image	C:/Users/avirm/Documents/Research/Image 18/AB (101).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.0038
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.2
stretch-factor	0.15
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
45           6     501.881     187.462           0     16123.4     12940.4
45           7     502.765     186.987           0     15274.6     12498.9
45           8     503.556     186.371           0     14971.4     12412.6
45           9     504.239     185.636           0     15328.8     9924.54
45          10     504.798     184.804           0     15305.3     8450.47
45          11     505.259     183.913           0     16616.9     8808.72
45          12     505.679     183.002           0     15352.2     8301.81
#1
46           0       287.6     151.366           0     16052.4     14666.7
46           1     288.483     150.947           0     16401.3       13135
46           2     289.368     150.533           0     14563.3     11662.5
46           3     290.269     150.155           0     13486.2     11497.3
46           4     291.195     149.843           0     13804.8     11368.2
46           5     292.147     149.624           0     13893.6     11394.8
46           6     293.118     149.508           0     13751.2     11825.4
46           7     294.095     149.495           0     13856.3     11998.8
46           8     295.069     149.574           0     13437.2     11772.1
46           9     296.035      149.72           0     13111.6     11578.4
46          10     296.994      149.91           0     12359.7     11418.5
46          11     297.948     150.123           0     14534.8     11288.6
46          12     298.899     150.345           0     12919.9     11709.3
#1
47           0     232.603      139.55           0     11060.2     10236.2
47           1     232.724     140.529           0       11106     10365.2
47           2     232.853     141.506           0     12014.1     10162.9
47           3     233.008      142.48           0     12647.5     10050.7
47           4     233.199     143.448           0     12247.4     10187.4
47           5     233.429     144.407           0       12223     10317.1
47           6     233.701     145.355           0     12422.2     10701.1
47           7     234.021     146.288           0     12388.5     10362.2
47           8     234.382     147.206           0     12280.7       10532
47           9      234.77     148.113           0     12834.3     10501.9
47          10     235.155      149.02           0     11973.4     10524.4
47          11     235.516     149.939           0       11557     10722.1
47          12     235.835     150.872           0     12580.7     11611.6
47          13     236.114     151.818           0     12714.1     11970.4
47          14     236.362     152.772           0     13300.2     12189.3
47          15     236.602     153.729           0     13482.1     12035.7
#1
48           0     484.978     166.354           0     15756.1     13079.4
48           1     485.204     167.347           0     17611.6     13200.6
48           2     485.465     168.332           0     18600.2     13191.5
48           3     485.803     169.292           0     17945.4       13183
48           4     486.249     170.207           0     17538.5     13944.7
48           5     486.806      171.06           0     17555.2     13425.5
48           6     487.463     171.838           0     17571.6     12814.8
48           7     488.201     172.539           0     16695.2     12721.8
48           8     489.005     173.165           0     17374.6     12727.8
48           9     489.853     173.729           0       18205     12737.3
48          10     490.729     174.248           0     16605.7     13139.5
48          11      491.62      174.74           0     17423.2     13321.2
48          12      492.52     175.218           0     18635.9     14066.3
48          13     493.422     175.691           0     18131.5     15258.9
#1
49           0     289.177     188.693           0     43001.5     34960.3
49           1     289.349     187.699           0     39511.5     26545.9
49           2     289.502     186.702           0     33011.6     23218.2
49           3     289.758     185.726           0     25990.5     22386.4
49           4     290.157     184.799           0     20510.6     24125.9
49           5     290.669      183.93           0     19471.1     21033.5
49           6     291.246     183.101           0     20135.4     17951.7
49           7     291.842     182.287           0     23188.3       17266
49           8     292.425     181.463           0     24397.4     16132.1
49           9     292.983     180.622           0     26128.6     15981.1
49          10     293.518     179.766           0     24115.4       15682
49          11     294.039     178.901           0     23500.6     15648.3
49          12     294.552     178.032           0     22732.9     15096.4
49          13     295.062     177.161           0     22183.3     14858.7
#1
50           0     484.359     158.726           0     26063.9     20559.5
50           1     484.467     159.683           0     23803.1       20834
50           2     484.632     160.631           0       22041     19673.7
50           3     484.831     161.573           0     19965.9     18140.6
50           4     485.014     162.518           0     18028.4       15741
50           5     485.129     163.474           0     16433.1     14155.7
50           6     485.148     164.437           0     15688.4     14238.8
50           7     485.079     165.397           0     15195.2     14618.2
50           8     484.978     166.354           0     15756.1     13758.9
#1
51           0     390.265     141.524           0     14135.9     11958.7
51           1     390.564     142.516           0     14136.3     11927.1
51           2     390.798     143.525           0     14145.1     12074.1
51           3     390.953     144.549           0     14437.4     11922.4
51           4     391.038     145.581           0     14629.6     12156.2
51           5     391.088     146.615           0     15439.5     12899.3
51           6     391.137      147.65           0       18500     14710.8
51           7     391.206     148.683           0     21202.5     15313.9
#1
52           0     414.531     211.536           0     14632.1     12099.6
52           1     415.411     211.981           0     16198.1       11322
52           2     416.297     212.414           0     15776.3     10598.7
52           3     417.199     212.811           0     14086.4     9428.32
52           4     418.126     213.144           0     13797.4     8672.92
52           5     419.082     213.385           0       14202     8729.93
52           6      420.06     213.513           0     16138.7     8796.47
52           7     421.045     213.513           0     17398.3     8864.84
52           8     422.023     213.387           0       18291     8952.43
52           9      422.98     213.152           0     20113.9     9064.81
52          10     423.909     212.822           0     20467.2     10065.9
52          11     424.812     212.425           0     18554.7     11195.8
52          12     425.695     211.987           0       18352     12451.1
52          13     426.566     211.526           0     19770.4     13709.6
52          14     427.431     211.054           0     21063.9     14626.4
52          15     428.291     210.572           0     22877.8     15492.8
52          16     429.144     210.077           0     25077.9     16346.5
52          17     429.992     209.574           0       23553     16469.5
#1
53           0     469.104     179.629           0     15994.3     15258.2
53           1     469.841      178.97           0     16658.1     14180.7
53           2     470.584     178.318           0     15711.6     13338.3
53           3     471.352     177.697           0     15696.6     12276.9
53           4     472.156     177.121           0     16555.2     12300.1
53           5     472.997     176.602           0     15559.4     12359.7
53           6     473.875     176.148           0     15706.2     12431.6
53           7     474.784      175.76           0     15104.3     12925.5
53           8     475.717     175.435           0     13760.2     13484.8
53           9     476.665     175.155           0     13322.2     12505.2
53          10     477.618     174.893           0     14158.7     12054.3
53          11     478.568     174.619           0     14541.3     11680.1
53          12     479.503     174.299           0     14939.5     11548.7
53          13     480.412     173.911           0     15438.8     11686.7
53          14     481.289     173.455           0     15166.9     11864.5
53          15     482.136     172.946           0     14797.4     11849.2
53          16      482.96     172.401           0     14610.5     12590.1
53          17     483.775     171.841           0     14984.3     13414.6
53          18     484.591     171.284           0     15825.7     14097.4
53          19     485.417     170.741           0     16994.1     15245.1
53          20     486.249     170.207           0     17538.5     15652.3
#1
54           0     442.141      144.18           0     14659.2     13090.7
54           1     442.539     145.064           0       15191     12906.1
54           2     442.929     145.952           0     14926.8     12644.5
54           3     443.303     146.847           0     15214.9     12856.2
54           4     443.649     147.753           0     14267.4       12868
54           5     443.972     148.667           0     14402.4     13169.7
54           6     444.291     149.583           0     14551.5     13523.1
54           7     444.614     150.498           0     15039.2     13438.5
54           8     444.936     151.413           0     17059.9     13767.5
54           9     445.251      152.33           0       17931       14019
#1
55           0     493.422     175.691           0     18131.5     14313.2
55           1     494.183     176.373           0     16628.4     15115.2
55           2      494.96     177.036           0     15561.5       15124
55           3     495.759     177.674           0     15423.6     14413.7
55           4     496.579     178.283           0     15043.8     13971.5
55           5     497.422      178.86           0       15876     13971.9
55           6     498.274     179.425           0     16173.9     13596.4
55           7     499.123     179.993           0     16298.1       13361
55           8      499.97     180.564           0     15989.5     13271.3
55           9     500.812     181.143           0     16003.1     13660.7
55          10     501.652     181.725           0     14602.5       13444
#1
56           0      480.25     195.148           0     16879.5     13399.1
56           1     481.037     195.768           0       18314     13745.4
56           2     481.821     196.392           0     18008.7     13997.8
56           3     482.601     197.019           0     17229.7     14003.2
56           4     483.379      197.65           0     16694.6     13742.4
56           5     484.154     198.285           0     17605.6     14115.7
56           6      484.93     198.918           0     16585.2     14261.4
56           7     485.702     199.557           0     17987.8       15087
56           8     486.473     200.196           0     19084.1     15017.9
56           9     487.242     200.838           0     19035.4     14960.3
56          10     488.008     201.483           0     18550.9     15031.7
56          11     488.773     202.128           0     17399.9     14683.4
#1
57           0     322.477     155.224           0     12512.4     11275.7
57           1       323.4     154.879           0     12891.8     11230.3
57           2     324.323     154.533           0     12804.8     11319.2
57           3     325.242      154.18           0     12766.4     11100.9
57           4     326.155     153.808           0     12851.7     10816.9
57           5     327.052       153.4           0     13267.4     11205.8
57           6     327.923     152.939           0     12672.2     11218.7
57           7     328.759     152.418           0     12851.5     11309.3
57           8     329.556     151.839           0     12840.6       11477
57           9     330.319     151.215           0     11947.7     11505.1
57          10      331.06     150.566           0     13172.6     12495.2
57          11     331.795      149.91           0     15508.4     13190.7
57          12     332.533     149.256           0     16244.6     13520.4
#1
58           0     501.652     181.725           0     14602.5     13343.2
58           1     502.501     182.357           0     14534.7     12981.5
58           2     503.379     182.946           0     15458.1       12400
58           3     504.297     183.473           0     16225.7     12998.2
58           4     505.259     183.913           0     16616.9     11078.2
#1
59           0     434.583     161.163           0     14927.6       13887
59           1     435.549     160.919           0     14889.3     13994.1
59           2     436.513     160.666           0     15110.1     14506.2
59           3     437.469     160.387           0     15567.1       15150
59           4     438.414     160.069           0     15264.2     14891.6
59           5     439.345     159.714           0     15379.2     14628.5
59           6     440.264     159.329           0     17047.9     14386.1
59           7     441.178     158.933           0     16999.2     13887.3
59           8     442.091     158.534           0     17939.3       13854
59           9     443.003     158.133           0     16579.1     13692.3
59          10     443.907     157.712           0     15894.6     14087.1
59          11     444.785     157.242           0     15956.2     14286.1
59          12     445.625     156.705           0     14898.1     14583.2
59          13     446.424      156.11           0       14794     15114.3
59          14     447.203      155.49           0     16409.6     15359.8
59          15     447.984      154.87           0     18619.3     15437.4
59          16     448.769     154.256           0     22553.1     15760.9
#1
60           0     472.428     166.056           0     14213.1     13582.4
60           1     472.638     167.055           0     15027.8     13378.7
60           2     472.852     168.054           0     15298.7       13388
60           3     473.071     169.052           0     14624.7     12657.6
60           4     473.273     170.053           0     15040.7     12240.4
60           5     473.444      171.06           0     14838.4     12035.3
60           6     473.579     172.073           0     14771.7     12561.6
60           7     473.682     173.089           0       14626     12734.2
60           8     473.756     174.108           0     12772.7     13770.4
60           9     473.812     175.128           0     13983.2       14858
60          10     473.875     176.148           0     15706.2     14370.4
#1
61           0     453.921     177.669           0     24337.8     16501.4
61           1     453.597     178.598           0     21280.7     17327.1
61           2     453.286      179.53           0     17866.6     16646.3
61           3     453.033     180.481           0     16193.2     14764.7
61           4     452.843     181.446           0     14943.6     13953.6
61           5     452.698     182.418           0     15076.4     13561.6
61           6     452.584     183.395           0     15386.8     14044.4
61           7     452.481     184.373           0     15188.7     13887.2
61           8     452.379     185.351           0     15444.2     14057.1
61           9     452.273     186.329           0       15687     14863.1
61          10     452.162     187.306           0     16749.2       15657
61          11     452.071     188.285           0     19278.8     16880.2
61          12     452.036     189.268           0     24039.4     20125.4
61          13     452.076      190.25           0     24713.8     22092.6
61          14      452.15     191.231           0     23167.8     22720.3
#1
62           0     346.475     191.669           0     13996.5       11244
62           1     345.749     192.317           0     13111.9     11625.1
62           2     345.029     192.971           0       13905     11739.1
62           3     344.339     193.658           0     14558.5     11957.7
62           4     343.687     194.381           0     14854.6     11819.9
62           5     343.066      195.13           0     12814.1     11967.5
62           6     342.457      195.89           0     13199.4       12003
#1
63           0      391.99     140.474           0     13551.7     12395.3
63           1     391.368     139.695           0     13316.8     11837.9
63           2      390.75     138.913           0       13571     12004.9
63           3     390.118     138.143           0     14204.6     12138.7
63           4     389.436     137.416           0     13518.4     11987.4
63           5     388.671     136.777           0     13133.2     10361.6
63           6     387.818     136.261           0     11750.3     8440.23
63           7     386.896     135.884           0       10942     7409.63
63           8     385.931     135.633           0     12311.8     6453.67
63           9     384.946     135.482           0     10526.3     6144.71
63          10     383.952     135.408           0     10929.9     5956.81
63          11     382.955     135.391           0     10509.9     5845.12
63          12     381.959     135.406           0       11180     6101.89
63          13     380.963     135.447           0     10092.5     6252.24
63          14     379.968     135.501           0     10710.9     6222.44
63          15     378.973     135.562           0     10335.6     6057.53
63          16     377.979     135.633           0     10095.6     6100.25
63          17     376.986     135.726           0     10476.2     6189.45
63          18     375.999     135.861           0       10334     6385.67
63          19     375.022     136.058           0     10616.2     6818.22
63          20     374.063      136.33           0     10557.7     7438.34
63          21     373.131     136.685           0     10602.5     8277.94
63          22     372.241     137.133           0     10645.3     9246.52
63          23     371.405     137.676           0     10914.7     11034.2
63          24     370.634     138.308           0     10974.1     11155.5
63          25     369.933     139.016           0     11021.5     11367.1
63          26     369.297     139.783           0       11639     11341.1
63          27      368.72     140.596           0     11673.9     11322.9
63          28     368.198     141.445           0     12284.1     11416.3
63          29      367.73     142.325           0     13465.8     11495.2
63          30     367.319     143.233           0     14108.8     11929.1
63          31     366.969     144.166           0     14660.3     12671.6
63          32     366.686     145.122           0     16057.5     13528.9
63          33     366.469     146.095           0     17507.5     15359.3
63          34     366.303     147.077           0     18680.3     16270.8
63          35     366.153     148.063           0     18657.8     15927.5
#1
64           0     434.646     147.344           0     16535.1     15516.5
64           1     435.665      147.18           0     16017.1     14452.1
64           2     436.683     147.013           0     15224.6     14062.1
64           3     437.696     146.815           0     14792.7     13639.4
64           4     438.696     146.562           0     14328.5     13637.1
64           5     439.679     146.248           0       13394       13899
64           6     440.645     145.884           0     13565.4     13626.5
64           7     441.597     145.486           0     13931.5     13466.7
64           8     442.539     145.064           0       15191     13465.5
#1
65           0     442.539     145.064           0       15191     13467.7
65           1     443.296     144.398           0     15398.5     12682.2
65           2     444.053     143.732           0     13067.9     11280.9
65           3     444.814     143.071           0     12068.9     10800.6
65           4     445.579     142.414           0     11000.3     10957.3
65           5     446.344     141.757           0     10829.3       10833
65           6     447.104     141.095           0     10734.4     10870.4
65           7     447.859     140.428           0     10805.6     10806.2
65           8     448.616     139.761           0     11754.5     10879.4
65           9     449.386     139.111           0     11473.4     10383.1
65          10     450.184     138.495           0     10739.5     10391.6
65          11     451.027     137.941           0     10297.9     10308.1
65          12     451.924     137.481           0       11325     9333.82
65          13     452.878     137.156           0       11230     8911.14
65          14     453.876     137.018           0     12319.5     8822.56
65          15     454.879     137.116           0     13251.2     8743.29
65          16     455.828     137.457           0     13904.1     9892.12
65          17     456.691     137.978           0     13187.5     11000.8
65          18     457.488     138.595           0     12946.2     11188.9
#1
66           0      481.16     135.479           0     17701.1       15338
66           1     481.104     136.508           0     16088.8     14875.8
66           2     481.056     137.538           0     15756.1     13542.7
66           3     481.008     138.568           0     15621.9     12198.8
66           4     480.963     139.597           0     16473.9     11605.7
66           5      480.92     140.627           0     15932.2       11282
#1
67           0      491.62      174.74           0     17423.2     13517.5
67           1     491.521     175.772           0     16157.7     13748.9
67           2     491.399       176.8           0     15573.6     13770.3
67           3     491.271     177.829           0       15417     13944.1
67           4     491.175      178.86           0     16954.5     13491.1
67           5     491.151     179.896           0     20115.9     13348.4
67           6     491.249     180.927           0     17968.2     13041.9
67           7      491.48     181.937           0     19474.4     13215.3
67           8     491.878     182.894           0     17395.1       13264
67           9     492.405     183.785           0     16711.3     13196.2
67          10     493.037     184.606           0     16658.5     13078.9
67          11     493.758     185.351           0     17633.1     13261.7
67          12     494.563     186.002           0     20522.4     13305.1
67          13     495.456     186.527           0     22492.3     13633.1
#1
68           0      481.72     152.745           0     18353.8     15206.6
68           1     481.668     153.664           0     17318.3     14657.2
68           2     481.589     154.581           0     16371.4     15207.6
68           3     481.446      155.49           0     17434.7     16635.7
68           4     481.198     156.376           0     22137.5     19780.5
68           5     480.831      157.22           0     30728.2     19705.4
68           6      480.41     158.039           0     36486.3     22307.9
#1
69           0     331.036     164.965           0     12716.9     10815.2
69           1     331.995     164.846           0     13230.2     11038.9
69           2     332.955      164.73           0       13097     11092.9
69           3     333.915      164.62           0     12612.8     11006.7
69           4     334.876     164.519           0     12272.9       10982
69           5     335.838     164.428           0     12664.8     11039.6
69           6     336.801     164.342           0       12437     11232.2
69           7     337.764     164.254           0     12843.2       11566
69           8     338.725     164.152           0     12690.2     12053.4
69           9     339.683     164.026           0     12845.9     12981.8
69          10     340.636     163.866           0     14045.2     14117.4
69          11     341.585     163.679           0     16430.3     15460.5
69          12     342.531     163.481           0     16860.5     16107.6
#1
70           0     214.646     212.417           0     17001.4     12607.7
70           1     213.861     213.003           0     14728.2     11897.9
70           2     213.072     213.586           0     16301.6     11108.9
70           3     212.288     214.173           0     15966.1     10313.1
70           4     211.508     214.767           0     15534.3     7274.14
70           5     210.734     215.368           0       15761     3409.29
70           6      209.97     215.982           0       15346     742.858
70           7     209.213     216.605           0     14027.8           0
70           8     208.461     217.233           0     13566.2           0
#1
71           0     435.058     179.813           0     16481.4     14159.9
71           1     434.491     180.607           0     16439.8     14437.8
71           2     433.912     181.393           0     17332.6       14324
71           3      433.31     182.161           0     16609.3     14211.6
71           4     432.679     182.905           0     17022.7     13769.1
71           5     432.041     183.643           0     17068.6     14513.6
71           6     431.414     184.391           0     17903.6     15001.3
71           7     430.839     185.179           0     17940.9     16644.4
71           8     430.346     186.021           0     17936.8     19295.7
71           9     429.922     186.899           0     18723.8       20425
71          10     429.548     187.801           0     21374.1     23305.3
71          11     429.194      188.71           0     29310.1     28299.5
71          12     428.841      189.62           0     33619.5     29295.2
#1
72           0     500.358     211.647           0     22986.8     21631.8
72           1     500.541     210.634           0     19982.1       19901
72           2     500.776     209.632           0     18549.1       17489
72           3      501.05      208.64           0     18970.8     15942.6
72           4     501.336     207.651           0     18114.3     14765.7
72           5     501.595     206.655           0     16870.8     14720.4
72           6     501.803     205.647           0     15708.6     14693.2
72           7     501.964      204.63           0     14644.4     13836.5
72           8      502.09     203.608           0     12590.6     12823.9
72           9     502.188     202.583           0     13649.5     12399.8
72          10      502.26     201.557           0     14958.7     12227.9
72          11     502.289     200.528           0     15277.1     12068.1
72          12     502.257     199.499           0     15095.5     11798.5
72          13     502.151     198.475           0     15179.8     11838.6
72          14     501.969     197.462           0     15191.5     12416.5
72          15     501.722     196.462           0     15778.5     13094.9
72          16     501.432     195.475           0     15402.5     13919.8
72          17     501.121     194.493           0     14912.9     14539.7
#1
73           0     290.897     202.376           0     17446.5     15345.1
73           1     291.782     202.448           0     17522.4     15235.4
73           2     292.667     202.515           0     17276.2     15536.6
73           3     293.552     202.582           0       17176     16273.8
73           4     294.436     202.656           0     18170.2     16570.1
#1
74           0     408.921     180.518           0     21558.3     24383.2
74           1     408.593     181.529           0     19051.1     20957.2
74           2     408.156     182.497           0     17357.6     17351.5
74           3     407.641     183.426           0     17074.1     16164.5
74           4     407.081     184.329           0     16603.1     15882.1
74           5     406.505     185.222           0     17116.5     15202.1
74           6     405.929     186.114           0     16010.1     14946.8
#1
75           0     480.637     205.133           0     19165.2     15791.9
75           1     480.938     206.071           0     18873.9     15190.2
75           2     481.233     207.011           0     18245.9     15222.9
75           3     481.519     207.954           0     17123.9     16067.5
75           4     481.797     208.899           0     17645.1     17264.5
75           5     482.069     209.846           0     21967.5     17615.5
75           6     482.331     210.796           0     24221.2     18598.8
#1
76           0     324.488     159.929           0     11786.4       10978
76           1     323.797     160.676           0     11407.5     10907.9
76           2     323.107     161.424           0     12642.1     10778.3
76           3     322.417     162.173           0     13027.8     10259.3
76           4     321.728     162.922           0     11602.1       10213
#1
77           0     369.149     177.374           0     12222.6     11031.1
77           1     368.364     178.054           0     12630.2       10727
77           2      367.58     178.734           0     13842.9     10298.5
77           3       366.8     179.419           0     13668.4       11002
77           4     366.028     180.113           0     14002.2     10775.7
77           5     365.262     180.814           0       13102     10926.8
77           6       364.5     181.519           0     12242.4     11125.2
#1
78           0     305.824      210.35           0     15467.4     14221.5
78           1     306.819     210.495           0     15426.1     13475.7
78           2       307.8     210.715           0     14487.5     12857.4
78           3     308.762     211.008           0     12810.4       12244
78           4     309.706     211.355           0     12792.4     11907.1
78           5      310.64     211.729           0     13091.6     11085.7
78           6     311.574       212.1           0     13330.9     10309.7
78           7     312.522     212.438           0     13566.7      9602.5
78           8     313.487     212.721           0     13116.4     9145.83
78           9     314.468     212.942           0     13424.3     8672.79
78          10      315.46     213.108           0       13253     8290.97
78          11     316.457     213.238           0     12789.6     7939.82
78          12     317.456     213.352           0     13349.6     7948.59
78          13     318.455     213.472           0     13422.9     7543.06
78          14     319.452     213.606           0     13288.4     7175.58
78          15     320.448     213.742           0     12813.1      7082.7
78          16     321.447     213.857           0     12607.6        6821
78          17     322.451     213.916           0     13568.1     6783.54
78          18     323.456      213.89           0     14331.9     6922.65
78          19     324.455     213.773           0     14474.6     7294.94
78          20     325.444     213.587           0     14392.6     7841.45
78          21     326.425     213.367           0     14128.3        8209
78          22     327.405     213.141           0     14508.6     8493.25
78          23     328.387     212.925           0     14517.5     8836.57
78          24     329.371     212.718           0     13814.2     9633.21
78          25     330.356     212.512           0     13324.2     10038.6
78          26     331.334     212.276           0     13618.4     11177.6
78          27     332.291      211.97           0     14141.9     12640.5
78          28     333.207     211.554           0     15468.7       14817
78          29     334.049     211.004           0     17292.9     15409.5
78          30     334.803     210.338           0     15904.6     15434.9
78          31     335.494     209.607           0       15985     17217.2
78          32     336.175     208.868           0     16854.8     18764.6
78          33     336.894     208.165           0     19684.3     16714.9
78          34     337.666      207.52           0     19756.9     15914.4
#1
79           0     251.678     147.288           0     22288.9     19621.2
79           1     252.463     146.691           0     20229.8     18660.4
79           2     253.238     146.081           0     15263.1     14989.1
79           3     253.995     145.449           0     12414.8     12497.3
79           4     254.741     144.804           0     12677.3       11437
79           5     255.484     144.156           0     11998.1     11237.6
79           6     256.233     143.514           0     12290.3     11169.6
79           7     256.996     142.889           0     13276.7     11043.3
79           8     257.774     142.283           0     11754.1     10813.7
79           9     258.561     141.689           0     11791.4     10927.7
79          10     259.345      141.09           0     11754.1     10849.4
79          11     260.122     140.482           0     11720.5     10555.6
79          12      260.88     139.852           0       11212     10502.7
79          13     261.623     139.203           0     11225.8     10198.2
79          14      262.36     138.547           0     11677.9     10423.4
79          15     263.106     137.902           0     11662.1     10672.7
79          16     263.881     137.292           0     11178.1     10103.7
79          17     264.703     136.747           0       10899     8705.02
79          18     265.579     136.295           0     10366.9     7723.75
79          19     266.506     135.958           0     9704.02      6850.3
79          20      267.47     135.748           0     9957.31     6275.61
79          21     268.453     135.672           0     9799.76     6125.37
79          22     269.438     135.724           0     9715.64     6312.36
79          23     270.411     135.885           0     9826.32     6443.82
79          24     271.365     136.136           0     10419.7     6901.62
79          25     272.296     136.461           0     10997.7     7717.66
79          26     273.202      136.85           0     11591.2     8635.79
79          27     274.083     137.292           0     12045.2     9017.32
79          28     274.945     137.772           0     11533.3     9875.99
79          29     275.795     138.272           0     12328.7     10506.7
79          30     276.641     138.779           0     11337.1     10216.5
