image	C:/Users/avirm/Documents/Research/Image 14/AB (104).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.004
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	14
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.15
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
55           3     349.534     134.955           0     51572.8     46970.2
55           4     350.398     135.485           0     45974.6     43530.8
55           5     351.246     136.039           0     44069.4     41632.9
55           6     352.064     136.637           0     42584.7     39212.6
55           7     352.842     137.287           0     44546.9     36658.8
55           8     353.586     137.974           0     45027.6     35173.2
55           9     354.307     138.686           0     47544.1     34069.6
55          10     355.016      139.41           0     44924.8     33633.9
#1
56           0     375.342     87.5727           0       65510     65467.5
56           1     374.327     87.6737           0       65510     64568.9
56           2     373.334     87.9089           0     61739.5     61409.1
56           3     372.397     88.3108           0     55335.7     60066.5
56           4     371.548     88.8772           0     53421.4     56821.5
56           5     370.822     89.5943           0       54106     52460.4
56           6     370.248      90.438           0     55254.2     50749.1
56           7     369.828     91.3681           0     54682.5     50719.7
56           8     369.543     92.3479           0     56102.6     50674.8
56           9     369.359     93.3516           0     59023.9     50727.4
56          10     369.236     94.3647           0     60590.4     48856.4
56          11     369.125     95.3792           0     61897.8       46582
56          12     368.985     96.3901           0     61849.4       46271
56          13      368.78     97.3898           0     61638.2     45255.5
56          14     368.489      98.368           0     62996.1     42991.6
56          15     368.123     99.3208           0     64908.6     41880.4
56          16     367.704     100.251           0     64720.8     41844.4
56          17     367.236     101.158           0     64122.8     42913.2
56          18      366.71     102.033           0     61328.7     45912.4
56          19     366.125     102.869           0     59994.6     47776.9
56          20     365.481     103.661           0     57482.7     50701.3
56          21     364.802     104.422           0     55806.6     52608.9
56          22     364.109     105.172           0     60038.8     51790.8
56          23      363.42     105.925           0     63771.1     48058.9
#1
57           0     364.868     70.5971           0       44375     26832.4
57           1     365.361     71.4956           0     46348.9     27199.1
57           2     365.853     72.3949           0     48563.9     28024.6
57           3     366.347     73.2932           0     49876.4     29627.8
57           4     366.849      74.187           0     50938.1     30629.8
57           5     367.367     75.0712           0     52551.6     32448.9
57           6      367.91     75.9406           0     55446.7     34677.4
57           7      368.49     76.7856           0     54172.2     37733.4
57           8     369.123     77.5924           0     52480.2     41004.2
57           9     369.822     78.3413           0     54301.9     43926.3
57          10     370.594     79.0161           0     57485.3     49007.1
57          11     371.434     79.6024           0     61311.4     53633.6
57          12     372.341     80.0794           0     65284.3     55817.6
57          13     373.303     80.4315           0     65056.3     56928.1
57          14     374.304     80.6528           0     65387.5     56222.6
#1
58           0      263.53     188.891           0     26559.4     23703.4
58           1      264.21     188.107           0     27639.3     23550.6
58           2      264.88     187.314           0     29218.8     23030.8
58           3     265.529     186.504           0     28154.4     23083.5
58           4     266.141     185.665           0     27892.4       23219
58           5     266.706     184.795           0     28631.5     23148.5
58           6     267.218     183.892           0     29734.1     23035.9
58           7     267.675      182.96           0     27081.8     22320.1
58           8     268.096     182.011           0     27432.9     21431.8
58           9     268.502     181.056           0     25308.1     21987.3
58          10     268.887     180.092           0     25954.9     22322.3
58          11     269.248     179.118           0     25082.6     22822.8
#1
59           0     188.059     153.007           0     8.99823           0
59           1     188.971      153.39           0     7837.51           0
59           2     189.882     153.773           0     20835.7           0
59           3     190.791     154.162           0     23793.7           0
59           4     191.689     154.574           0     28077.2     1874.84
59           5      192.56     155.043           0     31951.3     10904.4
59           6     193.385     155.586           0     33986.8     15807.9
59           7     194.177     156.178           0       35654     18012.9
59           8     194.968      156.77           0     39508.4     19734.1
59           9     195.777     157.339           0     38504.3     26501.5
#1
60           0     260.822     187.332           0     27204.2     23094.9
60           1     260.147     188.029           0     28200.9     23165.7
60           2     259.479     188.733           0     29255.4       23691
60           3     258.827     189.452           0     29593.5     25472.1
60           4       258.2     190.192           0     30512.3     26438.1
60           5     257.605     190.958           0     31634.6     25544.6
60           6     257.043     191.749           0     33248.2     25986.5
60           7     256.493     192.548           0     31497.9     27442.3
#1
61           0     344.642     80.7051           0     28461.9     24995.9
61           1     345.493     81.2561           0     27990.6     24175.8
61           2     346.376     81.7538           0     28009.2     23954.4
61           3     347.286     82.2012           0     27960.2     24083.9
61           4     348.217     82.6032           0     27451.8     24521.8
61           5     349.164     82.9633           0     27351.1     25192.1
61           6      350.13     83.2716           0     28943.3     26327.2
61           7     351.113      83.521           0     32154.4     28326.6
61           8     352.108     83.7138           0     33807.8     31609.8
61           9     353.111     83.8591           0     37169.3     36291.7
61          10     354.119     83.9665           0     44173.7       45059
61          11     355.131     84.0325           0     57007.7     57319.6
61          12     356.144     84.0352           0     57490.5     58189.7
#1
62           0     316.607     103.875           0     46016.5     37416.8
62           1     316.248     104.847           0     42206.3     32831.3
62           2     315.699     105.727           0     33690.3     34854.4
62           3     314.997      106.49           0     25692.1     26763.6
62           4     314.202     107.155           0     23866.9     23343.3
62           5     313.351     107.748           0     23120.6     22135.3
62           6      312.46      108.28           0       21686     22280.1
62           7     311.536     108.751           0     20999.1     21877.3
62           8     310.585     109.166           0     20990.1     20765.8
62           9     309.615     109.535           0     19802.1     20479.6
62          10     308.633     109.869           0     20305.6     21051.8
62          11     307.637      110.16           0     21862.7     21941.2
62          12     306.625     110.387           0     26863.7     24237.4
62          13     305.593     110.497           0     30935.8     24050.2
#1
63           0     305.479     113.439           0       31841     27077.1
63           1     304.554     113.752           0     28966.1       26936
63           2     303.619     114.033           0     24396.3     24855.2
63           3     302.668     114.252           0     22758.7     22994.6
63           4     301.704     114.402           0     22015.7     22847.8
63           5     300.731     114.482           0     22806.9     24366.7
63           6     299.755     114.495           0       23412     25157.9
63           7     298.781     114.447           0     21044.3     24054.6
63           8      297.81     114.343           0     19449.8     23225.5
63           9     296.847     114.188           0     17519.7     22215.9
63          10     295.891     113.988           0     15965.8     21052.1
63          11     294.946     113.746           0     17485.4     20894.7
63          12     294.014     113.457           0       17445     20691.2
63          13     293.099     113.118           0     16900.3     20929.6
63          14     292.205     112.726           0     16845.9     21476.5
63          15     291.333     112.288           0     16948.3     20507.2
63          16      290.48     111.813           0     17452.3     19539.7
63          17     289.646     111.306           0     16850.2       18985
63          18     288.833     110.765           0     15802.1     18504.2
63          19      288.05     110.183           0     15298.8     18454.7
63          20     287.308     109.548           0     16899.1     17162.8
63          21     286.616     108.859           0     17699.3     16667.2
#1
64           0     355.016      139.41           0     44924.8     36691.2
64           1     354.846     140.386           0     42301.4     35803.7
64           2       354.7     141.366           0       40742     34825.4
64           3     354.578     142.348           0     40443.4     33233.7
64           4     354.467     143.333           0     39306.4     30812.1
64           5     354.353     144.317           0     36032.6     24314.8
#1
65           0     324.488     96.3937           0     21167.5     18933.1
65           1     324.315     97.3546           0     22368.9     19444.9
65           2     324.125     98.3123           0       22006     19789.4
65           3      323.89       99.26           0     21784.4     20999.8
65           4     323.583     100.187           0     22461.1       21501
65           5     323.185     101.078           0     21810.7       22293
65           6      322.69      101.92           0     21269.7     23347.6
65           7     322.112     102.707           0       21938     24611.3
65           8     321.476     103.448           0       23877     26303.3
65           9     320.802     104.154           0       26921       27433
65          10     320.099     104.831           0     34648.4       31399
65          11     319.367     105.477           0     42457.6     40839.5
65          12     318.618     106.104           0     47105.5     47127.8
#1
66           0      230.86     181.072           0     23934.7     21567.5
66           1     231.289      181.95           0     24713.4     21254.7
66           2     231.703     182.834           0     24978.4     21086.3
66           3     232.074     183.738           0     24459.6     21374.6
66           4     232.377     184.666           0     24569.4     22214.6
66           5     232.604     185.616           0     24658.7       22832
66           6     232.769     186.579           0     25135.3     23979.1
66           7     232.897     187.547           0     25747.1     26700.3
66           8     233.016     188.516           0     26447.6     28256.9
66           9     233.145     189.485           0     26836.8     29477.1
#1
67           0     376.271     127.491           0     38169.3     35221.2
67           1     377.277     127.674           0     37426.4     34400.7
67           2     378.287     127.839           0     37236.3     32982.2
67           3     379.305     127.948           0       35254     29325.9
67           4     380.328     127.963           0     33021.5       24465
67           5     381.347     127.865           0     30878.6     20437.5
67           6     382.349     127.658           0     30121.7     19584.6
67           7     383.327     127.359           0     29099.1     16738.9
67           8     384.277     126.978           0     29377.1     17259.9
67           9     385.189     126.514           0     31211.8     15885.3
67          10     386.055     125.968           0     31806.8     18137.1
67          11     386.864     125.342           0       34993     18951.3
67          12     387.619     124.651           0     38150.9       20529
67          13     388.336     123.921           0     40152.3     24411.8
67          14     389.044     123.181           0     41942.5     24328.4
67          15      389.77      122.46           0     42285.9     26145.5
67          16     390.528     121.773           0     41914.3     27623.8
67          17     391.318     121.123           0     46390.4     34051.1
67          18     392.137     120.509           0     54512.1     39548.9
67          19      392.98     119.929           0     65024.3     44677.6
67          20     393.845     119.382           0     65490.1     50542.4
67          21     394.735     118.878           0       65510     47629.1
#1
68           0     368.525     129.518           0     59145.2     56387.4
68           1     369.361     128.941           0     60295.3     51230.8
68           2     370.279     128.509           0     52946.5     51425.8
68           3     371.249     128.209           0     41060.6       42506
68           4     372.241     127.991           0     36414.6     37684.7
68           5     373.242      127.82           0       35178     36030.5
68           6     374.249     127.683           0     35914.1     34507.1
68           7     375.258     127.576           0     36330.2     34778.7
68           8     376.271     127.491           0     38169.3     36207.5
#1
69           0     293.255     154.862           0       33513     26701.1
69           1     293.909     154.103           0     32756.7     27107.8
69           2     294.525     153.312           0     31924.4       26997
69           3     295.121     152.507           0     31923.5       26949
69           4     295.711     151.696           0     31027.6     26688.7
69           5     296.309     150.892           0     29475.3     25569.5
69           6     296.934     150.109           0     31990.9     25222.2
69           7     297.601     149.361           0     33743.8     25497.1
69           8      298.32     148.662           0     36244.3     25068.3
69           9     299.083     148.012           0     35649.7     25848.8
69          10     299.865     147.385           0     32424.7     26651.2
69          11     300.627     146.735           0     32094.8     26589.2
69          12     301.335     146.025           0     31532.3       27146
69          13     301.966     145.247           0       32068     28007.9
69          14     302.531     144.419           0     32217.9     29430.3
69          15     303.062     143.568           0     35165.1     32031.3
69          16     303.606     142.727           0     38375.6     37568.1
69          17     304.212     141.929           0     41210.8     45725.9
69          18     304.914     141.214           0       42652     49008.6
#1
70           0     195.284     158.215           0     38117.6     32324.5
70           1     196.308     158.279           0     38209.9     30264.4
70           2     197.332      158.35           0       35586     28763.4
70           3      198.35     158.476           0     33146.5     29269.8
70           4     199.357     158.677           0     31055.3     29988.1
70           5     200.351     158.929           0     26331.8     27150.6
70           6     201.345     159.186           0     21880.3     23090.6
70           7     202.349     159.399           0     20911.4     20803.5
70           8     203.366     159.536           0     21143.4     19598.5
70           9     204.392     159.581           0     21388.7     19047.2
70          10     205.417     159.536           0     21304.8     19399.2
70          11     206.436     159.417           0     22431.1     21552.8
70          12     207.448     159.245           0     24472.3     21497.4
#1
71           0     221.145     160.653           0     29087.2     25090.6
71           1     221.685     161.507           0     30303.7     25242.9
71           2     222.247     162.348           0     30381.7     24837.1
71           3     222.854     163.156           0     28921.8     24271.4
71           4     223.528      163.91           0     30430.2     24139.7
71           5      224.28     164.585           0     32345.8     22522.5
#1
72           0     335.534     125.831           0     44943.4     37475.2
72           1     336.355     126.392           0     45526.2     38074.6
72           2     337.166     126.968           0     46108.1     37567.5
72           3     337.946     127.585           0     44449.2     37737.2
72           4     338.684     128.252           0     46075.6     37646.3
72           5     339.376     128.967           0     45628.1     38043.1
72           6     340.029     129.716           0     46362.4     38619.1
72           7     340.666     130.481           0     46042.4     39420.8
72           8     341.311     131.237           0     45462.9     40058.6
72           9     341.982     131.972           0     44089.2     40198.7
72          10     342.678     132.682           0     46239.1       42870
72          11     343.379     133.387           0     49482.1     47279.2
72          12     344.061     134.111           0     55371.5     50768.2
72          13     344.705     134.869           0     64787.1     52992.3
72          14     345.333      135.64           0       65510     57661.4
#1
73           0       292.8     172.496           0     43995.4     39364.8
73           1      293.28     173.334           0     39661.2     36848.4
73           2     293.744     174.181           0       39930     35226.4
73           3     294.183      175.04           0     42167.5     34649.4
73           4     294.605     175.909           0     44530.8     35703.8
#1
74           0     335.119     149.077           0       65510     62685.9
74           1     335.934     149.562           0       65510     60465.8
74           2     336.746     150.052           0     63742.8     55187.4
74           3     337.551     150.554           0     57356.2     48245.9
74           4     338.356     151.055           0     55486.2     44079.2
74           5     339.171     151.539           0     54468.2     42020.1
74           6     340.003     151.994           0     54569.2     36117.6
74           7     340.848     152.425           0     54097.2     31129.9
#1
75           0     433.006     95.8497           0     51164.1     32557.2
75           1     432.074     96.0359           0     45113.2     36016.6
75           2     431.152     96.2648           0     36618.1     37110.5
75           3     430.249     96.5589           0     30658.6     35081.8
75           4     429.361     96.8977           0     27768.7     31872.4
75           5     428.485     97.2666           0     28684.6     30130.4
75           6     427.622      97.663           0     29698.6     30666.1
75           7     426.775     98.0949           0     31834.7     33824.3
75           8     425.958     98.5782           0     38307.5       39423
75           9     425.183     99.1276           0     47034.1     41286.2
75          10     424.457     99.7411           0     46806.2     44410.3
#1
76           0     421.677     93.1234           0       53772       48181
76           1     420.894     93.7158           0     49627.7     46810.5
76           2     420.114      94.312           0     40428.8     42892.6
76           3     419.317     94.8855           0       35682     37971.8
76           4     418.508     95.4424           0     33448.1       33206
76           5     417.706     96.0082           0     33730.8     32361.5
76           6     416.936     96.6175           0     33355.5     32052.9
76           7     416.223     97.2925           0       32547     31766.7
76           8      415.58     98.0349           0       32544     30748.3
76           9     414.999     98.8262           0     32740.3     29778.7
76          10     414.458     99.6459           0     33242.3     28478.3
76          11      413.94      100.48           0     33689.4     27708.6
76          12     413.423     101.315           0     31593.4     28114.6
76          13     412.901     102.146           0     31398.1     28585.2
76          14     412.374     102.974           0     33238.8     28985.3
76          15     411.846     103.802           0     34799.5     29597.7
76          16     411.326     104.635           0     36731.7     30567.5
#1
77           0      294.68     99.7282           0     17783.6     14624.5
77           1     295.354     100.483           0     17879.1     14692.9
77           2     296.022     101.244           0     17981.5     14987.6
77           3     296.677     102.017           0     17309.1     14989.7
77           4      297.31     102.807           0     18866.5     14955.2
77           5     297.913      103.62           0     17785.2     15370.5
77           6     298.483     104.457           0     18492.7     16311.6
77           7     299.027     105.311           0     20351.7     16927.7
77           8     299.562     106.171           0     20647.2     17107.1
77           9     300.114      107.02           0     21546.5     17749.4
77          10      300.71     107.838           0     20490.8     18625.5
77          11     301.371     108.605           0     20202.7     19465.8
77          12       302.1     109.308           0     20776.2     21199.8
77          13     302.889     109.943           0     22634.5     22389.6
77          14     303.723     110.516           0     24306.5     22516.5
77          15     304.594     111.032           0       29592       22287
77          16     305.504     111.476           0     32888.6     21662.3
#1
78           0     273.265     111.514           0     18935.3     14751.6
78           1     273.896     112.303           0     20423.7     15074.8
78           2     274.536     113.084           0     20322.4     15834.7
78           3     275.208     113.838           0     20565.7     16041.1
78           4     275.935     114.539           0     20392.1     16630.5
78           5     276.738     115.151           0     21443.1     17542.8
78           6     277.615     115.652           0     20410.6     17952.7
78           7     278.549     116.036           0     20664.9     19108.4
78           8     279.522     116.308           0     22172.7     19983.3
78           9     280.516     116.487           0     24379.6     20994.7
78          10      281.52     116.599           0     26637.7     21031.9
#1
79           0     349.282     128.773           0       58896     59196.6
79           1     350.266     128.889           0     54893.1     55094.2
79           2     351.249     129.007           0     53729.1     47151.5
79           3     352.229     129.153           0       51794     43120.8
79           4     353.202      129.34           0     47144.1     43449.2
79           5     354.167     129.563           0       45414     44228.7
79           6     355.129     129.801           0     44925.4     44012.7
79           7     356.092     130.036           0       43992     42417.3
79           8     357.055     130.265           0       41549     40422.9
79           9     358.017     130.503           0     37842.1     38469.8
79          10     358.975     130.758           0     37388.4     37705.3
79          11     359.932     131.012           0     37420.5     36408.5
79          12       360.9     131.222           0     37271.2     35689.2
79          13     361.883     131.347           0     35257.6     35595.5
79          14     362.874     131.374           0     36105.7     35246.2
79          15     363.862     131.313           0     37783.7     37161.6
79          16     364.845     131.186           0     42440.9     41167.5
79          17     365.822      131.02           0     50168.7     47084.9
79          18     366.796      130.84           0     53991.9     51209.2
79          19     367.771     130.665           0     53742.8     52907.9
79          20     368.748     130.501           0     58147.3     56564.2
#1
80           0     309.071     127.667           0     34972.4     33082.5
80           1       308.5     128.561           0     35385.2     32402.9
80           2     308.069     129.531           0     34025.9     29863.6
80           3     307.757     130.545           0     32825.9     29049.6
80           4     307.549     131.585           0     30501.2     28685.6
80           5     307.434     132.641           0     30688.3     28902.2
80           6     307.402     133.701           0       31291     29248.9
80           7     307.426     134.762           0     31538.1     29568.8
80           8     307.474     135.822           0     30893.2     30405.6
#1
81           0     439.733     90.5737           0     25555.2     23410.6
81           1     440.318     89.6954           0       26740     22764.3
81           2     440.888     88.8073           0     27325.4     23864.5
81           3     441.426     87.8996           0     25297.7     23039.8
81           4     441.928     86.9716           0     25211.8     22320.8
81           5     442.402     86.0284           0     24310.4     22030.2
81           6     442.856      85.076           0     23928.7     22430.3
#1
82           0     306.561     102.702           0       21911     19805.8
82           1     307.489       102.5           0     19869.9       19812
82           2     308.415     102.287           0       18755     19651.9
82           3     309.333     102.039           0     19601.7     19939.6
82           4     310.236     101.745           0     20514.5     20663.7
82           5     311.118     101.393           0     25173.8     22490.2
82           6     311.968     100.968           0     30164.8     24795.3
82           7     312.774     100.466           0     35974.9     31133.6
82           8     313.554     99.9232           0     37801.6       34950
