image	C:/Users/avirm/Documents/Research/Image 13/BB (18).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
30           2      279.04     260.775           0     19021.5     17210.6
30           3       278.4     261.555           0     17933.6     14172.7
30           4     277.722     262.304           0       19021     12525.1
30           5     277.017     263.026           0     19195.4     12077.8
30           6     276.299     263.735           0       17830       12047
30           7     275.589     264.453           0       17266     11247.1
30           8     274.912     265.202           0     17569.7     11076.6
30           9      274.29     265.997           0     16589.1     10396.4
30          10      273.74     266.844           0     15994.2     10642.8
30          11     273.273     267.738           0     16466.4     10383.2
30          12      272.89     268.673           0     15663.7     10419.7
30          13     272.595     269.638           0     16168.5     10573.8
30          14     272.385     270.625           0     15970.2     10571.3
30          15     272.259     271.627           0       14939     10471.2
30          16     272.213     272.635           0       14691     10196.4
30          17     272.244     273.644           0     14252.5     9721.07
30          18     272.346     274.649           0     14389.4     9946.29
30          19     272.506     275.645           0     13998.6     9738.05
30          20     272.705     276.635           0     13739.4      9567.4
30          21     272.924     277.621           0     14416.7     9488.22
30          22     273.143     278.606           0     14417.1     9678.42
30          23     273.351     279.594           0     13910.6     9629.86
30          24     273.547     280.584           0     13943.8     9632.46
30          25     273.742     281.574           0     15190.1     9758.72
30          26     273.949     282.563           0     15178.7     9722.17
30          27     274.175     283.546           0     14926.2     10059.8
30          28     274.417     284.526           0     14428.8     9828.27
30          29      274.67     285.504           0     14858.9     9947.99
30          30     274.926      286.48           0     15401.6      9944.4
30          31     275.176     287.458           0     14352.8     9817.79
30          32     275.417     288.439           0     13967.5     9783.75
30          33      275.65     289.421           0       13387     9668.72
30          34     275.879     290.404           0       11955     9824.53
30          35     276.106     291.388           0     11464.4     9644.35
30          36     276.329     292.372           0     12404.5     9601.31
30          37     276.559     293.355           0     12892.1     9653.54
30          38     276.789     294.338           0     13347.2     9348.09
30          39     277.013     295.322           0     15157.3     9502.05
30          40     277.231     296.308           0     14943.9     9939.11
30          41      277.43     297.298           0     14414.4     9900.66
30          42     277.596     298.294           0     14979.3     9691.74
30          43     277.725     299.295           0     15179.4     9784.51
30          44     277.834     300.298           0       13127     10094.9
#1
31           0     433.522     252.599           0     23355.1     19921.1
31           1      434.15     251.828           0     21221.3       19688
31           2     434.778     251.057           0     16593.2     17817.8
31           3     435.383     250.268           0     15887.6     15479.7
31           4     435.959     249.456           0     15783.4     14672.8
31           5     436.513     248.631           0     16335.1     13585.6
31           6     437.072     247.808           0       15761       12068
31           7     437.665      247.01           0     13100.5     10989.1
31           8     438.307      246.25           0     12565.9     10531.2
31           9     438.998     245.535           0     12546.6     10546.8
31          10     439.733     244.865           0       13219     10274.9
31          11     440.524     244.261           0     15226.1     10240.5
31          12     441.357     243.719           0     16096.8     10162.4
31          13      442.23     243.241           0       16113     9727.59
31          14     443.128     242.815           0     15267.9     9787.67
31          15     444.042     242.423           0     14740.8     9847.42
31          16     444.961     242.043           0     14768.1     9888.07
31          17     445.874     241.649           0     14814.7     9703.17
31          18     446.772      241.22           0       14425     9731.54
31          19     447.647     240.747           0       14588      9625.1
31          20     448.497     240.232           0     15142.5     9661.33
31          21     449.329     239.687           0     15535.8     9927.33
31          22     450.149     239.123           0     15877.9     10100.4
31          23      450.97     238.563           0     15177.3     10266.5
31          24     451.791     238.001           0     15321.4     10467.4
31          25     452.614     237.442           0     15259.2     10230.8
31          26     453.441      236.89           0     15125.1       10289
31          27     454.275     236.348           0     13975.1       10666
31          28     455.119     235.821           0     14493.7     10820.2
31          29     455.982     235.328           0     16797.9     13080.7
31          30     456.872     234.884           0     15929.3       17313
31          31     457.787     234.494           0     20854.5     20329.7
31          32     458.709     234.121           0     25650.5       18853
#1
32           0     470.321     207.285           0      8219.5     6487.08
32           1     471.217     207.722           0     9815.61     6347.82
32           2     472.112      208.16           0     11214.4     6485.35
32           3     473.007     208.597           0     10782.5     6802.64
32           4     473.903     209.033           0     11965.1     6717.24
32           5     474.799     209.468           0     10613.7     6447.58
32           6     475.695     209.905           0     10790.6     6456.55
32           7     476.587     210.348           0     10421.6     6472.69
32           8     477.468     210.815           0     9946.69     5826.53
32           9     478.316     211.337           0     9801.23     5068.95
32          10     479.098     211.954           0     9634.24     4430.71
32          11     479.766     212.693           0     10080.2     3408.15
32          12     480.288     213.542           0     8999.64     3317.39
32          13     480.644     214.473           0     7621.45     3256.87
32          14      480.86     215.445           0     7116.64     3255.36
32          15     480.983     216.434           0     7076.81     3424.62
32          16     481.063     217.427           0     6808.55     3438.62
32          17     481.139     218.421           0     6678.32     3371.46
32          18      481.24     219.412           0     6871.08     3471.61
32          19     481.384     220.398           0     6729.99     3991.33
32          20     481.573     221.376           0     7025.76     3946.02
32          21     481.801     222.346           0     6840.72     3773.16
32          22      482.04     223.313           0      7378.9     3751.67
32          23     482.272     224.282           0     7188.65     3985.46
32          24     482.487     225.255           0      7456.8     4271.03
32          25     482.673     226.234           0     8095.04     4048.31
32          26     482.809     227.221           0     8235.51     5076.75
32          27     482.873     228.216           0     9145.58     5546.49
32          28     482.844     229.211           0     11941.7     6296.19
32          29     482.714     230.199           0     15330.1     8332.58
32          30     482.514     231.175           0     15725.6     9103.37
32          31     482.311     232.151           0     14070.1     11157.5
#1
33           0     287.387     293.808           0     10660.7     9620.78
33           1     288.279     293.319           0     11046.5     9323.44
33           2     289.172      292.83           0     11673.8     9526.51
33           3     290.067     292.346           0     12145.8     9546.42
33           4     290.966     291.871           0     13596.8      9688.1
33           5     291.873      291.41           0     12748.9     9742.89
33           6      292.79     290.969           0     12669.1     9785.06
33           7     293.717      290.55           0     12167.2     10000.7
33           8     294.652     290.147           0     12972.2     10203.9
33           9      295.59     289.752           0     13287.3     9852.28
33          10     296.525     289.352           0     13426.1       10016
33          11     297.451     288.932           0     13836.8     10207.1
33          12     298.362     288.477           0     13707.4     10262.8
33          13      299.25     287.982           0     13912.9     10478.7
33          14     300.116     287.446           0     13955.3     10380.8
33          15     300.956     286.872           0     13803.1     10367.6
33          16     301.772     286.265           0     13881.8     10961.9
33          17     302.574     285.639           0     13935.8     11896.8
33          18     303.376     285.013           0     14858.5     13211.5
33          19     304.199     284.415           0     18495.9     17262.3
33          20     305.069     283.887           0       25432     24882.6
33          21     305.993     283.464           0     30481.5     30526.4
#1
34           0      197.91     265.291           0     10090.6     8283.37
34           1     198.842     265.072           0     10029.5     8051.69
34           2     199.779     264.869           0     11146.4     8294.15
34           3     200.725     264.722           0     12715.3     8262.88
34           4     201.681     264.652           0     12524.1     8512.66
34           5     202.639     264.652           0       12624     8607.33
34           6     203.595     264.702           0     12059.3      8889.3
34           7      204.55     264.781           0     11365.1     8939.76
34           8     205.504     264.867           0     12601.8     9685.15
34           9      206.46     264.936           0     14296.9     10227.5
34          10     207.416     264.993           0     14938.3     12083.1
34          11     208.373     265.046           0     15424.1     13432.4
#1
35           0     336.266     209.253           0       27640     23629.4
35           1      336.81     210.086           0     22728.2     19591.1
35           2     337.321     210.939           0       19321     15644.6
35           3     337.767     211.827           0     18270.8     14801.6
35           4      338.14     212.749           0     16832.2     13738.4
35           5     338.444     213.696           0     15479.5     12753.9
35           6     338.688      214.66           0     15856.1     12164.8
35           7     338.891     215.634           0     16894.4     11349.5
35           8      339.07     216.612           0     16098.7     10838.2
35           9     339.232     217.593           0     15001.1     10484.4
35          10     339.391     218.575           0     14187.2     10727.5
35          11     339.581     219.551           0     13741.2     10731.1
35          12     339.801     220.521           0     14444.5     11087.5
35          13     340.041     221.486           0     14854.4     11024.7
35          14     340.277     222.452           0     15530.8     10794.6
35          15     340.493     223.423           0     15704.7     10862.4
35          16     340.687     224.398           0     16161.1     10236.6
35          17     340.865     225.376           0       16539     10013.4
35          18     341.036     226.356           0     15592.3     9830.95
35          19     341.201     227.337           0     14883.2      9408.2
35          20      341.36     228.319           0     16160.7     9499.48
35          21     341.508     229.302           0     16817.8     9445.58
35          22     341.646     230.287           0     16999.3     9452.79
35          23     341.771     231.273           0     16051.1     9558.81
35          24     341.894      232.26           0     15239.2     9151.56
35          25      342.01     233.248           0     15365.3     9309.25
35          26     342.142     234.234           0       15191     9682.47
35          27     342.313     235.213           0     15080.8     9626.85
35          28     342.533     236.183           0     14566.5     9646.42
35          29     342.804      237.14           0     14384.6     10067.1
35          30     343.128      238.08           0       14650       10456
35          31       343.5     239.002           0     13684.8     11073.6
35          32     343.911     239.908           0     14981.5     12980.1
35          33     344.338     240.806           0     18822.5     14305.9
#1
36           0     260.251     314.737           0     16119.2     12364.5
36           1     260.643     313.815           0     16282.7     12777.6
36           2     261.147      312.95           0     15550.4       12340
36           3     261.754     312.153           0     15594.6       11934
36           4     262.442     311.425           0     15214.9     11689.9
36           5     263.184     310.753           0     15578.3     11245.2
36           6      263.96     310.119           0     16064.8     11574.3
36           7     264.754     309.508           0       15418     11053.3
36           8     265.558      308.91           0     15671.6     10903.8
36           9     266.366     308.318           0       15157     10633.6
36          10     267.176      307.73           0     16032.1     10648.1
36          11      267.99     307.146           0     16009.4     10062.4
36          12     268.805     306.564           0     16460.3     9943.78
36          13     269.621     305.983           0     16319.9     9836.89
36          14     270.436       305.4           0     16514.5     9760.07
36          15     271.245      304.81           0       16648     10105.1
36          16     272.048     304.211           0     15447.1     9812.97
36          17     272.844     303.603           0     14278.7     9642.56
36          18     273.634     302.988           0     13343.3     10083.8
36          19     274.424     302.371           0       12701     9821.64
36          20     275.223     301.767           0     12972.2     9509.85
36          21     276.049     301.201           0     12389.4     9530.49
36          22     276.917     300.702           0     13625.1     10002.5
36          23     277.834     300.298           0       13127     10237.9
#1
37           0     221.745     229.101           0     21900.8     13960.6
37           1     222.112     230.056           0       21532     14161.1
37           2     222.484     231.008           0       18927     13882.2
37           3     222.882     231.951           0     20456.1     13572.7
37           4     223.328     232.871           0     19470.3     13791.2
37           5     223.836     233.759           0     21422.8     14224.8
37           6     224.417     234.601           0     21005.9     14402.7
37           7     225.082     235.377           0     19003.4     15279.4
37           8     225.846     236.056           0     19610.3     16094.2
37           9     226.691     236.633           0     18986.3       17205
37          10     227.594     237.113           0       20011       18649
37          11     228.532      237.52           0       19932     19069.6
37          12     229.491     237.878           0     20548.5     18271.6
37          13     230.461     238.201           0     20795.6     18640.6
37          14     231.441     238.493           0     20726.7       19615
37          15     232.431      238.75           0     20717.3     20052.2
37          16     233.427     238.981           0     21664.8     20402.8
37          17     234.425     239.207           0     22225.1     20589.7
37          18     235.411     239.477           0     22321.9     20137.3
37          19      236.36     239.858           0       24828     20119.3
37          20     237.223     240.405           0     27352.1       20445
37          21     238.019     241.047           0     28535.8     18618.1
#1
38           0     316.024     235.463           0     10676.5     10247.8
38           1     316.989     235.184           0     11065.5     10009.4
38           2     317.954     234.907           0     10328.4     9708.53
38           3      318.92     234.634           0     10520.3     9743.03
38           4     319.887     234.363           0       10367     9479.21
38           5     320.852     234.084           0     10936.3     9344.29
38           6     321.808     233.779           0     11211.2     9407.54
38           7      322.75      233.43           0     10914.7     9213.85
38           8     323.672     233.032           0     10441.5     9452.05
38           9     324.574     232.591           0     10687.6     9267.75
38          10     325.459     232.116           0     11533.6     9173.94
38          11     326.327     231.611           0     11432.7     9606.05
38          12      327.18     231.082           0     12011.5     9076.74
38          13     328.019     230.531           0     11837.3     9228.03
38          14      328.84     229.951           0       11206     9254.25
38          15     329.636     229.339           0     10979.1     9315.54
38          16     330.405     228.693           0     11370.3     9162.73
38          17     331.144     228.014           0     10693.5      9438.7
38          18     331.854     227.303           0     11270.5     9616.92
38          19     332.533     226.564           0     11964.4     9866.35
38          20     333.183     225.799           0     12238.2     9730.75
38          21     333.808     225.012           0     12844.6     10087.6
38          22     334.419     224.215           0     12303.8     10433.5
38          23     335.033     223.421           0     12671.7     11108.6
38          24     335.669     222.644           0     13057.8     11409.8
38          25     336.346     221.902           0     13407.3     11945.7
38          26     337.076     221.212           0     12832.9     12805.6
38          27     337.864     220.591           0     12387.9     13013.5
38          28     338.704     220.039           0     12279.1     13364.8
38          29     339.581     219.551           0     13741.2     12108.2
#1
39           0     397.187     265.332           0     9499.49     8801.89
39           1     398.158     265.142           0     9818.28     8427.47
39           2      399.13     264.953           0     10271.1     8631.56
39           3     400.104     264.774           0     10030.1      8818.1
39           4     401.082     264.621           0     10533.8     8729.35
39           5     402.066     264.512           0     9950.78     8854.58
39           6     403.054     264.453           0     9601.59     8657.84
39           7     404.044     264.434           0      9970.1      8783.4
39           8     405.033     264.427           0     9801.01     8695.13
39           9     406.023     264.401           0      9387.2      8727.8
39          10     407.011     264.331           0     9816.24     8583.72
39          11     407.993     264.209           0     9114.85     8460.15
39          12     408.966     264.029           0     10317.9     8187.84
39          13     409.931     263.807           0     9516.37     8323.31
39          14     410.888     263.553           0      9715.4     8432.11
39          15     411.837     263.272           0     9687.36     8258.39
39          16     412.778     262.963           0     10562.3     8392.28
39          17     413.705     262.618           0     9616.53      8197.7
39          18      414.62     262.238           0     9685.17     8588.42
39          19     415.512      261.81           0      9578.9     8693.72
39          20     416.379     261.332           0     9589.96     8258.03
39          21     417.218     260.807           0     9200.01     7923.24
39          22     418.025     260.234           0     9444.93     8203.43
39          23     418.796     259.612           0     9716.41     8661.83
39          24     419.533     258.952           0     9753.41     8625.73
39          25     420.247     258.266           0     10458.6      8809.2
39          26      420.95     257.569           0     9710.43     8862.65
39          27     421.651      256.87           0     9680.65     9524.14
#1
40           0     459.196     234.995           0     24253.8     19134.5
40           1     460.078     234.467           0     21616.7     14709.7
40           2     461.002     234.018           0     16447.6     12381.6
40           3     461.954     233.632           0     15360.4     11552.8
40           4     462.926     233.296           0     16148.7     11465.1
40           5     463.909     232.999           0     18059.6       11116
40           6     464.903     232.737           0     16964.1     10851.8
40           7     465.905     232.507           0     17424.6     10991.6
40           8     466.913     232.309           0       18298     11328.2
40           9     467.929     232.154           0     20643.2     11453.6
40          10     468.953     232.064           0     20217.3       11486
40          11      469.98      232.06           0     19805.4     11559.5
40          12     471.004     232.153           0     18386.8     11786.5
40          13     472.016     232.332           0     16189.9     11950.1
40          14     473.013     232.581           0     13824.2     11790.7
40          15     473.996     232.881           0     11474.5     11504.2
40          16     474.967     233.216           0     12200.5       10555
40          17     475.929     233.577           0     11011.3     9919.64
40          18     476.881     233.965           0     13316.2     9763.68
#1
41           0     351.016     306.401           0     12882.3     11276.6
41           1     352.007     306.178           0     13546.5     11219.2
41           2     352.999     305.957           0       14246     10994.8
41           3     353.992     305.745           0     14516.4     10752.3
41           4     354.986     305.533           0     13773.9     11000.9
41           5     355.976     305.306           0     14070.2     11117.9
41           6     356.955     305.038           0     13449.8     11082.9
41           7     357.917     304.709           0     13179.9     10999.7
41           8     358.851     304.312           0       14811     11061.6
41           9     359.753     303.845           0     16880.1     11437.7
41          10     360.613     303.303           0     16969.2     11410.8
41          11     361.423      302.69           0     16694.9       11697
41          12     362.181     302.014           0     15672.5     12004.3
41          13     362.892     301.288           0       15663     12372.7
41          14     363.565     300.528           0     17236.2     13263.4
41          15     364.204     299.738           0     19987.7     14897.5
41          16     364.799     298.915           0     23124.3     16516.1
41          17     365.323     298.045           0     26591.2     16189.6
#1
42           0     362.073     219.133           0     20183.5     15637.7
42           1     361.926      220.13           0     18277.5     13387.8
42           2     361.672     221.106           0     16517.8     13409.4
42           3     361.329     222.054           0     14689.3     11354.7
42           4     360.925     222.977           0     14284.4     10177.3
42           5     360.487     223.885           0     13701.4     9864.21
42           6     360.035     224.786           0     13305.5     9723.08
42           7     359.587     225.689           0     13140.9     9576.81
42           8     359.151     226.598           0       13603     9660.63
42           9     358.736     227.517           0     13595.7     9174.64
42          10     358.347     228.447           0     13556.7     9017.16
42          11     357.993      229.39           0     13577.4     9102.28
42          12     357.688     230.351           0     14204.7     9335.71
42          13     357.447      231.33           0     15721.4     9927.08
42          14     357.289     232.325           0     16690.9       10517
42          15     357.233     233.332           0     17000.3     11742.7
#1
43           0     334.514     319.314           0       35153     12793.7
43           1     335.464     318.952           0     27293.9     8436.25
43           2     336.412     318.585           0     18889.8     6752.34
43           3     337.352     318.199           0     15473.3     6478.56
43           4      338.29     317.806           0     13791.9     5786.07
43           5     339.229     317.419           0     12779.7     5925.91
43           6     340.176     317.048           0       12639     6077.85
43           7     341.128     316.692           0       12204     6267.26
43           8     342.087     316.356           0     12655.3     5770.17
43           9     343.055     316.046           0       11652     5913.31
43          10     344.028     315.751           0     12356.2     6113.53
43          11     345.002      315.46           0     11290.4     5470.71
43          12      345.97      315.15           0     11484.9     5645.38
43          13     346.922     314.794           0     12828.3     6208.87
43          14     347.841     314.358           0       11308     6032.22
43          15     348.704     313.821           0     12466.8     7388.56
43          16     349.486     313.172           0     12733.9     7593.86
43          17     350.176     312.426           0       13031     10187.2
43          18     350.774     311.604           0     12889.9     11328.8
43          19     351.295     310.731           0     11947.4     12180.4
43          20     351.746      309.82           0     11881.2     11901.3
43          21     352.133      308.88           0     13223.6     12554.1
43          22     352.461     307.918           0     12873.7     12138.7
43          23     352.746     306.942           0     13674.8     12121.9
43          24     352.999     305.957           0       14246     11864.2
#1
44           0     208.335     266.052           0     15170.1     13272.4
44           1     209.339     266.244           0     14185.4     11992.1
44           2     210.343     266.431           0     12252.7     10423.6
44           3     211.353     266.592           0     11629.6     9694.98
44           4     212.367     266.715           0     11535.4        9292
44           5     213.386     266.793           0     11281.3     9357.78
44           6     214.408     266.829           0     10720.4     9336.19
44           7      215.43     266.827           0     10453.8     9325.56
44           8     216.451     266.795           0     10611.4      9439.7
44           9     217.472     266.748           0     10598.3     9374.51
44          10     218.493     266.698           0     10494.2     9377.64
44          11     219.514      266.67           0     10860.8        9465
44          12     220.536     266.672           0     10952.2     9659.85
44          13     221.558     266.709           0     10832.4     10023.5
44          14     222.577     266.779           0     11430.4     10986.7
44          15     223.595     266.874           0     12987.6       13217
44          16     224.611      266.98           0     14663.5     18497.2
44          17     225.629     267.077           0     17244.7     21803.3
#1
45           0     226.691     236.633           0     18986.3     17427.6
45           1     226.328      237.51           0       17494     16411.3
45           2     225.979     238.394           0     17404.2     14903.6
45           3     225.673     239.293           0     18276.4     13819.9
45           4     225.402     240.204           0     19144.3     13480.4
45           5     225.134     241.115           0     20016.1     14290.4
45           6     224.842      242.02           0     18638.2     16595.6
45           7     224.524     242.915           0     22068.2     18130.1
#1
46           0     319.412     245.955           0     26565.1     23858.8
46           1     319.207      246.88           0     23059.7     18364.6
46           2      318.96     247.795           0     21040.4     15648.6
46           3     318.684     248.701           0     18803.2     14792.7
46           4     318.418     249.611           0     17546.8     14144.8
46           5     318.203     250.533           0     17407.3     14204.3
46           6     318.062      251.47           0     17304.9     14336.9
46           7     317.993     252.415           0     17533.7     14169.6
46           8     317.975     253.362           0     19317.9     13808.6
46           9      317.98      254.31           0     22800.5     12477.8
#1
47           0     244.205     270.433           0     9236.71     8843.54
47           1     245.202     270.436           0     10502.7     8595.84
47           2       246.2      270.44           0     10378.6      8206.7
47           3     247.197     270.446           0     10313.2     8332.52
47           4     248.195     270.461           0     10255.4     8627.57
47           5     249.192     270.502           0     10399.2     8473.52
47           6     250.186     270.589           0     10295.8     8672.89
47           7     251.173     270.734           0     10585.3     9145.75
47           8     252.151     270.928           0       10721     8968.36
47           9     253.124      271.15           0       10742     8838.22
47          10      254.09       271.4           0     10518.5     8880.33
47          11     255.053     271.661           0     11062.4     8768.98
47          12     256.017     271.919           0     10572.5     8557.64
47          13     256.987     272.151           0     9862.54     8644.04
47          14     257.968     272.334           0     9726.23     8727.08
47          15      258.96      272.44           0     10476.4      8797.3
47          16     259.957     272.453           0     9996.07     9125.35
47          17     260.951     272.369           0     10597.8     9509.74
47          18     261.935     272.205           0     10289.2      9218.8
47          19     262.907     271.978           0     10581.9     9197.67
47          20     263.868     271.709           0     10549.1     9499.23
47          21     264.822     271.417           0     10957.8     9491.29
47          22     265.775     271.122           0     11514.3     10016.6
47          23     266.733     270.846           0     11687.4     10081.4
47          24     267.703     270.611           0     11429.6     10381.9
47          25     268.682     270.417           0     11205.5     10395.4
47          26     269.664     270.245           0     11358.3     10636.6
47          27     270.645     270.063           0     12456.9     11934.7
47          28     271.621     269.854           0     15210.1     12362.5
47          29     272.595     269.638           0     16168.5     11856.4
#1
48           0     222.484     231.008           0       18927     11346.6
48           1     223.333     230.442           0       17561     11774.9
48           2     224.195     229.895           0     14272.8     8887.29
48           3     225.093      229.41           0     12805.3     7198.04
48           4      226.03     229.006           0     13444.8     7263.79
48           5      227.01     228.722           0     16446.4     6901.48
48           6     228.024     228.616           0     21414.1     8307.13
48           7     229.037     228.737           0     20126.1     9828.59
48           8     229.994     229.091           0     19732.9     12484.9
48           9      230.85     229.647           0       19605     13904.1
48          10     231.602     230.336           0     20213.2     14103.4
48          11     232.284     231.095           0     22086.8     14583.1
48          12     232.931     231.884           0     24732.5     15584.5
48          13     233.566     232.683           0     24502.1     16002.7
48          14     234.195     233.487           0       23438     17206.3
48          15     234.811       234.3           0       23444     18114.4
48          16     235.412     235.126           0     22993.7     19045.4
48          17     235.991     235.966           0     23400.9     19234.8
48          18     236.558     236.814           0       23689     19112.1
48          19     237.131     237.659           0     25029.6     18930.4
48          20     237.711     238.499           0     28191.1     18895.9
48          21     238.271     239.352           0     32476.5     19375.9
48          22     238.736      240.26           0       34529     22308.8
#1
49           0     204.541     311.038           0     12097.4     10999.8
49           1      205.49     310.666           0     12614.3     11158.7
49           2     206.443     310.304           0     13471.2     10952.8
49           3     207.404     309.963           0     14676.6     11362.5
49           4     208.375      309.65           0     13647.3     11803.8
49           5     209.352      309.36           0     14109.1     12542.1
49           6     210.333     309.081           0       13504     12834.9
#1
50           0     253.904     225.548           0     10745.6     10219.7
50           1     254.352     224.648           0     10984.8     9869.53
50           2     254.806     223.751           0     11170.1      9726.2
50           3     255.282     222.865           0     11435.8     9730.12
50           4     255.804     222.007           0     11875.1     8523.04
50           5     256.406     221.201           0     11198.9     7518.51
50           6     257.108     220.481           0     10276.8     5605.97
50           7     257.913      219.88           0     9660.72     5351.43
50           8     258.804     219.415           0     9443.26     5009.72
50           9     259.753     219.083           0     9964.35     5125.42
50          10     260.734     218.862           0     9339.23      4804.3
50          11     261.728     218.712           0     9207.39     4858.76
50          12     262.727     218.599           0     9069.27     5249.74
50          13     263.726     218.495           0     9474.83     5164.93
50          14     264.725     218.374           0     9636.99     5084.67
50          15     265.717     218.217           0     9031.19     5816.88
50          16     266.701     218.009           0      8925.7     5599.03
50          17     267.672     217.749           0     8655.48     5271.12
50          18      268.63     217.446           0     8258.66     5185.24
50          19      269.58     217.115           0     8239.64     5678.97
50          20     270.525     216.773           0     8686.33     5240.49
50          21      271.47     216.429           0     8591.32     5008.65
50          22     272.416      216.09           0     7831.78     4520.23
50          23     273.366     215.761           0     7807.43     5156.51
50          24     274.319     215.442           0     8145.02     4798.87
50          25     275.276     215.134           0     8335.55     4868.43
50          26     276.236     214.835           0     8980.86     5380.88
50          27     277.197     214.541           0      8536.3     5252.43
50          28     278.159     214.248           0     8397.01     4688.97
50          29     279.121     213.956           0     8601.41     5279.12
50          30     280.084     213.665           0     8002.42     5044.92
50          31     281.045      213.37           0     7740.82     4724.35
50          32     282.003     213.067           0     8463.28     4310.74
50          33     282.957     212.752           0     8651.98     4605.54
50          34     283.909     212.427           0     8081.71      4574.4
50          35     284.859     212.098           0     8097.25     4418.88
50          36     285.811     211.775           0     8475.18     4512.28
50          37     286.768     211.466           0     7304.73        4656
50          38     287.731     211.179           0      7638.5     4330.84
50          39     288.701     210.915           0      7720.8     4607.32
50          40     289.677     210.673           0     8163.92     4778.35
50          41     290.657     210.451           0     7849.13     4748.55
50          42     291.643     210.253           0      8446.4     4495.92
50          43     292.633     210.082           0     8513.93     5092.15
50          44     293.629     209.946           0     8129.03     5088.76
50          45      294.63     209.854           0     8188.65     5089.24
50          46     295.635     209.806           0     7961.24     5794.39
50          47      296.64     209.797           0     7724.84     5938.76
50          48     297.645      209.81           0     7669.01      6818.8
50          49      298.65     209.823           0     7952.95     6943.89
50          50     299.656     209.816           0     8205.82     6825.91
50          51      300.66     209.772           0     7964.34     7154.67
50          52     301.662      209.69           0     8255.94     6942.96
50          53     302.661     209.576           0      7921.3     7829.03
50          54     303.656     209.439           0     8351.58     7972.77
50          55      304.65     209.288           0     8523.84      7896.1
50          56     305.643      209.13           0     8542.69     8114.14
50          57     306.635     208.965           0     8819.37     8216.88
50          58     307.625     208.792           0     8356.09     7884.86
50          59     308.614     208.611           0     8382.86     7900.11
50          60     309.601     208.421           0     8652.32      8237.2
50          61     310.586      208.22           0     8453.41     8478.02
50          62     311.567     207.997           0     8937.02      8500.3
50          63     312.539     207.744           0     8764.07     8459.99
50          64     313.503     207.456           0     8255.74      8444.4
50          65     314.458     207.143           0     8016.34     8729.37
50          66      315.41      206.82           0     8463.44     8815.02
50          67     316.364     206.502           0     9011.96      8780.2
50          68     317.322     206.198           0     9661.19     9246.03
50          69     318.286     205.914           0     10010.8     9334.41
50          70     319.256     205.651           0     9379.43      9161.2
50          71     320.232     205.407           0     9698.11     8972.35
50          72      321.21     205.175           0     9521.72      9235.7
50          73     322.188     204.942           0     10265.9     9575.31
50          74     323.162     204.696           0     10099.2     9459.14
50          75     324.131     204.425           0     9872.66     9511.28
50          76     325.089     204.121           0     9558.49     9423.75
50          77     326.032     203.772           0     9454.46     9751.78
50          78     326.954     203.373           0     8825.07      9705.2
50          79     327.854     202.924           0     9717.38     9693.27
50          80     328.734      202.44           0     9626.68     10066.3
50          81     329.612     201.949           0     9649.23     9573.74
50          82     330.508     201.493           0     10896.3     9898.42
50          83     331.445      201.13           0     11092.9     10986.8
50          84     332.431     200.934           0     12363.1     11691.2
50          85     333.434     200.996           0     14019.6     10625.6
50          86     334.379     201.335           0     14955.4     10382.1
50          87     335.223     201.883           0     16952.2       10516
50          88     335.966     202.559           0     16613.5     10539.6
50          89      336.63     203.314           0     15838.2     10981.1
50          90      337.22     204.128           0     16776.3     13349.3
50          91      337.71     205.005           0     19629.6       16290
50          92      338.04     205.954           0     24202.7     14530.5
50          93     338.139     206.953           0     27643.1     17109.8
#1
51           0      344.55     297.258           0     11206.7     10208.7
51           1      345.18     298.059           0     12351.6     10472.6
51           2     345.807     298.862           0     12474.7     10498.3
51           3     346.427     299.671           0     12700.9     10088.1
51           4     347.038     300.487           0     13373.2     10458.5
51           5     347.639      301.31           0     12897.3     10777.8
51           6     348.233     302.138           0     13100.5     10793.9
51           7     348.826     302.967           0     12235.7     10950.3
51           8     349.412       303.8           0     11971.8     11301.8
51           9      349.98     304.647           0     11710.1     11515.3
51          10     350.519     305.512           0     12883.4     11849.4
51          11     351.016     306.401           0     12882.3     12579.8
#1
52           0     465.426         153           0           0           0
52           1     465.214      154.05           0      7143.3           0
52           2     465.012     155.103           0     6930.38     25.0908
52           3     464.847     156.161           0      6550.1     1316.11
52           4     464.743     157.228           0     7430.42     3146.38
52           5       464.7     158.299           0      7304.4     3622.73
#1
53           0     239.922     231.502           0     21261.1     16428.6
53           1     240.697     232.083           0     23602.1     16849.3
53           2     241.467     232.671           0     22060.6     17025.6
53           3     242.232     233.265           0     21408.3     17516.2
53           4     242.995     233.862           0     19592.9     18705.3
#1
54           0     256.576     232.065           0     13109.4     11276.4
54           1     256.404     233.079           0     13608.5     11559.3
54           2     256.224     234.092           0     14861.1     12463.3
