image	C:/Users/avirm/Documents/Research/Image 11/AB (68).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
75          12     323.375     323.422           0     43771.6     34652.2
75          13     323.961     324.264           0     49472.1     35450.9
#1
76           0     368.559     280.887           0     46025.9     46159.3
76           1     369.532     281.145           0     43130.9     47066.2
76           2     370.512     281.376           0     42957.2     44159.5
76           3     371.486     281.628           0     42566.8     38211.1
76           4     372.447      281.93           0     43533.4     34887.3
76           5     373.383       282.3           0     46749.6     33637.2
76           6     374.291     282.735           0     46158.9     30418.7
76           7     375.185     283.198           0     40775.4       28135
76           8     376.084     283.652           0     36043.2     26787.5
76           9     377.003     284.064           0     35730.3     26940.6
76          10     377.939     284.434           0     34233.2     27473.5
76          11     378.887     284.773           0     32718.1     28192.2
76          12     379.835     285.114           0       33138     31145.4
76          13     380.768     285.491           0     35777.2     38043.6
76          14     381.668     285.942           0     49730.9     49113.3
76          15     382.511     286.491           0     58929.4       57468
#1
77           0     275.669     321.513           0     23476.6       18819
77           1     276.591     321.284           0     24428.7     18072.5
77           2     277.516     321.072           0     25492.5     18289.6
77           3      278.45     320.901           0     24554.9     18483.4
77           4     279.392     320.787           0     23289.9     18958.2
77           5      280.34     320.728           0     23314.4     19930.8
77           6     281.289     320.712           0     22729.7       20898
77           7     282.239     320.725           0     22549.1     20770.1
77           8     283.188      320.75           0     22391.6     21102.9
#1
78           0     229.924     367.688           0     24121.4     23249.1
78           1     230.927     367.449           0       22425     23076.4
78           2     231.927     367.197           0     22953.5     22878.1
78           3     232.922     366.929           0     22226.1     22869.1
78           4     233.915     366.651           0     23798.7     21820.6
78           5     234.908     366.375           0     23961.5     21290.8
78           6     235.905      366.11           0     23559.1     21107.8
78           7     236.905     365.859           0     22380.9     21564.6
#1
79           0     269.215      264.35           0       23458     19615.9
79           1     269.152     265.342           0     21809.7     18687.6
79           2     269.073     266.333           0     20740.9     17784.2
79           3     268.984     267.324           0     21362.1       17449
79           4     268.918     268.316           0     25234.4     17108.2
79           5     268.901      269.31           0     30581.3       17662
79           6     268.929     270.304           0     33673.2       17995
#1
80           0     296.864     295.547           0     24394.7     20289.1
80           1     297.637     296.171           0     23305.7     19264.5
80           2     298.413     296.791           0     22483.4       19160
80           3      299.18     297.422           0       22064     18342.4
80           4     299.926     298.077           0     23116.5     17771.4
80           5     300.644     298.764           0     23499.4     17576.1
80           6     301.336     299.476           0     23810.6     17556.9
80           7     302.016       300.2           0     23851.2     18162.7
80           8       302.7      300.92           0     21976.8     17896.3
80           9     303.403     301.622           0     21571.6     17700.2
80          10      304.13     302.299           0     21719.6     17332.7
80          11      304.88     302.949           0     21751.2     17438.7
80          12     305.647     303.581           0     20954.2     17430.6
80          13     306.422     304.201           0     20652.7     17080.2
80          14     307.199      304.82           0     21296.2     16874.8
80          15     307.974     305.441           0     20367.6     17349.5
80          16     308.746     306.066           0     20223.4     18035.3
80          17     309.512     306.699           0     19969.5     18186.5
80          18     310.268     307.342           0     20543.4     18245.2
80          19     311.014     307.999           0     19781.8     18072.8
80          20     311.751     308.664           0       21211     18132.7
80          21     312.487     309.331           0     21556.4     18119.4
80          22     313.242     309.976           0     21806.5     18468.9
80          23     314.024     310.588           0     23302.2     19097.3
80          24     314.829     311.171           0     21043.2     18994.7
80          25     315.648     311.732           0     21918.9     19376.2
80          26     316.477      312.28           0     22449.8     20095.7
80          27     317.309     312.821           0       23271     19866.4
#1
81           0     240.383     433.424           0     31905.4     23935.2
81           1     239.587     432.758           0     30972.6       23942
81           2     238.772     432.116           0     29710.6     24641.8
81           3     237.924     431.517           0     26775.5     25494.2
81           4     237.044     430.966           0     25705.2     26485.1
81           5     236.137     430.461           0     25928.2     27858.8
81           6     235.202     430.011           0     26364.8     29234.3
81           7     234.236     429.631           0     28483.2     30629.7
81           8     233.241     429.338           0     31633.8     32813.1
81           9     232.219     429.158           0     36452.2       35823
81          10     231.182     429.122           0     38089.6     38359.5
81          11     230.154     429.263           0     39674.2     32990.3
81          12     229.168     429.586           0     44270.7     30638.1
81          13     228.223     430.014           0     50381.6     31691.1
#1
82           0     294.326     241.148           0     19348.2     15444.6
82           1     295.314     241.035           0     20148.5     15151.6
82           2     296.303     240.922           0     19845.6     15244.6
82           3     297.294     240.836           0     18612.9     14631.5
82           4     298.288     240.792           0     17813.3     14081.4
82           5     299.283     240.795           0     16256.6     13812.5
82           6     300.277     240.841           0     17205.3     14103.6
82           7     301.269     240.914           0     17077.9     14409.4
82           8      302.26     240.999           0     15388.3     14714.2
#1
83           0     231.856     422.116           0       56046     32131.2
83           1     231.453     422.967           0     51152.3     32700.3
83           2     231.049     423.817           0     48173.3     32247.1
83           3     230.659     424.674           0     47267.7     31417.3
83           4     230.315      425.55           0     48411.8       31848
83           5     230.062     426.457           0     48708.9     32379.9
83           6     229.959     427.393           0       46565     31868.6
83           7     230.017     428.332           0     42613.3     31987.8
83           8     230.154     429.263           0     39674.2     30305.5
#1
84           0     305.746     253.085           0       21464       18506
84           1     305.422     254.024           0     22369.1     18025.7
84           2     305.093     254.961           0     23585.6     17423.7
84           3     304.756     255.894           0     22498.5     16679.4
84           4     304.413     256.826           0     22352.2     15585.2
84           5     304.062     257.755           0     21719.6     15545.7
84           6     303.699     258.679           0     19579.5     15135.4
84           7     303.324     259.598           0     18904.1     15026.6
84           8     302.935     260.512           0     19706.5       14905
84           9     302.533      261.42           0     20656.2     14927.9
84          10     302.115      262.32           0     22984.4     14901.1
84          11     301.681     263.213           0     23427.3     14825.1
84          12     301.232     264.099           0     22514.5     14961.6
84          13     300.769     264.977           0     21813.1     14928.1
84          14       300.3     265.852           0     21708.3     15104.3
84          15     299.835     266.729           0     21198.7       14897
84          16     299.381     267.612           0     20876.3       15565
84          17     298.941     268.502           0     21639.8     15443.7
84          18     298.514     269.399           0     20819.3     15659.9
84          19     298.092     270.297           0     21084.7     15847.8
84          20     297.666     271.194           0     22419.1     16054.9
84          21     297.233     272.087           0     21331.8       16015
84          22      296.79     272.976           0     22916.4       16493
84          23      296.34     273.861           0     20950.7     16316.3
84          24      295.88     274.741           0     20564.9     16192.7
84          25     295.405     275.613           0     20216.2     16183.3
84          26     294.908     276.472           0     20187.6     15984.6
84          27     294.393     277.321           0     19861.7     15845.1
84          28     293.873     278.167           0     20740.1     16265.6
#1
85           0     355.526     236.899           0     28919.9     18958.6
85           1     356.473     237.342           0     32582.6     19042.9
85           2     357.438     237.743           0     30477.2     19115.9
85           3     358.436     238.051           0     23973.9     20018.4
85           4     359.461     238.252           0     19958.2     20108.4
85           5     360.503     238.335           0     18580.8     19189.7
85           6     361.547     238.294           0       18675     18648.2
85           7     362.579     238.128           0     20196.6     18354.8
85           8     363.583     237.836           0     20607.1       18310
85           9     364.544     237.427           0     21271.1     18858.3
85          10     365.465     236.933           0     20802.6     18853.4
85          11     366.363     236.399           0     21152.8       18464
#1
86           0     224.136     305.099           0     17243.9       16687
86           1     225.096     305.291           0     18581.6     16708.6
86           2     226.058     305.474           0     19186.4     16278.5
86           3     227.023     305.635           0     18387.2     16687.3
86           4     227.994     305.764           0     18525.7     16847.2
86           5     228.969     305.851           0     20570.1     17457.6
86           6     229.947     305.897           0     20408.3     18488.9
86           7     230.925     305.912           0     18678.5     19929.3
86           8     231.904     305.928           0     20962.5     21956.6
86           9     232.882     305.961           0     22386.6     23321.3
86          10     233.858     306.044           0       22938       22105
86          11     234.827      306.18           0     24729.5     22003.3
86          12     235.792     306.344           0       27473     23012.3
86          13     236.759     306.495           0       30738     25654.4
86          14     237.732     306.603           0     33627.5     27622.4
86          15     238.708     306.684           0     37555.6     30961.9
#1
87           0     289.311     309.855           0     18748.5     18216.8
87           1     290.258     309.464           0     19305.6     17306.6
87           2     291.203     309.068           0     19648.7     17438.5
87           3     292.144     308.665           0       20239     16670.2
87           4     293.086     308.262           0       20836     16497.8
87           5      294.03     307.864           0     20538.8       16234
87           6      294.98      307.48           0     19395.2     16527.3
87           7     295.935      307.11           0     19429.9     16784.6
87           8     296.892     306.746           0     18283.4     16619.7
#1
88           0     232.164     405.994           0       37776       28839
88           1     233.063     405.609           0     37085.6     30506.1
88           2     233.983     405.276           0       34212     31666.9
88           3     234.937     405.064           0     33532.9     34207.7
88           4     235.914      405.01           0       34115     33310.9
88           5     236.886     405.115           0     37705.9     34050.8
88           6     237.833     405.359           0     36243.6     33801.8
88           7     238.747     405.708           0     34911.8     34397.9
88           8     239.634      406.12           0     36437.8       36854
88           9     240.506     406.562           0     41549.5     41255.1
88          10     241.372     407.017           0     47515.2     40854.1
#1
89           0     201.317     341.159           0     30141.5     27296.7
89           1     200.412     341.502           0     26754.5     23179.2
89           2     199.508     341.851           0     21429.5     18621.7
89           3     198.611     342.213           0     18075.2     16316.2
89           4     197.724     342.603           0     17530.9       15493
89           5     196.858     343.036           0     17772.5     15230.3
89           6     196.026     343.531           0     17994.5     14731.9
89           7     195.242     344.098           0     18029.7     14222.2
89           8      194.52     344.744           0     18952.3     14492.5
89           9     193.865     345.457           0     19238.8     14607.7
89          10     193.267     346.219           0     18994.2     14489.5
89          11     192.697     347.001           0     19031.5     14309.2
89          12     192.131     347.786           0     19185.9     13929.9
89          13     191.552     348.562           0       18449     14676.3
89          14     190.958     349.328           0     18033.3     14972.5
89          15     190.357     350.086           0     16512.2     14594.2
#1
90           0     230.416     295.238           0     27426.3     22129.1
90           1     230.842     296.113           0     30250.1     22218.7
90           2     231.278     296.983           0     29160.9     21827.1
90           3     231.736     297.842           0     29984.8     21469.7
90           4     232.223     298.685           0     30499.1     20814.8
90           5     232.741     299.509           0     31445.7       20442
90           6     233.293     300.311           0     30493.7     20685.3
90           7     233.879     301.089           0     27961.5     21378.1
90           8     234.502     301.836           0       28310     22630.8
90           9     235.168     302.546           0     26828.1     23905.6
90          10     235.879     303.212           0     25012.4     25702.2
90          11      236.62     303.842           0     24622.4     26484.3
90          12     237.373      304.46           0     26718.9     25899.8
90          13     238.122     305.081           0     31654.9       24884
90          14     238.874     305.699           0     38387.9     24671.1
#1
91           0     273.853     377.308           0     63245.4       36007
91           1     274.462     376.514           0       59783     33842.4
91           2     275.142      375.78           0     56547.8     34601.8
91           3     275.886     375.111           0     53229.1     35492.8
91           4     276.678       374.5           0     48931.5     35791.8
91           5     277.499     373.928           0     48130.1     36463.6
91           6     278.329     373.369           0     46199.8     37265.8
91           7     279.149     372.795           0     47346.9     37895.7
91           8     279.934     372.175           0     51046.6     40063.4
91           9     280.642     371.467           0     50698.6     40703.9
91          10     281.209     370.643           0       48994     42004.3
91          11     281.563     369.707           0     45832.7     41052.7
91          12     281.681     368.714           0     41662.4     43317.6
91          13     281.618     367.716           0     45602.7     50384.3
91          14     281.456     366.728           0     55346.8     52604.8
91          15      281.25     365.749           0     64291.6       52331
91          16     281.013     364.777           0       65514     51586.2
#1
92           0     228.894     278.482           0     29998.3     24868.7
92           1     229.906     278.703           0       26908     24448.2
92           2     230.836     279.157           0     24927.9     25457.4
92           3     231.667     279.775           0     23734.6     21967.1
92           4     232.418     280.489           0     22103.8     19548.1
92           5     233.123     281.247           0     20838.3     18693.6
92           6     233.805     282.026           0     22191.4     18829.4
92           7     234.472     282.819           0     22390.1     19515.9
92           8      235.12     283.626           0     23652.4     20237.8
92           9     235.754     284.445           0     27153.2     20381.8
92          10     236.387     285.266           0     28098.1     20655.3
92          11      237.03     286.077           0     28842.6     20882.5
92          12     237.684      286.88           0     25158.8     21876.4
#1
93           0     334.488     338.994           0     58446.9       50623
93           1     334.775     339.964           0     53754.1     55602.2
93           2     334.991     340.952           0     53400.7     50273.6
93           3     335.027     341.963           0     56186.6     39648.6
93           4     334.771     342.941           0     60541.5     30888.1
93           5     334.241     343.802           0     61747.6     27797.4
93           6     333.554     344.544           0     59394.2     27224.1
93           7     332.786     345.203           0     57796.4     27822.2
93           8     331.962     345.789           0     56590.1     28707.9
93           9     331.077     346.278           0     51781.7     30433.8
93          10     330.127     346.625           0     51136.8     33844.3
93          11     329.128     346.783           0     48958.2     38087.3
93          12     328.119     346.707           0     45238.3     39245.8
93          13      327.16     346.384           0     41758.6       44157
93          14     326.292     345.865           0     43323.5     48407.8
93          15      325.53     345.202           0     53834.9     51836.9
93          16     324.893     344.416           0     63225.8     45218.9
#1
94           0     200.849     365.213           0     18763.3     16301.5
94           1     201.104     366.199           0     19458.1     16226.2
94           2     201.361     367.186           0     20354.3     16825.9
94           3     201.631     368.169           0     19564.4     17372.2
94           4     201.939      369.14           0     20766.6     17687.4
94           5     202.313     370.088           0       24016     18722.3
94           6     202.771     370.999           0     27405.8     19334.2
94           7     203.297     371.872           0     24635.6       19888
94           8     203.846      372.73           0       24537     20780.3
94           9     204.376     373.601           0     24157.3     21056.9
94          10      204.86     374.498           0     24873.2     20654.2
94          11     205.289     375.422           0     25017.4       20506
94          12      205.67     376.368           0     24000.1     20243.1
94          13      206.03     377.321           0     25625.2     20539.1
94          14     206.395     378.273           0     25430.4     20808.8
94          15     206.778     379.217           0     25016.4     22858.1
94          16     207.177     380.155           0     28536.5       27112
94          17     207.571     381.095           0     28664.6     31200.1
94          18     207.929      382.05           0     35389.6     34552.6
94          19     208.194     383.033           0     37093.8     33509.3
#1
95           0     276.209     255.031           0     18382.5     15627.9
95           1     276.572     255.977           0     18441.4     15262.6
95           2     276.924     256.927           0     19022.8     15741.7
95           3     277.262     257.882           0     20523.7     16082.7
95           4     277.594     258.839           0     20371.4     16574.9
95           5     277.936     259.792           0     19861.3     17670.9
95           6     278.298     260.738           0     20210.7     18656.9
95           7     278.681     261.676           0     18509.2     19862.2
#1
96           0     300.581     355.711           0     64674.5     52415.4
96           1     301.384     356.332           0     60517.6     53874.6
96           2      302.19     356.949           0       49163       54546
96           3     303.006     357.553           0     48401.9     52916.6
96           4     303.855     358.108           0       52415     49465.8
96           5     304.763     358.563           0     56063.8     45225.8
96           6     305.722     358.895           0     57795.1     44434.1
96           7      306.71     359.127           0     59867.1     48053.2
96           8     307.709     359.308           0     62083.3     49609.5
96           9     308.704     359.506           0       62685     50669.3
96          10     309.678     359.792           0     61824.9       49256
96          11     310.605     360.205           0       57615     48148.1
96          12      311.48     360.721           0     50483.2     48489.4
96          13      312.32     361.291           0     51316.6     47557.2
96          14     313.142     361.885           0     61059.5     40524.9
#1
97           0     274.319      235.88           0     25748.5     23816.3
97           1      274.79     236.792           0     26045.5     23467.1
97           2     275.296     237.685           0     21956.4     21422.2
97           3     275.843     238.554           0       19310     17868.5
97           4     276.426     239.399           0     17993.7     16203.5
97           5     277.036     240.224           0       16782     15783.5
97           6     277.669     241.033           0     17363.3     15113.7
97           7      278.31     241.834           0     18683.6     14596.9
97           8     278.959     242.629           0     17723.5     14895.8
97           9       279.6     243.431           0     18762.7     14343.5
97          10     280.234     244.239           0     19187.1     14294.9
97          11     280.861     245.051           0     19023.9       14701
97          12     281.483     245.868           0     18394.3     14521.2
97          13     282.103     246.686           0     16896.4     14522.8
#1
98           0     357.438     237.743           0     30477.2     18998.3
98           1     357.465     238.721           0     28042.8     19333.2
98           2     357.529     239.698           0     24954.3     19836.7
98           3     357.633     240.672           0     21954.9     19951.5
98           4     357.755     241.644           0     22196.3     19814.3
98           5     357.868     242.616           0     23166.5     19114.9
98           6     357.971      243.59           0     22273.2       19223
#1
99           0     246.436     397.052           0     52225.2     37263.8
99           1      247.02     396.259           0       54834     36592.3
99           2     247.594     395.458           0     54281.3     36043.6
99           3     248.137     394.636           0     57319.5     35929.7
99           4     248.625     393.781           0     55045.8     35085.5
99           5     249.053     392.894           0       53186     34763.7
99           6     249.434     391.985           0     51135.8     36646.6
99           7     249.809     391.074           0     50231.1     39240.6
99           8     250.225     390.182           0       50539     40196.8
99           9     250.703      389.32           0     52481.8     41557.8
99          10     251.217      388.48           0     52253.1     42241.4
99          11     251.709     387.626           0     50344.9     43362.4
99          12     252.137      386.74           0     48793.6     45387.4
99          13     252.512     385.829           0     51936.9     42940.2
#1
100           0     237.684      286.88           0     25158.8       22761
100           1      236.96     287.595           0     23973.7     24215.1
100           2     236.359     288.416           0     24753.4     24377.2
100           3     235.933     289.341           0     25712.1     24545.4
100           4     235.734     290.338           0     27311.5     24581.2
100           5     235.784     291.355           0     27479.9       24104
100           6     236.075      292.33           0     27954.1     25794.4
100           7     236.587     293.209           0       27289     26604.4
100           8     237.283     293.952           0     27955.7     26589.3
100           9     238.101     294.558           0     26494.6     26038.5
100          10     238.987     295.057           0     26675.2     26266.2
100          11     239.904       295.5           0       27308     25895.3
100          12     240.833     295.915           0     30855.2     23531.2
#1
101           0     209.127     319.296           0     24217.7     16553.7
101           1     208.811     320.267           0     20368.5     17920.8
101           2     208.537     321.251           0     18327.3     19643.6
101           3     208.305     322.245           0     18506.9     17700.9
101           4      208.08     323.241           0     19839.6     15879.5
101           5     207.819     324.229           0     19871.9       15157
101           6     207.492     325.196           0       18997     14847.8
101           7     207.089     326.134           0     19279.4     14904.2
101           8     206.611     327.036           0     18110.4     14908.1
101           9     206.068     327.901           0     18323.3     14965.5
101          10      205.46     328.721           0     18509.8     15544.2
101          11     204.791     329.493           0     19354.1     15696.9
101          12     204.063     330.209           0     21651.6     16238.6
101          13     203.285      330.87           0       20892     17426.3
101          14     202.477     331.495           0     19991.7     19158.2
101          15     201.659     332.106           0     20050.2     21224.9
101          16     200.838     332.713           0     24750.3     20282.9
101          17     200.001     333.297           0     30769.2       19199
#1
102           0     347.048     315.093           0       43837     31095.6
102           1     346.596     316.031           0     46146.7     29847.1
102           2     346.155     316.974           0     46916.7     29078.3
102           3      345.72      317.92           0     46368.8     28457.5
102           4     345.278     318.862           0       43888     28046.7
102           5     344.805     319.789           0     41327.6     27634.2
102           6     344.283      320.69           0     38237.9     27775.7
102           7     343.701     321.553           0     36437.5     28935.8
102           8     343.041     322.358           0     37160.2     30266.5
102           9     342.297     323.086           0     38501.2     30211.7
102          10     341.479      323.73           0     36642.1       29901
102          11     340.609       324.3           0     36324.1     29954.7
#1
103           0     277.442     265.229           0       18982       18736
103           1     277.418     266.307           0     19446.1     17890.4
103           2     277.389     267.385           0     19944.1     17078.1
103           3     277.353     268.464           0     20147.5     17344.4
103           4     277.315     269.542           0     20158.4       18317
#1
104           0     257.849     374.126           0       46847     40738.5
104           1     257.873     375.132           0     50593.9       37929
104           2     257.916     376.138           0     49534.9     36584.4
104           3         258     377.141           0     45546.4     36049.9
104           4     258.147     378.137           0     46550.4     35269.2
104           5     258.362      379.12           0     45539.3     34928.7
104           6     258.643     380.087           0     45322.8     36570.5
104           7     258.959     381.042           0     44859.8     41243.2
104           8     259.272     381.999           0     49242.1     50648.2
104           9     259.562     382.963           0     59112.3     56217.9
104          10      259.88     383.918           0     61874.1     57653.8
104          11     260.308     384.829           0     60406.6     53611.5
#1
105           0     232.876     390.277           0     44203.1     32389.6
105           1     232.852     391.269           0     42484.4     31093.6
105           2      232.81     392.259           0     42775.3     30871.2
105           3     232.771      393.25           0     44566.7     31265.1
105           4     232.748     394.241           0     45260.3     32160.8
#1
106           0     325.966     246.529           0     19609.6       16055
106           1     326.701     247.249           0       18567     15562.9
106           2     327.492     247.907           0     19137.7     15719.8
106           3     328.342     248.486           0     19757.5     16075.1
106           4     329.241     248.986           0     20607.1     16113.6
106           5     330.176     249.417           0       21596     16195.4
106           6     331.131       249.8           0     21249.1     16658.8
106           7     332.095     250.159           0     21341.3     17941.6
106           8     333.065     250.503           0     20136.1     19175.9
106           9     334.037     250.839           0     22033.6     20083.3
106          10      335.01     251.174           0     19840.9     20084.5
#1
107           0     179.028      361.94           0     14124.1     13859.6
107           1     179.745     361.204           0     15133.7     13133.4
107           2     180.461     360.468           0     15941.3     12686.7
107           3     181.177     359.731           0     17579.5     13026.5
107           4     181.891     358.994           0     18403.9     13135.9
107           5     182.603     358.253           0     17187.8     13222.4
107           6     183.305     357.504           0     16959.9     12849.5
107           7     183.992      356.74           0       16536     12889.1
107           8     184.659     355.959           0       15535     12749.7
107           9     185.309     355.163           0     16666.1     12795.5
107          10     185.952     354.362           0     17220.2     12362.2
107          11     186.601     353.566           0     16595.3     12719.9
107          12     187.274      352.79           0     15766.6     13121.7
107          13     187.985     352.049           0       15288     13276.3
107          14      188.74     351.352           0     16098.7     13934.3
107          15     189.534     350.701           0     16465.9     14507.6
107          16     190.357     350.086           0     16512.2     14738.1
#1
108           0     352.215     230.632           0     24390.1     18170.9
108           1     352.852     231.444           0     27663.2     18630.6
108           2     353.482      232.26           0     25716.8     18382.7
108           3      354.09     233.094           0     23071.6     18520.9
108           4     354.644     233.964           0     22551.4     18565.3
108           5     355.098      234.89           0       24933     18323.1
108           6     355.405     235.875           0     26099.9     18066.8
108           7     355.526     236.899           0     28919.9     18013.3
#1
109           0      214.83      440.16           0     30489.5       27556
109           1     215.823      440.36           0     30513.8     26207.6
109           2     216.811     440.587           0       35081       25148
109           3     217.795      440.83           0     35772.8     25567.5
109           4     218.774     441.092           0     36648.2     27868.5
109           5     219.741     441.394           0       37350     30768.2
109           6     220.686      441.76           0     42527.4     35292.3
109           7     221.597     442.203           0     56622.5     42936.6
109           8     222.469     442.719           0     65126.6     50932.3
#1
110           0     346.232      218.16           0     30654.9     19707.4
110           1     347.237      218.06           0     26612.4     20570.2
110           2     348.241     217.947           0     22939.6     21677.4
110           3     349.243     217.824           0     22126.3     22127.1
110           4     350.241     217.665           0     23404.1     21975.6
110           5     351.227     217.445           0     22678.8     21357.7
110           6     352.189     217.138           0     23006.9     20911.8
110           7     353.113     216.729           0     23010.1     20507.6
110           8     353.983     216.216           0       22569       20052
110           9     354.796     215.616           0     22593.6       20428
110          10     355.561     214.956           0       24750     20307.5
110          11     356.305     214.273           0     25674.5     21788.3
110          12      357.07     213.613           0     26184.7     22501.7
110          13     357.893     213.028           0     26184.6     22613.3
110          14     358.787     212.557           0       27596     22354.7
110          15     359.734     212.206           0     29369.7     21510.6
#1
111           0     340.609       324.3           0     36324.1     34219.1
111           1     340.569     325.279           0     38683.3     33936.5
111           2     340.522     326.258           0     40774.8     32881.3
111           3     340.449     327.235           0     41888.5       31730
111           4     340.366     328.211           0     41078.1     31376.4
111           5     340.322     329.189           0     37101.6     30606.9
111           6     340.368     330.168           0     35768.6     30546.6
111           7     340.531     331.134           0     35327.6     31666.8
111           8     340.786      332.08           0     36779.4     34249.4
111           9      341.08     333.014           0     43830.2     43743.6
111          10     341.369      333.95           0     61696.7     56604.8
111          11     341.618     334.897           0     65294.7     62116.1
111          12     341.849     335.849           0       65514     58834.8
#1
112           0     200.714     310.127           0       17324     15728.9
112           1     200.737     311.152           0     17020.9       15356
112           2     200.732     312.177           0     16015.6     14578.5
112           3      200.71     313.202           0     15464.3     14245.7
112           4     200.677     314.227           0     16837.3     14116.3
112           5      200.64     315.252           0     17475.1     14110.9
112           6     200.606     316.277           0     16640.1     14821.3
112           7     200.566     317.301           0     16690.4     17030.1
112           8      200.49     318.324           0     18941.7     21193.3
112           9     200.349     319.339           0     22662.7     22224.1
112          10     200.151     320.345           0     23083.6     22923.3
#1
113           0     207.357     427.415           0     38816.9     33083.7
113           1     206.604     428.034           0     40928.6     29406.4
113           2     205.876     428.683           0     41290.2       25913
113           3     205.195     429.382           0     39665.6     24137.5
113           4     204.552     430.116           0     39389.8     22743.8
113           5      203.93     430.867           0     39451.6     22153.3
113           6     203.313     431.623           0     37328.2     22129.2
113           7     202.688     432.371           0     35824.4     21487.9
113           8      202.05     433.109           0     36652.6     21580.3
113           9       201.4     433.837           0       35634       22086
113          10     200.746     434.561           0     35170.8     22490.6
#1
114           0     272.422     378.691           0     62861.3     44550.8
114           1     272.903     379.516           0     60122.1     43682.1
114           2     273.364     380.352           0     54027.9     42483.3
114           3     273.791     381.206           0     46991.4     40701.6
114           4     274.164     382.085           0     48499.5     39431.6
114           5     274.466     382.991           0     46863.5     37932.9
114           6     274.695     383.918           0     45754.7     37297.3
114           7     274.873     384.856           0     44595.8     38778.2
114           8      275.04     385.797           0     45497.8     43479.9
114           9     275.221     386.734           0     53498.8     47521.2
114          10     275.408      387.67           0     60451.3     49235.5
#1
115           0     240.243     376.521           0     39365.3     33314.4
115           1     239.927     377.444           0     35277.1     34025.3
115           2     239.553     378.345           0       33579     32455.6
115           3     239.117     379.217           0     33569.9     31838.2
115           4     238.656     380.077           0     33391.5     32791.2
115           5      238.23     380.954           0     34621.7     32429.2
115           6     237.891     381.869           0     32600.8       30794
115           7     237.664     382.818           0     30145.2     30701.4
115           8     237.522     383.782           0     30197.5     33796.1
115           9     237.412     384.752           0     34004.1     38711.3
115          10     237.288     385.719           0     39394.1     41016.7
115          11     237.136     386.683           0     43381.9     40778.9
115          12     236.982     387.646           0     45537.9     41738.8
#1
116           0     206.796      358.22           0     24126.8     17490.7
116           1     207.767     358.336           0     20728.5     17591.4
116           2     208.738     358.457           0     20045.5     18143.5
116           3     209.707     358.591           0     20556.9     18324.9
116           4     210.672     358.752           0     21637.5     18080.2
116           5     211.633      358.94           0     21946.8     17694.8
116           6     212.589     359.145           0     20637.1     18064.3
#1
117           0     182.876     338.493           0     13063.2       11664
117           1      183.38     339.352           0     14361.8     11861.6
117           2     183.895     340.205           0     15250.7     12020.8
117           3     184.432     341.044           0     15644.7     12180.3
117           4     185.004      341.86           0     15177.7     12232.4
117           5       185.6     342.659           0     14263.2     12331.2
117           6     186.213     343.444           0     13735.6     12669.9
117           7      186.84     344.218           0     14161.5     13388.9
117           8     187.465     344.994           0     15176.9     13841.6
117           9     188.092     345.769           0     15715.9     14236.4
117          10     188.719     346.543           0     14555.1       14567
#1
118           0     270.323      328.66           0       26908     23535.1
118           1     269.745     329.462           0     26547.4       23924
118           2      269.17     330.266           0     25393.2     22074.7
118           3     268.599     331.074           0     25687.2     21701.6
118           4      268.03     331.883           0     24337.8     21193.8
#1
119           0     237.684      286.88           0     25158.8     23436.7
119           1     238.693     287.134           0     24115.8     22191.7
119           2     239.691     287.422           0     24788.8     21636.3
119           3     240.687     287.722           0     28084.7     21993.5
119           4      241.69     287.996           0     30595.8     23863.7
#1
120           0     357.971      243.59           0     22273.2     24393.3
120           1     357.069     243.807           0     20692.6       22443
120           2     356.169     244.039           0       21167     19565.8
120           3     355.275     244.288           0     20662.7     18625.1
120           4     354.384     244.551           0     20441.3     18654.6
120           5     353.497     244.825           0     20673.7     18377.5
120           6     352.613     245.108           0     20868.3     18578.5
120           7      351.73     245.396           0     20371.6     18452.1
#1
121           0     376.043     233.456           0     25423.9     20632.2
121           1     376.886     234.029           0     23193.6     21808.3
121           2     377.725      234.61           0     23142.9     22490.2
121           3     378.549     235.212           0     22797.4     21967.4
121           4     379.364     235.825           0     23405.6     21052.6
121           5     380.182     236.434           0     23526.3     20490.9
121           6     381.015     237.023           0     24699.6       20214
121           7     381.868     237.583           0     25188.7     21663.3
121           8     382.736     238.119           0     24373.6     22173.3
121           9     383.607      238.65           0     23695.7     21598.6
121          10     384.469     239.194           0     23733.6     21231.9
121          11     385.325     239.749           0     24200.4     21392.5
121          12     386.174     240.314           0     25642.8     21968.1
121          13     387.022     240.882           0     28449.1     22999.6
121          14      387.87     241.448           0     29215.9     24473.5
121          15     388.739     241.983           0     28638.4     26589.8
121          16     389.641      242.46           0       28683       29473
121          17     390.576     242.866           0     28605.4     31762.7
121          18      391.54     243.199           0     29958.7     32642.1
