image	C:/Users/avirm/Documents/Research/Image 20/AB (31).tif
intensity-scaling	0
gaussian-std	1.2
ridge-threshold	0.0036
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.26
gamma	2
external-factor	2.4
stretch-factor	0.12
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
44          13     181.064     224.246           0     26397.2     26401.7
44          14     181.822     224.882           0     33208.4     33783.4
44          15     182.557     225.546           0     37687.3     37931.3
#1
45           0     182.557     225.546           0     37687.3     20786.5
45           1      181.96     226.348           0     40396.7       20569
45           2     181.364      227.15           0     39285.7     20904.4
45           3     180.765      227.95           0       38289     21078.4
45           4     180.165      228.75           0     38384.1     22085.8
45           5     179.564     229.549           0     38031.3     21301.2
45           6     178.963     230.347           0     39926.7     21228.9
45           7     178.367      231.15           0     39305.1     22059.9
45           8     177.784     231.962           0     39865.5     22841.2
45           9     177.231     232.795           0     38519.3     23258.7
45          10     176.733     233.661           0     36703.7     24573.2
45          11     176.325     234.574           0     34874.8     25511.3
45          12     176.045     235.534           0     32647.8     25790.1
45          13     175.919     236.525           0     30554.5     26646.8
45          14     175.927     237.525           0       30198     27794.7
45          15     175.987     238.523           0     31953.5     25865.3
#1
46           0      147.47       263.1           0     44687.8     29380.2
46           1     148.029     262.295           0     44792.4     31397.4
46           2     148.593     261.494           0       43961     33888.2
46           3     149.171     260.704           0     45612.5     35382.2
46           4     149.776     259.933           0     47393.1     35917.6
46           5     150.418     259.194           0     47651.4     35359.8
46           6     151.098     258.489           0     48432.8     36155.2
46           7     151.814     257.821           0     49454.3     37163.9
46           8     152.559     257.184           0     48845.2     37929.6
46           9     153.318     256.566           0     47575.3     38067.6
46          10     154.081     255.952           0       47292     37993.7
46          11      154.83     255.321           0     47058.3     37935.3
46          12     155.546     254.652           0     47159.2     38189.9
46          13     156.207     253.929           0     47364.1     38380.4
46          14     156.779     253.135           0     43820.8     38352.6
46          15     157.243     252.272           0     41320.8       38851
46          16     157.603     251.361           0     43476.2     39828.4
46          17     157.885     250.424           0     46077.7     40966.8
46          18     158.134     249.476           0     49419.8     38275.8
#1
47           0     228.736     223.304           0     27756.2     24151.8
47           1     229.643     223.677           0     28681.1     22905.3
47           2     230.551     224.051           0     27859.1     22117.9
47           3     231.446     224.454           0     26863.6     21860.1
47           4     232.316     224.908           0     26308.6       22282
47           5     233.148     225.427           0     26271.2     22562.1
47           6     233.937     226.011           0     26660.9       22883
47           7     234.686     226.645           0     26942.8     23251.9
47           8     235.404     227.314           0       26801       23704
47           9     236.105     228.001           0     28586.2       23242
47          10     236.797     228.697           0     27846.5       23133
47          11     237.493     229.389           0     28503.3     23600.6
47          12     238.189     230.081           0     29304.2       23015
47          13     238.874     230.784           0     31106.1     22965.1
47          14     239.532     231.512           0     30870.8     23955.5
47          15     240.155      232.27           0     30839.1     25010.4
47          16     240.747     233.053           0       32495     27430.6
47          17     241.335     233.839           0     35609.7       30748
#1
48           0     132.715     216.757           0     18796.5     16083.1
48           1     133.631     217.163           0     19403.1     15360.4
48           2     134.552     217.558           0     19446.1     14912.8
48           3     135.482     217.932           0       19600     15187.4
48           4     136.421     218.284           0     19797.3     15517.1
48           5      137.36     218.634           0     19709.9     16131.3
48           6      138.29     219.006           0       20257     15935.5
48           7     139.193     219.442           0     18887.9     16324.7
48           8     140.039     219.979           0     19370.6     16509.2
48           9     140.802     220.628           0     17714.1     17282.6
48          10     141.467     221.378           0     18443.7     18120.2
48          11     142.041     222.199           0     21007.9     19622.9
48          12     142.541     223.068           0     23168.7     18561.1
#1
49           0     322.833     207.929           0     25938.2     20683.6
49           1     323.192     208.954           0     24896.6     20921.7
49           2     323.546     209.981           0       26885     21141.6
49           3     323.897     211.009           0     24853.3     21707.7
49           4     324.247     212.037           0     25229.5     22284.7
#1
50           0     286.563     186.387           0     22334.2     21980.5
50           1     285.975     187.204           0     23304.3     20655.3
50           2       285.4     188.031           0     22255.2     19394.5
50           3     284.848     188.873           0     21704.1       18767
50           4     284.318     189.729           0     21640.4     18383.5
50           5     283.805     190.595           0     21686.7     18138.7
50           6     283.303     191.468           0       21224     17918.3
50           7     282.811     192.346           0     21202.8     17742.5
50           8     282.326     193.228           0     22680.9     17925.7
50           9     281.837     194.108           0     21148.7     17725.2
50          10     281.329     194.977           0     21446.1     17498.9
50          11       280.8     195.834           0     22427.7       17514
50          12      280.25     196.677           0     24073.9     17326.1
50          13     279.681     197.507           0     24920.6     17693.8
50          14     279.099     198.329           0     24910.8     17352.5
50          15     278.508     199.143           0     25212.2     17968.2
50          16     277.911     199.954           0     23891.6     17817.7
50          17      277.31     200.761           0     23634.6     18095.7
50          18     276.703     201.565           0     22910.9     18298.7
50          19     276.091     202.364           0     22892.8     18133.8
50          20     275.474     203.159           0     21671.7     18195.6
50          21     274.851      203.95           0     22598.1     18379.7
50          22     274.221     204.736           0     22900.2     18761.8
50          23     273.582     205.513           0     24390.6       18732
50          24     272.931     206.281           0     25201.8     18661.1
50          25     272.267     207.038           0       25422     19265.2
50          26     271.593     207.786           0     26807.9     19329.6
50          27     270.918     208.532           0     27283.4     19405.7
50          28      270.25     209.285           0     27349.6     19102.4
50          29     269.595      210.05           0     27967.7     19474.1
50          30     268.957     210.829           0     28253.9     19884.9
50          31     268.335      211.62           0     28695.1     19873.6
50          32     267.722     212.419           0     29534.4     20220.3
50          33     267.114     213.221           0     29485.5     20235.6
50          34     266.502      214.02           0     27805.3     20263.8
50          35     265.881     214.812           0     27801.4       20604
50          36     265.242     215.591           0     27279.8     21252.2
50          37     264.577     216.347           0     27107.2     21686.7
50          38     263.884     217.076           0     27184.2     21941.1
50          39     263.164     217.781           0     27996.5     22381.3
50          40     262.433     218.473           0       27796       22610
50          41     261.713     219.175           0     27834.5     23726.9
50          42     261.033     219.918           0     26901.2     24611.9
50          43     260.426     220.721           0     26767.6     25366.9
50          44     259.908     221.585           0     26155.1     25972.1
50          45     259.481     222.496           0     27096.2     26453.5
50          46      259.13      223.44           0     27377.8     26525.7
50          47     258.844     224.405           0     29425.6     25050.8
#1
51           0     266.191      246.22           0     31753.5     25498.3
51           1     267.174     246.544           0     30431.2     25426.5
51           2     268.196     246.697           0     28922.1     24735.8
51           3     269.226     246.608           0       26861     25639.3
51           4     270.207     246.281           0     24173.8       26195
51           5     271.114     245.784           0     23938.1     24432.8
51           6      271.96     245.189           0     24616.1     23409.9
51           7     272.775     244.552           0     23319.1     22921.9
51           8     273.594     243.921           0     23929.5       22938
51           9     274.446     243.334           0     24513.9       22811
51          10      275.34     242.814           0     24513.2     23326.8
51          11     276.271     242.364           0     24672.4     23216.7
51          12     277.225     241.963           0     26357.8     22905.8
51          13     278.187     241.583           0     25546.7       22498
#1
52           0     172.407     283.027           0     24753.8     21847.6
52           1     173.345      283.36           0     25612.9     21255.7
52           2     174.289     283.676           0     25118.8     21215.5
52           3     175.246     283.951           0     25983.1     21632.8
52           4     176.217     284.166           0     26017.7     22214.2
52           5     177.199     284.329           0     26461.4     22217.5
52           6     178.184     284.474           0     26506.4     22207.9
#1
53           0     244.511     219.132           0     26141.5     21634.5
53           1     245.406     219.597           0     25649.7     21763.5
53           2     246.299     220.069           0       26076     21666.5
53           3     247.186     220.549           0     26765.7       21595
53           4     248.073      221.03           0     26402.7     21961.8
53           5     248.964     221.505           0     25895.6     21753.9
53           6     249.862     221.964           0     25324.6       22363
53           7     250.766     222.413           0     26353.3     23649.5
53           8     251.668     222.867           0     26648.1       25070
53           9     252.559     223.341           0     26597.7       26096
53          10     253.437     223.838           0     25989.1     26855.7
53          11     254.306     224.352           0     26724.9       26012
53          12     255.168     224.876           0     29970.8     26085.5
53          13     256.023     225.413           0     31030.7     26393.4
#1
54           0     194.884      246.63           0     29285.8     25206.6
54           1     195.862     246.473           0     28385.8     25300.4
54           2     196.839     246.311           0       29327     25439.4
54           3     197.817     246.153           0     31276.5     26081.2
54           4     198.798     246.022           0       33241     26958.8
54           5     199.787      245.96           0       31273     28021.5
54           6     200.775     246.018           0     31974.8     29089.8
54           7     201.746     246.213           0     30953.7     29729.3
54           8     202.691     246.509           0     31367.3     30442.2
54           9     203.621     246.851           0     33025.4     30178.4
54          10     204.546     247.205           0       35550     28031.8
#1
55           0     348.193     213.549           0     23994.9     21967.6
55           1     348.039     214.519           0     24298.7     22092.4
55           2     347.896      215.49           0     23385.2     21819.6
55           3     347.782     216.466           0     23169.4     21172.3
55           4     347.713     217.446           0     23541.2     20611.3
55           5     347.696     218.427           0     23408.1       20704
55           6     347.733     219.409           0     22549.5     21115.7
55           7      347.81     220.388           0     22576.5     21149.4
55           8     347.898     221.366           0     23089.1     21158.1
#1
56           0     224.467     172.296           0     23447.6     19217.6
56           1     224.378     173.253           0     21944.4     19528.4
56           2     224.283      174.21           0     22294.4     19487.2
56           3     224.195     175.167           0     22434.1     19360.9
56           4     224.125     176.126           0     21444.8     20470.4
56           5     224.082     177.087           0       21858     21582.2
56           6     224.062     178.048           0     24516.1     22910.2
56           7     224.048     179.009           0     24004.9       23911
56           8     224.012      179.97           0     29433.5     23471.7
56           9     223.931     180.928           0     33281.2     23983.8
56          10     223.829     181.884           0     32958.7     24979.6
#1
57           0     238.418       237.9           0     32918.5     27928.1
57           1     238.849     238.829           0     30953.6     29052.9
57           2     239.268     239.763           0     29075.4     27692.6
57           3     239.675     240.702           0     28728.2     26822.1
57           4      240.05     241.655           0     29563.3     27813.3
57           5     240.373     242.626           0     28700.6     27825.7
57           6     240.643     243.613           0     27573.2     26762.5
57           7     240.875     244.611           0     27406.4     25976.1
57           8      241.09     245.611           0     26153.5     25641.1
57           9      241.31     246.611           0       26312     25230.2
57          10     241.572     247.601           0     26638.4     25177.9
57          11       241.9      248.57           0     26869.5     25140.2
57          12     242.316     249.506           0     26835.1     25495.3
57          13     242.821     250.396           0     27168.9     25764.8
57          14     243.397     251.242           0       27406       26874
57          15     244.007     252.065           0     28911.8     28539.9
57          16     244.614      252.89           0     29138.4       31949
57          17     245.191     253.735           0       31069     33139.4
#1
58           0     312.407     200.441           0     23176.9     20434.4
58           1     312.682     201.414           0     22590.7     20530.5
58           2     312.974     202.383           0     22374.4     20790.2
58           3     313.255     203.354           0     22876.6     20595.7
58           4      313.48      204.34           0       24242     20312.4
58           5     313.608     205.343           0     23494.4     21487.5
58           6     313.608     206.355           0     22678.5     21240.5
58           7     313.478     207.358           0     23119.3     21375.6
58           8     313.238      208.34           0     23067.7     21921.9
58           9     312.911     209.297           0     24418.9     22057.1
58          10     312.521      210.23           0     26357.6     22519.9
58          11     312.101      211.15           0     25391.2     23089.3
58          12     311.674     212.067           0     28152.7     22746.6
58          13     311.246     212.984           0     27244.1     23277.7
#1
59           0     220.346     230.201           0     31359.2     27157.1
59           1     220.324     231.187           0     28131.1     27155.5
59           2     220.311     232.173           0     27462.4     24582.5
59           3     220.304     233.159           0     27712.5     23745.6
59           4     220.291     234.144           0     27890.8     23296.2
59           5     220.273      235.13           0     28336.8     23811.4
59           6     220.248     236.115           0     26811.1     23622.5
59           7     220.229     237.101           0     27153.9     23757.3
59           8     220.237     238.087           0     25996.3     23953.1
59           9     220.289     239.071           0     26312.1     24960.2
59          10     220.378     240.053           0     27558.3       26859
59          11     220.483     241.033           0     28224.1     28533.5
59          12     220.586     242.014           0     30380.1       30913
59          13     220.678     242.995           0     32903.9     33450.5
#1
60           0     322.891      228.47           0     27054.9     25949.9
60           1     323.092     229.522           0     26268.6     25752.3
60           2     323.293     230.575           0     24261.8     24099.9
60           3     323.478     231.631           0     23686.2     22173.6
60           4     323.642      232.69           0     24474.9     20926.2
60           5     323.785     233.752           0     25363.3     21054.6
60           6      323.92     234.815           0     24393.2     20878.6
#1
61           0     155.526     263.579           0       44272     33377.1
61           1     155.424     264.548           0     40804.2     34636.8
61           2     155.319     265.516           0     36224.2       32871
61           3     155.202     266.483           0     33534.6     30871.7
61           4     155.041     267.443           0     33872.3     29261.5
61           5     154.801     268.387           0     35349.1     27868.9
61           6      154.47     269.303           0     36279.9     27083.7
61           7     154.053     270.183           0     37572.9     26777.2
61           8     153.571     271.029           0     37822.9     25879.4
61           9     153.051     271.853           0     38710.3     26146.3
61          10      152.52      272.67           0     33572.1     25993.9
61          11     151.999     273.493           0     31388.9     25943.4
61          12     151.501     274.329           0     29849.2     25340.8
61          13      151.03     275.182           0       29245     25389.4
61          14     150.578     276.045           0     28272.1     24771.7
61          15     150.135     276.912           0     29047.3     24560.6
61          16     149.692     277.779           0     29959.3     23893.2
#1
62           0     159.723      296.14           0     23951.6     20453.3
62           1     159.241     296.996           0     21668.6     20209.4
62           2     158.765     297.857           0       21633     19834.1
62           3     158.318     298.732           0     22122.8     19601.6
62           4     157.908     299.626           0     21933.5     19997.7
62           5     157.533     300.535           0     22851.7     20063.3
62           6     157.178     301.451           0     24018.2     20037.4
62           7     156.824     302.369           0     23249.4     18850.2
62           8     156.464     303.283           0     22738.8     17019.8
62           9       156.1     304.197           0     21879.8     15956.3
#1
63           0     244.062      240.36           0       30888     25678.4
63           1     244.879     240.912           0     32188.4     25439.9
63           2     245.685      241.48           0     30364.3     25853.6
63           3      246.47     242.077           0     29784.2     25422.1
63           4      247.23     242.706           0     28575.2     24599.9
63           5      247.96     243.368           0     27917.6     24522.9
63           6     248.664     244.059           0     28140.4     25185.5
63           7     249.336     244.781           0     28430.9       25229
63           8     249.984     245.525           0     27661.6     25521.4
63           9      250.62     246.278           0     29097.3     27147.9
63          10     251.256     247.032           0     32617.5     30192.4
63          11     251.899      247.78           0     34776.3     33180.9
#1
64           0      98.882     320.836           0     46433.9     25803.5
64           1     98.9331     321.818           0     44308.3     18176.8
64           2     98.9983       322.8           0     39726.7     15608.8
64           3     99.1593     323.771           0     35444.1     14937.9
64           4     99.4251     324.718           0     33802.8     14534.9
64           5     99.7705      325.64           0     33608.4     13991.2
64           6     100.174     326.537           0     33637.5     13532.3
64           7     100.612     327.418           0     33513.5     13720.6
64           8     101.059     328.295           0     33916.2     13087.5
#1
65           0     293.434     196.088           0     21799.9     19836.9
65           1     294.259      196.42           0     21922.4     19711.1
65           2     295.084     196.755           0     21678.5     19856.4
65           3     295.908     197.089           0     22420.7     19925.8
65           4     296.733     197.422           0       21026     19816.3
#1
66           0     179.483      279.89           0     24212.4     22642.5
66           1     179.454     280.895           0       24134     22111.4
66           2     179.413       281.9           0     24366.9       22288
66           3     179.343     282.903           0       23619     22792.5
66           4     179.242     283.903           0     24701.7       23553
66           5     179.113       284.9           0     27874.5     23786.5
#1
67           0     92.4177     270.521           0     28666.1     25000.8
67           1     92.7268     271.522           0     26465.9     22993.2
67           2     92.9946     272.535           0     24592.1     21156.5
67           3     93.2389     273.554           0     23490.9     20468.3
67           4     93.4722     274.576           0     22794.4       20382
67           5     93.6989     275.599           0     22184.4     20334.1
67           6     93.9166     276.624           0     22724.8     19983.7
67           7     94.1148     277.653           0     23189.6     19602.3
#1
68           0     301.168     200.914           0     21410.9     19886.1
68           1     301.819     201.703           0     21211.4     20230.7
68           2      302.47     202.491           0     21353.1     19764.1
68           3     303.125     203.277           0     21545.2     19477.8
68           4     303.786     204.057           0     20390.5     19930.5
68           5     304.457     204.829           0     21739.4     20131.8
68           6     305.141     205.589           0     22685.3     20627.2
68           7     305.843     206.332           0     21994.2     21235.2
68           8     306.569     207.053           0     23171.1     21202.5
68           9     307.316     207.751           0     23890.9     21239.1
68          10     308.072      208.44           0     23806.4     21454.6
68          11     308.819     209.138           0     23924.5     21848.6
68          12     309.549     209.854           0     25358.8     22366.5
68          13      310.26     210.589           0     27864.7       22677
68          14     310.962     211.332           0     29222.4     22816.6
68          15     311.674     212.067           0     28152.7     22989.7
#1
69           0     182.557     225.546           0     37687.3     20652.1
69           1     183.124     224.726           0     38216.5     21020.3
69           2     183.695      223.91           0     39808.9     20683.5
69           3     184.279     223.103           0     39277.3     19864.2
69           4     184.879     222.307           0     36899.8     19259.2
69           5     185.501     221.529           0     36475.1       18891
69           6      186.15     220.772           0     37947.5     18377.2
69           7     186.828     220.042           0     36059.5     18819.2
69           8     187.532     219.337           0     34265.5     19064.9
69           9      188.25     218.646           0     32895.5     19178.6
69          10     188.966     217.953           0     32425.1     20149.5
69          11     189.663     217.241           0     31679.9     20643.9
69          12     190.318      216.49           0     29596.8     20374.6
69          13     190.914     215.691           0     28666.6     21823.4
69          14     191.439     214.845           0       29257     21873.8
69          15     191.884     213.953           0     28934.1     21633.8
69          16     192.259      213.03           0     30310.2     22811.5
69          17     192.598     212.093           0     30431.7       23071
#1
70           0     283.327     228.301           0     32522.8     27352.6
70           1     283.458     229.333           0     29605.9     28058.1
70           2     283.583     230.365           0     27326.9     29303.7
70           3     283.696     231.399           0     25803.5     27733.1
70           4     283.823     232.431           0     25078.1     26486.6
70           5     283.997     233.457           0     24623.6     25403.5
70           6     284.235     234.469           0       26182     24979.5
70           7     284.533     235.466           0     26435.6     24047.3
70           8     284.872     236.449           0     26081.3       23446
70           9     285.223     237.428           0     26424.9     22623.4
70          10     285.572     238.408           0     25563.7     22676.6
#1
71           0     60.8158     235.732           0     13895.7     150.315
71           1     61.5191      236.38           0     13860.7     2588.21
71           2     62.2097      237.04           0     14028.8     6087.05
71           3     62.8726     237.729           0     14464.4     7876.01
71           4     63.5108      238.44           0     14297.9     8255.29
71           5     64.1411     239.159           0     14402.6     7861.74
71           6     64.7793      239.87           0       12923     9046.82
71           7     65.4292     240.571           0     14025.6     9193.27
#1
72           0     167.528     280.179           0     23351.3     21685.2
72           1     168.513     280.376           0     23133.6     21481.1
72           2     169.497     280.578           0     22931.4       21717
72           3     170.477     280.793           0       22834     21348.2
72           4     171.454     281.028           0     23193.3     21244.1
72           5     172.427     281.277           0     23451.5     21953.7
#1
73           0     75.5521     234.415           0     17186.1     11558.7
73           1     76.4019     233.886           0     16221.1     10348.1
73           2     77.2573     233.366           0     13974.6     10603.4
73           3     78.1112     232.844           0     13886.4     10117.5
73           4     78.9628     232.317           0     13780.9     9713.81
73           5     79.8157     231.793           0     13255.4     9861.19
73           6      80.676     231.281           0     13385.5     8190.63
73           7     81.5503     230.793           0     13846.6     8093.67
73           8     82.4427      230.34           0     13831.4     7602.42
73           9     83.3521     229.921           0     13397.3     7876.35
73          10     84.2732     229.529           0     13293.1     7542.14
73          11     85.2009     229.153           0     12173.4     6750.44
73          12     86.1335     228.789           0     12811.5     7417.88
73          13     87.0667     228.427           0       12002      7602.1
73          14     87.9992     228.062           0     11846.5      7647.3
73          15      88.928     227.689           0     12643.5     8118.76
73          16     89.8491     227.297           0       12168     7431.54
73          17     90.7597     226.881           0     12512.8     6767.73
73          18     91.6627     226.449           0     12428.5     7670.24
73          19     92.5621     226.009           0     12483.2     7272.81
73          20     93.4683     225.583           0       13167     7737.42
73          21     94.3933     225.201           0     13316.5     7164.46
73          22     95.3441     224.887           0     13111.7     8243.38
73          23     96.3192     224.661           0     13385.9     7707.53
73          24     97.3113     224.527           0     13542.6     8909.71
73          25     98.3112     224.477           0       14382     9330.92
73          26     99.3122     224.489           0     14777.4     10824.2
73          27     100.312     224.532           0     14495.9     11468.2
73          28     101.312     224.581           0       14199     12861.8
#1
74           0     124.943     298.956           0     37052.8     26197.3
74           1     124.818     299.987           0       36087     25024.4
74           2     124.683     301.017           0     35875.8     25372.4
74           3     124.522     302.043           0     37062.9     25246.5
74           4     124.326     303.063           0     38792.9     25922.8
74           5     124.098     304.077           0     38165.2     26310.6
74           6     123.852     305.086           0       38082     25857.3
74           7     123.617     306.098           0     41227.8     26109.5
#1
75           0     85.5119     272.094           0     24201.9     21036.4
75           1     86.0416     272.966           0     23692.5     21916.8
75           2     86.5364     273.858           0     21763.2     22002.5
75           3     86.9991     274.767           0     21637.1     20644.3
75           4      87.444     275.685           0     21866.4     19728.4
75           5     87.8831     276.606           0     21847.3     19649.9
#1
76           0     257.894     180.198           0     34999.1     29697.1
76           1     257.825     181.246           0     29446.7     27843.5
76           2     257.813     182.296           0     21939.1       23430
76           3     257.831     183.346           0     18369.1     20716.6
76           4     257.836     184.397           0     18370.5     18923.1
76           5     257.784     185.446           0     19189.5     17145.6
76           6     257.653     186.488           0     20107.2     16537.8
76           7     257.449     187.518           0     21221.7     16245.5
76           8     257.201     188.539           0     21705.1     16033.6
#1
77           0     104.082     271.731           0       21724     20657.9
77           1     104.347     272.704           0       22290     20458.4
77           2      104.61     273.678           0     22104.9     20537.8
77           3     104.873     274.651           0     22961.5     20263.3
77           4     105.138     275.624           0     22292.1     19955.7
#1
78           0     353.339     181.984           0       18868     17980.4
78           1     353.459     183.056           0     18880.5     18530.1
78           2     353.619     184.122           0     18954.8     20297.3
78           3     353.845     185.176           0     21898.2     20987.7
78           4     354.151      186.21           0     24760.3     20753.2
78           5     354.519     187.223           0     26322.1     20543.3
#1
79           0     124.943     298.956           0     37052.8     24569.2
79           1     125.876     298.523           0     33918.6     24278.4
79           2     126.777     298.029           0     32939.4     24506.9
79           3     127.648     297.482           0       31247     24259.5
79           4     128.482     296.881           0     31013.7     23710.8
79           5     129.278     296.231           0     31474.5     23581.6
79           6      130.04     295.541           0     31408.3     23462.4
79           7     130.774     294.821           0     34946.6     23504.1
79           8     131.485     294.078           0     39661.2     23409.4
#1
80           0     157.041     221.001           0     21347.6     15940.6
80           1     157.709     221.768           0     20595.1     16210.2
80           2      158.37     222.541           0     20875.7     16390.6
80           3     159.007     223.333           0       20751     16450.3
80           4     159.609     224.153           0     19411.2     17077.9
80           5     160.172         225           0     19803.8     16935.1
80           6     160.701     225.869           0     19487.2     17074.8
80           7     161.205     226.752           0     19259.7     16935.6
80           8     161.699     227.641           0     18861.6     17182.4
80           9     162.194     228.529           0     19396.7       17222
80          10     162.695     229.414           0     20636.6       18086
80          11     163.187     230.304           0     21266.8     18068.9
80          12     163.644     231.213           0     20962.5     18462.1
80          13     164.038      232.15           0     21182.8     19185.4
80          14     164.347     233.119           0       19987     19524.3
80          15     164.576      234.11           0     20304.8     19794.3
80          16     164.752     235.112           0     21029.5     20142.7
80          17     164.916     236.115           0     23495.5     20451.6
80          18     165.109     237.114           0     23749.6     21627.2
80          19     165.362     238.099           0     23827.6     23237.8
80          20      165.69     239.061           0     24244.6       23915
80          21     166.089     239.997           0     26129.2     24900.9
80          22     166.539     240.909           0     29971.4     27639.7
80          23     167.003     241.814           0       35169     32153.9
80          24     167.435     242.734           0     39296.5     35868.1
80          25     167.799     243.684           0     43629.4       37303
80          26     168.128     244.646           0     45880.9     41697.2
#1
81           0     123.332     285.913           0     28307.7       25841
81           1     124.296      286.27           0     27728.9       25461
81           2     125.256     286.637           0     26071.9     24484.3
81           3     126.212     287.016           0       25719     24092.7
81           4     127.156     287.422           0     26080.2       23966
81           5     128.072     287.889           0     25519.4     23848.5
81           6     128.937     288.444           0     24736.1     23778.2
81           7     129.734     289.094           0     24183.1     23697.8
81           8     130.471     289.811           0     25669.6     24148.1
81           9     131.196      290.54           0     26947.6     24669.8
81          10     131.965     291.222           0     30529.5     27259.4
81          11     132.821      291.79           0     36021.2     27792.6
81          12     133.763       292.2           0     38370.4     29588.6
#1
82           0     347.898     221.366           0     23089.1     21000.1
82           1     348.834     221.786           0     23241.7     21203.4
82           2       349.8     222.135           0     23430.9     20969.2
82           3     350.795     222.383           0       23223     17625.8
82           4     351.812     222.518           0       21086     14712.5
82           5     352.838     222.535           0     21416.9       14185
82           6     353.858     222.417           0     22100.6     12269.7
82           7     354.845     222.138           0     21880.7     10920.1
82           8      355.77     221.692           0     21256.1     12823.3
82           9     356.608       221.1           0     21524.3     12829.5
82          10     357.358     220.401           0     21991.2     13492.4
82          11     358.042     219.636           0     21238.6     17195.4
82          12     358.696     218.845           0     21380.8     18237.1
82          13     359.359     218.062           0       23273     19674.6
82          14     360.065     217.316           0     25561.6     22029.5
82          15      360.84     216.644           0     31745.6     27395.6
82          16     361.701     216.087           0     37285.1     32404.1
#1
83           0     314.068     216.322           0     29239.1     25920.1
83           1     315.012     215.978           0     27180.3     26182.7
83           2     315.955     215.631           0     25007.9     24907.2
83           3     316.896     215.279           0     23629.8     23105.1
83           4     317.833     214.917           0     23232.7     21506.1
83           5     318.764     214.539           0     23944.4     20752.5
83           6     319.685     214.138           0     23054.1     20738.9
83           7     320.596     213.713           0     22455.9     20646.2
83           8     321.501     213.277           0     22580.5     20881.8
83           9     322.407     212.843           0     23430.1     20530.6
83          10     323.321     212.427           0     24732.8     21916.5
83          11     324.247     212.037           0     25229.5       22604
#1
84           0       88.87     299.519           0     27160.5     10797.3
84           1     89.4052     300.385           0     28974.4     11364.2
84           2     89.9616     301.237           0     26971.3     11561.7
84           3     90.5666     302.056           0     23068.1     12388.2
84           4     91.2252     302.833           0     22579.5     12575.9
84           5     91.9441     303.554           0     24070.7     13378.3
84           6     92.7223      304.21           0       24470       16465
84           7     93.5485     304.805           0     23444.8     18479.7
84           8     94.4076     305.351           0     23586.9     21596.3
84           9     95.2877     305.863           0     24049.5       22630
84          10      96.182      306.35           0     24068.8     23748.5
84          11     97.0875     306.815           0     24143.9     24126.1
84          12      98.002     307.263           0     24059.7     25268.2
84          13     98.9215       307.7           0     24884.1     26834.1
84          14     99.8395      308.14           0     29423.2       31395
84          15     100.751     308.593           0     37191.9     37384.7
84          16     101.663     309.047           0     41321.9     39174.2
#1
85           0     272.316     165.992           0     29542.7     22313.7
85           1     272.981     166.758           0     27427.2     22544.2
85           2     273.667     167.504           0     24673.9       21860
85           3     274.377     168.229           0     22332.2     20711.6
85           4     275.109     168.929           0     20528.9     19814.7
85           5     275.853     169.619           0     22098.8     19045.5
85           6     276.591     170.314           0     22178.8     17997.2
85           7      277.31     171.029           0     21628.1     17469.1
85           8     278.004     171.769           0     21142.4     16608.6
85           9      278.68     172.525           0       21484     16984.8
85          10      279.35     173.286           0     20767.9     17662.6
#1
86           0     314.068     216.322           0     29239.1       22417
86           1     314.546     217.198           0     29486.4     22534.3
86           2     315.019     218.077           0     28683.4     22571.3
86           3     315.489     218.957           0     26467.9     21851.2
86           4     315.958     219.838           0     26777.9     20994.9
86           5     316.435     220.715           0     25784.8     21482.7
86           6     316.929     221.583           0     27147.9       21032
86           7     317.445     222.437           0     25986.9     20839.5
86           8     317.979      223.28           0     26239.1     21272.5
86           9     318.521     224.118           0     24643.1     22092.5
86          10     319.067     224.954           0     23899.5       22746
#1
87           0     274.013     164.917           0     28092.3     22072.9
87           1     273.124     164.422           0     26977.3     22966.2
87           2     272.286     163.846           0     23988.9     23494.3
87           3       271.5     163.201           0     23975.1     22384.9
87           4     270.745     162.519           0     23740.4     20554.4
87           5     269.996      161.83           0     19731.4     18666.7
87           6     269.238     161.152           0     17032.9       17346
87           7     268.464     160.492           0     15988.6       16704
87           8     267.666     159.861           0     15264.6     16299.9
87           9     266.832     159.278           0     14774.2     15591.6
87          10     265.949     158.774           0       14783     15654.6
87          11      265.01     158.383           0     15110.3       15248
87          12     264.025     158.128           0     15346.1       14142
87          13     263.013     158.027           0     14788.8     13844.5
87          14     261.997     158.077           0     15861.5     11885.4
87          15     260.998     158.269           0     15602.2     10691.5
87          16     260.034     158.594           0     15741.9     11740.6
87          17      259.12     159.041           0     16795.3     11232.3
87          18     258.275     159.607           0     16369.7     11036.5
87          19     257.516     160.284           0     16037.9     12499.4
87          20     256.855     161.057           0     15595.2     16157.9
87          21     256.301     161.911           0     16217.7     16152.7
87          22     255.859     162.826           0     15588.4     16349.7
87          23     255.519     163.785           0     16506.4     16355.8
87          24     255.261     164.769           0     16568.8     16617.4
