image	C:/Users/avirm/Documents/Research/Image 17/AB (12).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.0038
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.2
stretch-factor	0.15
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
8          68     350.137     200.563           0     23227.5     18668.2
8          69     351.017     200.083           0     23778.1     18609.6
8          70     351.903     199.612           0     24034.7     19102.2
8          71     352.788     199.142           0       23717     19007.8
8          72     353.669     198.663           0     23211.5       19375
8          73     354.541     198.167           0     24012.1     20068.3
8          74     355.396     197.643           0     24558.1     20852.6
8          75     356.231     197.088           0       23463     21183.6
8          76     357.033     196.487           0     25199.7     21624.4
8          77      357.79     195.829           0     26025.4       22449
8          78      358.49     195.112           0     23624.8     22988.2
8          79     359.128     194.338           0       23569     23895.8
8          80     359.708      193.52           0     24156.9     25077.8
8          81     360.236     192.668           0     25382.7       25749
8          82     360.719     191.789           0     25925.6     26358.3
8          83     361.152     190.884           0     28684.3       24917
#1
9           0     117.795     266.462           0     19561.4     15861.4
9           1     118.653     266.992           0       20296     15875.2
9           2     119.513     267.518           0     19924.9     15760.4
9           3     120.379     268.036           0       19349     15222.4
9           4     121.248     268.547           0     19988.7     15526.9
9           5     122.116     269.062           0     19626.1       15426
9           6     122.972     269.594           0     19718.4     15779.1
9           7     123.811     270.154           0       18792     15580.2
9           8     124.635     270.736           0       18500     15251.7
9           9     125.456     271.322           0     18579.2     15333.1
9          10     126.288     271.893           0       18870     15301.3
9          11     127.123     272.458           0     19698.2     15327.4
9          12      127.96      273.02           0     20684.5       15276
9          13     128.796     273.585           0     20218.7     15615.9
9          14     129.628     274.154           0     20540.8     16201.9
9          15     130.457      274.73           0     20560.9     15790.1
9          16     131.279     275.314           0     21652.4     15872.3
9          17     132.091     275.911           0     22295.7     16154.9
9          18     132.891     276.526           0     22636.9     16288.4
9          19     133.677     277.159           0     21526.9       16365
9          20     134.448     277.809           0     21899.3     16764.7
9          21     135.207     278.473           0     22202.3     16934.2
9          22     135.962     279.141           0     22032.8     16732.3
9          23      136.72     279.807           0     22479.9     16741.5
9          24     137.485     280.464           0     21381.9       16932
9          25     138.259     281.111           0     21682.4     16971.9
9          26     139.039      281.75           0     22899.1     16917.7
9          27     139.825     282.382           0     22280.2     16656.6
9          28     140.618     283.006           0     21703.5     16382.4
9          29     141.419     283.619           0     20972.5     16581.3
9          30     142.225     284.225           0     21387.8     15796.2
9          31     143.031     284.831           0     20689.5     15309.1
9          32     143.831     285.445           0     22626.1     15636.6
9          33     144.625     286.068           0     21418.9     15643.3
9          34     145.417     286.692           0     20364.4     15357.7
9          35     146.216     287.307           0     20715.7     15398.3
9          36     147.031     287.901           0     20979.1     15665.8
9          37     147.865     288.468           0     21428.8     15510.9
9          38     148.719     289.006           0     21304.2     15642.4
9          39     149.585     289.522           0     20296.1     16321.7
9          40     150.461     290.021           0     19785.3     16327.3
9          41     151.341     290.515           0     20360.9     16645.4
9          42      152.22      291.01           0       21341       16816
9          43     153.094     291.513           0     20911.6     16225.7
9          44     153.965     292.022           0     20834.9     16150.9
9          45      154.84     292.523           0     20551.3     16206.5
9          46     155.733     292.991           0       19435     16315.6
9          47     156.663     293.381           0     20948.5     16843.3
9          48      157.63     293.668           0     20966.1     16987.2
9          49     158.622     293.851           0     20483.1     16418.1
9          50     159.626      293.95           0     20499.2     16076.8
9          51     160.633     293.999           0     19352.5     16505.4
9          52     161.641     294.028           0     19094.9     16878.8
9          53      162.65     294.057           0     20939.3     17313.8
9          54     163.657     294.096           0     21787.8     18159.5
9          55     164.665      294.14           0     20142.1     18847.3
#1
10           0     115.761     288.543           0     21197.6     18816.8
10           1     115.922     289.525           0     21591.7     18185.8
10           2     116.124     290.499           0     20957.6     18403.5
10           3     116.441     291.442           0     20664.1       17922
10           4     116.931     292.308           0     20657.3     17375.9
10           5     117.604      293.04           0     20990.4     17886.1
10           6     118.412     293.621           0       21076     17494.8
10           7     119.291     294.089           0     20981.2     17435.2
10           8     120.199     294.495           0     20938.7     17210.5
10           9     121.121      294.87           0     21069.1     17070.6
10          10     122.054     295.216           0     21599.1     16897.2
10          11     122.991      295.55           0     21877.4     17154.5
10          12     123.933     295.869           0     23358.1     16899.8
10          13      124.88     296.175           0     23205.4     16815.7
10          14     125.829     296.473           0     24813.2     16835.9
10          15      126.78     296.767           0     23805.5     16586.4
10          16     127.732     297.058           0     23102.1     16745.5
10          17     128.685     297.344           0     23241.2     16353.8
10          18     129.637     297.632           0     23474.6     16083.1
10          19     130.586     297.931           0       22974       16333
10          20      131.53     298.246           0     21434.9     16287.9
10          21     132.472     298.567           0       21291     16361.7
10          22     133.419     298.872           0     21712.1     16880.8
10          23     134.378     299.138           0     21897.6     17022.8
10          24     135.349     299.355           0     21213.2     17543.3
10          25     136.328     299.529           0     20382.7     17811.2
10          26     137.311     299.684           0     20819.1       17643
10          27     138.292      299.85           0     21162.9     16812.5
10          28     139.268     300.047           0     20002.9     16796.8
10          29     140.236     300.275           0     20254.8     16449.1
10          30     141.199     300.527           0     20518.3     16745.5
10          31     142.157     300.796           0     22001.5     16866.1
10          32     143.109     301.084           0     21986.3     17166.4
10          33     144.052     301.401           0     21300.3     17723.3
10          34      144.98     301.761           0     21402.8     18134.1
10          35     145.889     302.165           0     20621.6     17962.6
10          36     146.778     302.613           0       19719     17781.9
10          37     147.641     303.107           0     20466.3     17562.5
10          38     148.474     303.652           0     20688.1     17872.7
10          39     149.271     304.247           0       20444     18911.3
10          40     150.035     304.885           0     21079.2     20294.6
10          41     150.796     305.527           0     22426.9     21052.5
10          42     151.579      306.14           0     25108.1       20435
10          43     152.401     306.701           0     25817.1     19624.6
10          44     153.255     307.211           0     25331.2     19499.2
10          45     154.118     307.707           0     24770.2     20932.9
10          46     154.966     308.227           0     25462.5     22888.2
10          47     155.789     308.786           0     23987.7     23738.3
10          48     156.591     309.376           0     26943.9     23988.1
10          49     157.384     309.977           0     29060.9     22907.8
#1
11           0     202.175     237.254           0     17593.8       15212
11           1     202.897     237.932           0     18398.3     15297.3
11           2     203.618     238.613           0     18101.5     15175.3
11           3     204.335     239.296           0     18129.3     15339.9
11           4     205.051     239.982           0     18376.6     15077.2
11           5     205.764      240.67           0     18033.8     15314.8
11           6     206.471     241.365           0     18158.8     15400.3
11           7      207.17     242.068           0     18514.2     15308.5
11           8     207.871     242.768           0     19322.6     15787.7
11           9     208.593     243.447           0     18922.9     15863.3
11          10     209.324     244.117           0     18684.2     15649.4
11          11      210.06      244.78           0     18475.9     15871.9
11          12     210.799      245.44           0     19163.3       16234
11          13     211.541     246.097           0     20618.1     16583.7
11          14     212.289     246.748           0     20621.6     16391.9
11          15     213.046     247.388           0     20274.2     16529.1
11          16     213.816     248.011           0     20390.4     16660.8
11          17     214.602     248.615           0     20280.3     16323.4
11          18     215.402       249.2           0     20678.6     16247.5
11          19      216.21     249.773           0     21274.4       16469
11          20     217.022     250.343           0     21730.8     16420.8
11          21     217.832     250.914           0     23487.2     16421.2
11          22     218.641     251.486           0     22924.5     16537.9
11          23      219.45     252.059           0     23056.9     16140.5
11          24     220.259     252.631           0     22981.1       16160
11          25     221.069     253.203           0     21537.9     16258.5
11          26     221.878     253.775           0       21775     16286.2
11          27     222.688     254.345           0     20670.9       16697
11          28     223.504     254.909           0     20016.2     16625.8
11          29     224.326     255.462           0     20947.6     16604.2
11          30     225.157     256.002           0     22763.6     16142.6
11          31     225.994     256.533           0     20797.4     16817.9
11          32     226.839      257.05           0     21110.5     17013.8
11          33     227.681     257.574           0     20205.6     17095.7
11          34      228.51     258.117           0     20199.4     16872.8
11          35      229.33     258.673           0     20320.9     17351.6
11          36     230.146     259.235           0     21513.5     17529.5
11          37     230.959     259.802           0     21106.1     17817.9
11          38      231.77     260.373           0     21174.5     17907.5
11          39     232.578     260.946           0     19963.6     19013.6
#1
12           0     318.567      251.24           0     15585.1     13648.6
12           1     319.546      251.41           0     15477.8       13627
12           2     320.526     251.577           0     14676.4     13488.1
12           3     321.505     251.746           0     14247.2     13656.4
12           4     322.483     251.925           0     14461.5     13395.2
12           5     323.458     252.118           0     15021.8     12641.6
12           6     324.431     252.323           0     15109.5     12556.5
12           7     325.403     252.532           0       14511     12486.3
12           8     326.374     252.741           0     14086.9     12395.6
12           9     327.345     252.953           0     13674.8     12036.1
12          10     328.314     253.178           0     14247.6     12098.1
12          11     329.281     253.406           0     13618.8     12318.1
12          12     330.247     253.638           0     13851.2     12152.7
12          13     331.215     253.865           0     14329.9     11137.4
12          14     332.187     254.072           0     14949.5     10754.9
12          15     333.167      254.24           0     14636.7     8777.29
12          16     334.155     254.347           0     15111.5     8408.89
12          17     335.149     254.373           0     15466.3     6846.05
12          18      336.14     254.302           0     13901.1     7007.73
12          19     337.117     254.118           0     14480.3     5884.33
12          20     338.059     253.802           0     14595.1     6143.39
12          21     338.938     253.337           0     13604.8     6343.96
12          22     339.721     252.725           0     13382.7     6987.38
12          23     340.384     251.985           0     12974.9     9986.24
12          24     340.922     251.149           0     12498.3     11279.5
12          25     341.349     250.251           0     12501.9     11958.7
12          26     341.686     249.317           0     12775.1       12135
12          27     341.964     248.362           0     11930.1     12167.6
12          28     342.208     247.399           0     11892.1     12222.8
12          29     342.443     246.433           0     12433.7     12103.5
12          30     342.682     245.468           0     12903.8     12252.7
12          31     342.931     244.506           0     12882.4     12615.3
12          32      343.18     243.544           0     12768.7     12959.7
12          33     343.414     242.578           0     12782.5     12950.3
12          34     343.614     241.604           0     12876.2     12897.5
12          35     343.762     240.621           0     13291.4     13331.1
12          36     343.838      239.63           0     13744.8     13664.9
12          37     343.831     238.636           0     13601.5     13696.6
12          38     343.718     237.649           0     14136.2       14253
12          39     343.514     236.676           0     14592.7     14114.7
12          40      343.25     235.717           0     14790.1     14619.8
12          41     342.948      234.77           0     14982.3     15621.8
12          42      342.63     233.829           0     16259.5     16399.2
12          43     342.321     232.884           0     16198.3       17423
12          44     342.045     231.929           0     17746.1     18807.5
12          45     341.806     230.964           0     20109.1     18242.1
12          46     341.579     229.997           0     20487.8     17921.6
#1
13           0     148.148     201.645           0     13015.2     12791.8
13           1     149.113     201.384           0     14243.4     12555.9
13           2     150.081     201.137           0       13536     12224.6
13           3     151.057     200.919           0     12876.9     11756.4
13           4      152.04     200.736           0     14018.6     12066.2
13           5     153.027     200.579           0     14286.1     11701.7
13           6     154.016     200.435           0     14004.9     11231.4
13           7     155.006     200.295           0     15012.9     11115.7
13           8     155.996     200.154           0     15585.8       11233
13           9     156.984     200.005           0     14015.5     10817.1
13          10     157.972     199.847           0     14447.3     11179.3
13          11     158.957     199.682           0     15530.3     11359.3
13          12      159.94     199.496           0     15308.2     11276.2
13          13     160.917     199.284           0     16033.7     11261.3
13          14     161.889     199.051           0     15739.3     10924.6
13          15      162.86     198.814           0     16857.6     11075.8
13          16     163.836     198.598           0     17015.8     11182.8
13          17      164.82     198.423           0     17626.6     11112.8
13          18     165.813     198.309           0     16967.5     11132.8
13          19     166.812     198.263           0     17425.4     11055.9
13          20     167.811     198.292           0     16870.6     11287.1
13          21     168.806     198.394           0     16497.9     11328.9
13          22      169.79      198.57           0     16621.7     11826.5
13          23     170.759     198.817           0     17192.5     11918.4
13          24     171.705     199.138           0     16406.4     11868.2
13          25     172.624     199.532           0     15927.7     12037.8
13          26      173.51     199.996           0       15546     12253.7
13          27     174.361     200.519           0     15258.2     12557.7
13          28     175.187     201.082           0     16322.1     13748.7
13          29     175.998     201.668           0     16552.6     15021.3
13          30     176.803      202.26           0     17312.2     14847.7
13          31     177.602     202.861           0     17155.6     14755.7
13          32     178.382     203.486           0     16957.8     15109.6
13          33     179.133     204.146           0     17589.7     16054.1
13          34     179.847     204.846           0     18198.6     17086.7
13          35      180.53     205.576           0     17841.1     18017.4
13          36     181.198      206.32           0     16871.1     17866.9
13          37     181.863     207.066           0     19351.8     16674.4
13          38     182.525     207.815           0     21282.8       15329
#1
14           0     111.524     259.986           0     18295.9     17507.9
14           1     112.413     259.518           0     18499.6     17049.9
14           2     113.293     259.035           0     18907.8       16791
14           3     114.158     258.525           0     17706.5     15927.1
14           4     115.007     257.989           0     16787.7     15362.9
14           5     115.851     257.444           0     16789.7     15348.8
14           6     116.706     256.919           0     16847.7     15225.1
14           7     117.588     256.437           0     17355.3     15576.4
14           8     118.499     256.014           0     17141.9     15188.2
14           9     119.434     255.649           0     16735.4     15015.4
14          10     120.388     255.334           0     16725.7     15195.3
14          11     121.354      255.06           0     15967.6     15462.1
14          12      122.33     254.824           0     15931.5     15374.8
14          13     123.314     254.625           0     16581.3     15508.9
14          14     124.306     254.466           0     17664.3     15299.8
14          15     125.302     254.344           0     17393.5     15657.2
14          16     126.302     254.249           0     17271.9     15932.7
14          17     127.303     254.167           0     17127.2     15594.7
14          18     128.304     254.084           0     16915.7     15118.5
14          19     129.304     253.991           0     17627.7     15534.9
14          20     130.302     253.883           0       18112     15796.7
14          21     131.299     253.765           0     17550.8     15873.8
14          22     132.296     253.642           0     18135.3     16083.9
14          23     133.293     253.522           0       18110       15676
14          24      134.29     253.405           0     18174.1     15742.6
#1
15           0     368.907      154.49           0     20784.8     18370.1
15           1      369.74     153.917           0       20063     19443.3
15           2      370.59     153.371           0     19689.7     18750.8
15           3     371.464     152.862           0     19290.7       18536
15           4     372.369     152.412           0     19540.4     17423.7
15           5     373.306     152.031           0     19404.7     16789.5
15           6     374.269     151.724           0     18106.2     16103.3
15           7      375.25      151.48           0     18280.5     15611.1
15           8     376.242     151.286           0     19223.9     15311.3
15           9     377.241     151.129           0     18421.9     14762.1
15          10     378.244         151           0     18766.7     14836.9
15          11     379.249     150.894           0     18264.6     14474.4
15          12     380.256       150.8           0     18924.2       14174
15          13     381.263     150.717           0     18970.7     13612.6
15          14      382.27     150.629           0     19905.4     13223.8
15          15     383.277      150.53           0     19953.4     13033.3
15          16      384.28     150.409           0       19153     13057.5
15          17      385.28     150.255           0       18413     13052.3
15          18     386.273     150.066           0       18090     12879.2
15          19      387.26      149.85           0     17257.7     12873.7
15          20     388.243     149.612           0     16573.9     12540.7
15          21     389.222     149.361           0     17488.2     12365.3
15          22       390.2     149.103           0     17776.2     12458.8
15          23     391.177     148.844           0     16953.1     12639.4
15          24     392.155     148.587           0     18616.7     12513.4
#1
16           0     192.652     227.196           0     20872.4     15251.1
16           1     192.159     228.065           0     24414.8     15109.1
16           2     191.663     228.931           0     23308.5     14876.3
16           3     191.165     229.796           0     23201.2     15120.4
16           4     190.671     230.664           0       23864     15939.4
16           5     190.194      231.54           0     24877.7     16922.1
16           6     189.739     232.429           0     24034.8     16506.4
16           7     189.307     233.329           0     23342.4     16096.3
16           8     188.889     234.235           0     23535.6     15750.4
16           9     188.474     235.143           0     21845.8     15394.1
16          10     188.051     236.047           0       21823       15447
16          11     187.604      236.94           0       21162       15612
16          12     187.133      237.82           0     19650.3     15837.6
16          13     186.637     238.686           0     19076.9     15302.6
16          14     186.125     239.543           0     18767.3     15366.5
16          15      185.61     240.398           0     19263.8     15705.9
16          16     185.106      241.26           0     20882.5     15173.2
16          17     184.619     242.131           0     20633.6     15198.9
16          18     184.151     243.013           0     22478.9     15683.7
16          19       183.7     243.903           0     20357.9     15103.9
16          20     183.263     244.801           0       19867     14876.4
16          21     182.839     245.705           0     18283.3     14686.9
16          22     182.429     246.615           0     17788.5       14837
16          23     182.035     247.532           0     19361.2     14890.1
16          24     181.656     248.456           0       19514     15085.2
16          25     181.287     249.383           0     19587.6     15082.4
16          26      180.92     250.311           0     20088.5       15040
16          27      180.55     251.238           0     19612.7     15689.5
16          28     180.172     252.162           0     20400.4     15518.3
16          29     179.786     253.083           0     19392.4     15476.6
16          30     179.394     254.001           0     18169.3     15238.2
16          31     178.997     254.917           0     20304.3     15136.9
16          32     178.598     255.832           0     20247.3     15706.1
16          33     178.198     256.746           0       20245     15723.9
16          34     177.795      257.66           0     19598.2     15749.2
16          35     177.387     258.571           0     18580.8     15873.7
16          36     176.968     259.476           0     18335.5     16319.5
16          37     176.533     260.375           0     18163.2       16069
16          38     176.088     261.269           0     18283.7       16204
16          39     175.649     262.165           0     18713.8     15627.4
16          40     175.231     263.071           0       18980     15632.9
16          41     174.843     263.991           0     18501.3     15674.5
16          42     174.485     264.923           0       19309       15713
16          43     174.153     265.864           0     18244.9     15786.1
16          44     173.846     266.814           0     18112.3     15576.3
16          45     173.568     267.773           0     17341.6     15651.7
16          46      173.32      268.74           0     18016.8     16010.5
16          47     173.096     269.713           0     19140.9     15999.6
16          48     172.882     270.688           0       18882     15767.5
16          49     172.665     271.662           0       18003     15772.4
16          50     172.439     272.634           0     18141.7     15390.3
16          51     172.205     273.605           0     19003.9     15730.1
16          52     171.969     274.575           0     18947.4     15449.6
16          53     171.736     275.545           0     18198.8     15554.5
16          54     171.501     276.516           0     17868.4     16094.2
16          55     171.248     277.481           0     17674.8     16410.3
16          56     170.957     278.436           0     17642.4     16999.8
16          57     170.614     279.374           0     18567.9     17014.3
16          58     170.219      280.29           0     20395.2     16599.5
16          59     169.778     281.186           0     21122.6     16177.4
16          60     169.307     282.066           0     21264.6     15593.4
16          61     168.825      282.94           0     21692.7     15547.3
16          62     168.349     283.818           0       21342     15483.7
16          63     167.895     284.707           0     21104.6     15702.1
16          64     167.471      285.61           0     20311.1     15557.1
16          65      167.09     286.533           0     20320.6     15696.4
16          66     166.747      287.47           0     19705.8     15852.5
16          67     166.432     288.418           0     19104.3     15848.8
16          68     166.139     289.372           0       18721     16610.3
16          69     165.858      290.33           0     18396.8     17479.2
16          70     165.576     291.287           0     17866.9     18471.5
16          71     165.282     292.241           0     19316.4     19499.8
16          72     164.974     293.191           0     19978.4     19908.2
16          73     164.665      294.14           0     20142.1     20134.9
#1
17           0     244.076     181.218           0       13539     11012.1
17           1     243.416     181.963           0     15715.4     11326.3
17           2     242.757     182.711           0     14813.7     11704.1
17           3     242.106     183.465           0     14721.8       11548
17           4     241.462     184.224           0     14136.3     11671.3
17           5     240.822     184.988           0       14861     11675.7
17           6     240.182      185.75           0       14609       12209
17           7     239.534     186.507           0     14520.2     12189.1
17           8     238.874     187.253           0     15664.7     12292.5
17           9       238.2     187.986           0     15777.8     13332.7
17          10     237.511     188.705           0     16402.4     13593.5
17          11     236.812     189.415           0       16317     13498.3
17          12     236.121     190.131           0     16508.8     13934.3
17          13     235.461     190.878           0     16550.5     14249.3
17          14     234.863     191.674           0     16724.7     14461.8
17          15     234.359     192.533           0     16451.5     15072.1
17          16      233.98     193.454           0     15871.2     15710.1
17          17     233.743     194.421           0     16829.1     16311.5
17          18      233.64     195.412           0       17321     17366.7
17          19     233.631     196.407           0     19504.3     19715.8
17          20     233.671     197.403           0       22892     22077.5
17          21     233.724     198.397           0     26572.5     26775.8
17          22     233.773     199.392           0     29622.5       31092
#1
18           0     140.655     253.927           0     16615.3     15736.6
18           1     141.621     254.025           0     17881.4     15294.4
18           2     142.589     254.109           0     17365.7     15048.7
18           3     143.559     254.162           0       16656     15193.7
18           4      144.53     254.172           0     16826.4     15256.4
18           5       145.5     254.139           0     16602.3     15198.8
18           6     146.469     254.075           0     16878.5     15205.3
18           7     147.438     253.998           0     17837.6       15230
18           8     148.406     253.925           0     17770.2     15393.8
18           9     149.375     253.868           0     17132.5     14954.2
18          10     150.346     253.831           0     16782.3     15037.1
18          11     151.317     253.825           0     17758.9     15161.9
18          12     152.288     253.847           0     17097.5     15204.7
18          13     153.258     253.891           0     16599.7     15070.3
18          14     154.228     253.945           0     16635.1     15247.2
18          15     155.198     253.995           0       17321     15328.4
18          16     156.168     254.036           0     16602.4     15258.3
18          17     157.138      254.07           0     16068.1     15108.8
#1
19           0     93.5995     226.231           0     24961.9     28514.4
19           1     93.7596      227.22           0     24093.2     25685.2
19           2     93.8999     228.212           0     26120.1     24291.3
19           3     94.0538     229.202           0     25878.9     22817.5
19           4     94.2589     230.182           0     23502.5     19494.4
19           5     94.5201     231.149           0       21097     17393.9
19           6     94.8097     232.108           0     19076.1     16823.7
19           7     95.0922      233.07           0       18433     14866.4
19           8     95.3444     234.039           0     18208.9     14477.7
19           9     95.5663     235.016           0     18028.7     14004.1
19          10     95.7752     235.996           0     18820.8       13475
19          11     95.9918     236.974           0     19298.9     12928.5
19          12     96.2312     237.947           0       19258     12214.3
19          13     96.5156     238.907           0     20082.5     12089.5
19          14     96.8578     239.849           0     20585.9     12694.7
19          15     97.2619     240.766           0     20295.1       12405
19          16     97.7213     241.656           0     20177.7     12028.8
19          17     98.2209     242.524           0     20106.7     13745.8
19          18     98.7539     243.373           0     19828.7     14857.1
19          19     99.3113     244.205           0     20504.9     14912.3
19          20     99.8838     245.027           0     20848.4     15708.3
19          21     100.467     245.842           0     22125.2       16103
19          22     101.057     246.652           0     21544.6     15532.3
19          23     101.652     247.458           0     20859.7     15831.6
19          24     102.249     248.262           0     20816.4     15902.1
19          25     102.846     249.067           0     21027.5     16402.2
19          26     103.439     249.874           0     21350.5     16619.2
19          27      104.03     250.683           0     20291.1     16726.3
#1
20           0     119.594     285.658           0     20173.7     18942.6
20           1     120.584       285.4           0     20414.6     18503.6
20           2     121.575     285.151           0     20263.3     18424.5
20           3     122.572     284.923           0       20256     18063.7
20           4     123.576     284.728           0     19991.4       17788
20           5     124.587     284.578           0     19907.8     17496.9
20           6     125.604     284.479           0       19598     16979.7
20           7     126.626     284.447           0     19249.5     17209.7
20           8     127.648     284.491           0     19364.5       17366
20           9     128.661     284.631           0     19112.6     17084.5
20          10     129.656     284.866           0     18566.5     17217.6
20          11     130.624     285.195           0     18863.9     17194.3
20          12     131.562     285.601           0     18565.6     17528.7
20          13     132.474     286.064           0       18574     17824.3
20          14     133.367     286.561           0     18401.6     17625.8
20          15     134.252     287.073           0     18819.7     17702.6
#1
21           0     241.646     263.574           0       23501     22974.9
21           1     242.163     264.441           0     24035.7     22679.9
21           2     242.761     265.255           0     20821.6     21104.2
21           3     243.418     266.021           0     20561.1     19901.6
21           4     244.114     266.753           0     20014.2     18468.6
21           5     244.826     267.468           0       20246     17031.7
21           6     245.526     268.196           0     19973.2     16825.7
21           7     246.177     268.967           0     19764.3     16669.6
21           8     246.743     269.804           0     19303.5     16870.8
21           9     247.199     270.704           0     19275.1     17069.5
21          10     247.544     271.653           0     18109.8     16299.4
21          11     247.806     272.628           0     17040.3     15253.4
21          12     248.021     273.614           0     16138.1     14593.1
21          13     248.216     274.605           0     16452.2     14197.5
21          14     248.406     275.596           0     16424.1     13993.8
21          15     248.591     276.589           0     14990.1     13773.7
21          16     248.769     277.582           0     14311.6     13513.2
21          17     248.931     278.579           0     14785.9     13071.9
21          18     249.064      279.58           0     15739.9     12745.7
21          19     249.147     280.586           0     15527.9     13183.5
21          20     249.149     281.596           0     14767.5     12926.2
21          21     249.036     282.599           0     14785.9     13169.6
21          22     248.776     283.574           0     15244.3     13180.8
21          23     248.357     284.492           0     14352.5     13375.7
21          24     247.792     285.329           0     13131.9     12547.1
21          25     247.111     286.074           0     13462.6     10672.8
21          26     246.345     286.732           0     12439.5      8670.4
21          27      245.52     287.314           0     12310.3     8533.86
21          28     244.653     287.832           0     12162.4     7500.18
21          29     243.759       288.3           0     12686.9     7210.38
21          30     242.841     288.721           0     13250.4     7416.12
21          31     241.898      289.08           0     13689.6     8265.04
21          32     240.924     289.348           0     13224.8     7705.16
21          33     239.925      289.49           0     13694.4      8536.7
21          34     238.915      289.49           0     12440.9     9003.35
21          35     237.915     289.349           0     13314.5     10745.2
21          36     236.941     289.084           0     13987.6     12617.4
21          37     235.998     288.723           0     12729.4     12676.1
21          38      235.08     288.304           0     12390.4     12543.3
21          39     234.183     287.841           0       12772     12739.5
21          40     233.285     287.379           0     13315.8       12778
21          41     232.381      286.93           0     12987.5     12778.8
21          42     231.477      286.48           0     13429.7     12681.7
21          43     230.582     286.014           0     14256.5     13108.7
21          44     229.699     285.523           0     13551.6     13368.9
21          45     228.827     285.014           0     13583.9     13691.8
21          46      227.96     284.497           0     13866.5     14001.7
#1
22           0     125.723     324.001           0     47200.8     19363.1
22           1     126.016     324.982           0     42567.5       19342
22           2     126.393     325.935           0     38306.4     17871.1
22           3     126.815     326.868           0     31254.7     14292.2
22           4     127.255     327.793           0     23610.1     12934.8
22           5       127.7     328.715           0     19748.5       10389
22           6     128.148     329.636           0     17776.8     10517.2
22           7     128.607     330.552           0     17249.7     10060.6
22           8     129.073     331.464           0     17314.3     9484.84
22           9     129.547     332.372           0     17028.4     10380.7
#1
23           0     173.825     225.782           0     15696.1     14643.8
23           1     174.829     225.998           0     15875.4     14699.8
23           2     175.835     226.208           0     16315.4       14757
23           3     176.842     226.411           0     15412.1     14766.8
23           4     177.847      226.62           0     16058.7     14904.4
23           5     178.847     226.858           0       15674     15037.6
23           6     179.833     227.144           0     16863.6     14863.2
23           7     180.803     227.484           0     16168.4     14700.5
23           8     181.754     227.871           0     16489.9     14484.8
23           9     182.691     228.292           0     16587.4       14533
23          10     183.622     228.727           0     17016.2     14674.4
23          11     184.549     229.169           0     16346.4     14438.6
23          12     185.474     229.616           0     16977.2       14847
23          13     186.392     230.076           0     17720.3     15303.7
23          14     187.294     230.567           0     18897.2     15377.8
23          15     188.164     231.113           0       18790     16763.6
23          16     188.983     231.734           0     21436.3     19062.7
23          17     189.739     232.429           0     24034.8     20150.1
#1
24           0     201.298     205.076           0     33963.1     28509.3
24           1     201.304      206.09           0     27140.5     26692.3
24           2     201.365     207.103           0     19688.6     21140.1
24           3     201.452     208.114           0     17447.3     17569.1
24           4     201.511     209.127           0     17129.1     17171.7
24           5     201.474     210.141           0     17436.7     16802.1
24           6     201.289     211.138           0     17043.5     15727.9
24           7     200.949     212.094           0     18220.5     15336.8
24           8     200.488     212.998           0     17981.8       14989
24           9     199.949     213.858           0     17845.4     14835.2
24          10     199.378     214.696           0     19065.4     14463.1
24          11     198.809     215.537           0     19545.4     14895.5
24          12      198.27     216.397           0     19717.2     15324.2
24          13     197.773     217.281           0     19671.9     14796.3
24          14     197.313     218.185           0       20822     14686.2
24          15     196.871     219.098           0     20769.8     14318.8
24          16     196.432     220.013           0     21081.2     14424.9
24          17     195.977     220.921           0     21102.5     14462.7
24          18     195.511     221.821           0     19407.2       14727
24          19     195.038      222.72           0     19721.9     14938.1
24          20     194.563     223.616           0     18815.3     15083.1
24          21     194.085     224.511           0     19516.3     14968.2
24          22     193.607     225.406           0     19158.6     15025.3
24          23     193.128     226.301           0     19659.2       14481
24          24     192.652     227.196           0     20872.4       15327
#1
25           0     139.558     246.455           0     17159.5     15309.7
25           1     140.445      245.94           0     17107.1     15381.3
25           2     141.333     245.426           0     17272.8     15846.2
25           3      142.22      244.91           0     18352.1     15771.6
25           4     143.101     244.385           0     17662.8     16080.9
25           5     143.971     243.841           0     18903.4     16170.7
25           6     144.825     243.273           0     18502.9     16371.2
25           7     145.662      242.68           0     19055.3     15974.8
25           8     146.483     242.066           0     19933.2     15345.2
25           9     147.289     241.431           0     19395.7     15053.8
25          10     148.079     240.776           0     19218.2     15291.2
25          11     148.855     240.106           0       19367     15416.9
25          12     149.626     239.429           0     18297.6     14952.2
25          13     150.407     238.763           0     18327.9     15351.9
25          14     151.216     238.134           0     17434.4     15916.4
25          15     152.075     237.571           0     18899.1     16027.4
25          16     152.988     237.105           0     17059.5     15642.3
25          17     153.948     236.744           0       17945     15218.6
25          18     154.936     236.467           0     19509.7     15285.8
25          19     155.933     236.227           0       18927     15720.4
