image	C:/Users/avirm/Documents/Research/Image 12/AB (64).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
46           4     168.139     147.594           0     31969.6     33368.5
46           5     168.232     148.587           0     31739.9       30318
46           6     168.339     149.578           0     31670.6     28610.5
46           7     168.508      150.56           0     31467.4     27647.7
46           8     168.756     151.526           0     31895.7     27592.8
46           9     169.073     152.471           0     33142.5     27043.7
46          10     169.462     153.389           0     33933.7     26670.4
46          11     169.913     154.278           0     34768.9       27041
46          12     170.415     155.139           0     33659.7     26847.3
46          13     170.952     155.979           0     33108.6     26321.2
46          14     171.504     156.809           0     31774.2     26597.1
46          15     172.051     157.643           0     31853.9     26974.7
46          16     172.565     158.497           0     30707.5     27252.9
46          17     173.012     159.388           0     29757.3     27011.8
46          18     173.347     160.327           0     29651.9     27510.6
46          19     173.519     161.309           0       29313     27173.6
46          20     173.505     162.306           0     28619.4     28336.6
46          21     173.324     163.286           0     27491.3     29803.1
46          22     173.036      164.24           0     29327.2     29407.7
46          23     172.715     165.184           0     29118.8       29592
46          24      172.42     166.136           0     31116.8     31990.6
46          25      172.19     167.106           0     39428.9     38800.7
46          26     172.008     168.086           0     48573.7     41946.3
#1
47           0     316.447     124.292           0     63054.8     59492.6
47           1     316.003     125.192           0     65494.8     58130.8
47           2      315.73     126.157           0       65514     58004.4
47           3     315.622     127.155           0       65514     58901.9
47           4     315.647     128.158           0       65453     57371.3
47           5      315.77     129.154           0     65126.7     54842.5
47           6     315.946     130.142           0     65255.2     53771.4
47           7     316.128     131.128           0     65396.6     52091.6
47           8     316.276     132.121           0       65514     52722.4
47           9     316.345     133.121           0       65514     54483.8
47          10      316.29     134.123           0       65514     57455.9
47          11     316.091     135.107           0       65514     59443.1
47          12     315.754     136.051           0       65514     59293.7
47          13     315.314     136.953           0       65514     56922.1
#1
48           0     438.457      132.84           0     53073.8     50077.5
48           1     438.166     133.804           0     46263.9       42158
48           2     437.834     134.755           0     38889.3     39905.2
48           3     437.445     135.683           0       36936     37427.8
48           4     437.003     136.588           0     34733.6     34449.2
48           5     436.519      137.47           0     32783.1     32575.1
48           6     436.004     138.335           0     31769.6     31365.3
48           7      435.47     139.189           0     31195.5     30005.8
48           8     434.928     140.037           0     31101.7     29246.6
48           9     434.382     140.883           0     30131.9     28238.7
48          10     433.835     141.728           0     29963.1     28125.9
48          11     433.292     142.576           0     31370.9     27909.5
48          12     432.766     143.435           0     29858.7     27391.1
48          13     432.256     144.303           0       29270     27634.8
48          14     431.768     145.183           0     30570.9     27559.2
48          15     431.309     146.079           0     30796.4     26992.5
48          16     430.871     146.986           0     30257.8     27335.6
48          17     430.448       147.9           0     31581.8     27714.2
48          18     430.035     148.818           0     32462.5     27886.7
48          19     429.624     149.737           0     31128.2     27904.7
48          20     429.206     150.653           0     31088.5     28301.5
48          21     428.781     151.566           0     32414.5     29840.2
48          22     428.354     152.477           0     34008.6     29808.9
48          23      427.93      153.39           0     34369.3       30480
48          24     427.512     154.306           0     33355.7     30747.2
48          25     427.096     155.223           0     32848.9     31097.1
#1
49           0     388.592     87.4915           0     40805.5     26206.7
49           1     387.905     88.2119           0     32228.1       29534
49           2     387.231     88.9446           0     28324.9     29481.7
49           3     386.608     89.7206           0     29160.5     28451.2
49           4     386.074     90.5606           0     32063.7     27368.7
49           5     385.661     91.4662           0     33538.7       26889
49           6     385.361     92.4154           0     36036.6     26237.9
49           7     385.151     93.3884           0     36407.5     26267.9
49           8      385.01     94.3737           0     36704.2     26632.6
49           9     384.915     95.3647           0     37766.5       26283
49          10     384.842     96.3574           0     39164.4     25790.6
49          11     384.773     97.3505           0     38293.1     26106.5
49          12     384.718     98.3444           0     38151.9     26015.6
49          13     384.682     99.3392           0     39862.2     26375.6
49          14     384.688     100.335           0     41660.2       28164
49          15     384.766     101.327           0     43373.7     28689.4
49          16     384.946     102.306           0     46660.5     27735.8
49          17     385.218     103.263           0       46536       28021
49          18     385.547     104.203           0     44635.1     28696.6
49          19     385.888     105.138           0     42443.5     29567.4
49          20     386.189     106.087           0     41269.9     30712.2
49          21     386.401     107.059           0     41207.4     31890.2
49          22     386.499      108.05           0     40331.4     34765.7
49          23     386.497     109.045           0     38474.1     38308.6
49          24     386.434     110.039           0     42121.5     46038.9
49          25     386.354     111.031           0     55796.8     53223.8
49          26     386.276     112.023           0     65456.2     56107.8
#1
50           0     363.138     170.515           0       65514     63309.2
50           1     364.099     170.292           0       65514     61854.5
50           2     365.059     170.062           0     65400.6     61454.9
50           3     366.011     169.804           0     63776.2     57457.6
50           4     366.957     169.524           0     56871.8     50703.4
50           5     367.901      169.24           0     51904.5     46359.2
50           6     368.849     168.968           0     48518.6     43303.1
50           7     369.804     168.719           0     48793.6       41015
50           8     370.766     168.499           0     49481.9     40321.8
50           9     371.732       168.3           0     50700.8       40521
50          10       372.7     168.111           0     51720.9     41417.4
50          11     373.667     167.914           0     52902.9     41823.6
50          12     374.628     167.694           0     51766.6     42588.3
50          13     375.583     167.447           0     50242.7     42635.8
50          14     376.528     167.162           0     51107.9     42923.1
50          15     377.457     166.832           0     50195.5     43850.9
50          16     378.369     166.454           0     49726.5     44967.9
50          17     379.262     166.036           0     52709.6     45272.6
50          18     380.137     165.581           0     54063.3       46692
50          19     380.996     165.096           0     56439.4       46539
50          20     381.836     164.579           0     55403.3     46508.9
50          21     382.657     164.031           0       53177     46444.9
50          22      383.45     163.445           0     54315.4     47163.5
50          23      384.21     162.816           0     55430.5     49399.2
50          24     384.928     162.139           0     57500.4     54525.6
50          25     385.604     161.421           0     63995.2     60768.2
50          26     386.265     160.689           0       65514     63479.6
#1
51           0     296.934     170.913           0     38076.3     33325.2
51           1     297.482     171.755           0     40023.6     32933.3
51           2     298.006     172.612           0     39040.9     31238.1
51           3     298.504     173.485           0     39434.8     30027.3
51           4     298.974     174.373           0     41218.5     29690.7
51           5     299.428     175.269           0     42135.7       30555
51           6     299.888     176.162           0       46124     32048.9
51           7     300.374     177.041           0     49325.1     35660.6
51           8     300.899     177.898           0     53061.5     35715.8
51           9     301.488     178.711           0     53288.1     35659.4
#1
52           0     182.238     154.129           0     43846.9     31062.4
52           1     182.919      154.85           0     47552.6     30165.4
52           2     183.597     155.575           0     47112.7     28540.9
52           3     184.262     156.311           0     47982.6     27774.2
52           4     184.912      157.06           0     50391.5     27023.9
52           5     185.554     157.816           0     46938.7     26588.6
#1
53           0     440.811     147.359           0     31847.7     28767.5
53           1     441.567     148.038           0       31435     29594.9
53           2      442.32     148.722           0     29208.6       25669
53           3     443.053     149.426           0     28864.6     20516.6
53           4     443.736      150.18           0     30147.2     20711.6
53           5     444.325     151.008           0     32290.5     16764.5
53           6     444.782     151.916           0     34995.8     15740.7
53           7     445.085     152.887           0       35084     15863.7
53           8      445.27     153.886           0     35311.7     15649.5
53           9     445.416     154.893           0     33776.4     15570.4
53          10     445.565     155.899           0     32627.3     17106.1
53          11     445.734     156.901           0     41436.9     22132.9
53          12     445.942     157.897           0     60755.1     31491.4
53          13     446.247     158.866           0     65276.5     26388.9
53          14     446.743     159.752           0       65514     25681.2
#1
54           0     276.978     162.276           0     27640.6     24595.2
54           1     277.845     161.822           0     28807.7     25013.8
54           2     278.716     161.376           0     28721.3     24817.4
54           3     279.599     160.955           0     28359.3     25019.3
54           4     280.505     160.584           0     29324.6     25156.6
54           5     281.435      160.28           0     29681.9     25583.9
54           6     282.385     160.044           0     29230.4     26052.3
54           7     283.345     159.854           0     28985.8     25530.1
54           8     284.309     159.684           0     28702.5     25441.8
54           9     285.272      159.51           0     28557.9     25536.7
54          10     286.232      159.32           0     27179.4     25183.1
54          11     287.188     159.107           0     26998.9     26096.7
54          12     288.139     158.876           0     28574.3     28120.7
54          13     289.086     158.629           0     33045.8     31626.2
54          14     290.028     158.365           0     37836.4     36450.9
54          15     290.968     158.092           0     37320.2     40717.1
#1
55           0     301.952     124.222           0     58405.6     50083.3
55           1     302.793     123.638           0     51289.4     48742.3
55           2     303.633     123.052           0     42863.7     46321.1
55           3     304.489      122.49           0     44685.6     49007.6
55           4     305.401     122.026           0     53829.9       58022
55           5     306.398     121.805           0     63767.1     54113.8
55           6     307.396     122.007           0       65514       55327
55           7     308.197      122.64           0       65241     56991.4
55           8     308.736     123.511           0     64929.3     57159.2
55           9     309.092     124.471           0     64672.9     57218.8
55          10     309.351     125.461           0     64298.9     56819.2
55          11     309.569     126.462           0       65125       55709
55          12      309.78     127.464           0     65271.7     54924.7
55          13     310.003     128.463           0     64725.7     53642.6
55          14     310.239     129.459           0     61712.7     52717.9
55          15     310.496     130.451           0     61293.8     52133.7
55          16     310.781     131.434           0     62004.3     51582.5
55          17     311.092      132.41           0     62627.9     51358.8
55          18     311.397     133.387           0     64846.4     51642.9
55          19     311.645      134.38           0     64992.1     52716.2
55          20     311.767     135.397           0     65055.7     55585.5
#1
56           0     319.921     142.184           0       65514     61865.9
56           1     319.495     143.085           0       65514     58786.3
56           2      319.09     143.997           0       65514     52391.7
56           3     318.762     144.939           0     62977.2     47349.5
56           4     318.531     145.909           0     64070.5     45042.2
56           5       318.4     146.898           0       64648     42473.8
56           6     318.357     147.895           0     64766.8     41067.6
56           7     318.389     148.891           0       64954     40128.6
56           8     318.478     149.885           0     64849.9     40288.3
56           9     318.601     150.875           0       64812     40674.2
56          10     318.738     151.863           0     64900.4     40943.5
56          11     318.899     152.847           0     65330.4     40864.8
56          12     319.058     153.832           0     65325.1     41027.4
56          13     319.202     154.819           0     64843.2     40905.1
56          14     319.328     155.808           0     63983.3     39604.1
56          15     319.452     156.798           0     61575.3     39164.9
56          16     319.592     157.786           0     62679.5     39307.1
56          17     319.753      158.77           0     63044.3     39894.8
56          18     319.928     159.752           0     63061.8     39975.1
56          19     320.102     160.734           0     63361.6     40908.6
56          20     320.266     161.718           0     63232.8     42659.7
56          21     320.415     162.704           0     61866.8     41686.2
56          22     320.546     163.693           0     59477.8     39985.2
56          23     320.652     164.685           0       60304     38803.9
56          24      320.72      165.68           0     60633.2       38850
56          25     320.719     166.678           0     59830.3     37861.8
56          26     320.655     167.673           0       58949     37879.9
56          27     320.555     168.665           0     57429.1     38279.7
56          28     320.442     169.656           0     55213.3     38783.5
56          29     320.337     170.648           0     54295.1     39582.3
56          30     320.262     171.643           0     53732.2       40419
56          31     320.234      172.64           0     53293.1     41758.3
56          32     320.254     173.637           0     53029.1     45716.4
56          33     320.297     174.634           0     52672.5     49602.5
#1
57           0     185.554     157.816           0     46938.7     27079.4
57           1     185.578     158.821           0     39975.7     26231.1
57           2     185.655     159.823           0     36695.1     26137.8
57           3     185.733     160.825           0     33417.2     25803.4
57           4     185.791     161.829           0       32492     26568.2
57           5     185.826     162.833           0     30218.9       26453
57           6     185.846     163.838           0     31956.9       26565
57           7     185.861     164.843           0       30820     27521.9
#1
58           0     308.511     91.2571           0     46952.6     32123.1
58           1     309.183     92.0341           0     49315.7     36505.5
58           2     309.833     92.8285           0     47946.8     36323.1
58           3      310.46      93.642           0     46717.8     35123.5
58           4     311.071      94.467           0     46031.4     34564.9
58           5     311.676     95.2968           0     43716.7     34469.1
58           6     312.284     96.1246           0     45292.1       34568
58           7     312.897     96.9484           0     49613.5     35248.4
58           8     313.516     97.7677           0     51705.2     35947.5
58           9     314.141     98.5824           0     54476.7     36914.2
58          10     314.771     99.3934           0     56957.7     38215.3
58          11     315.413     100.195           0     55503.2     39974.6
58          12     316.076     100.979           0     59127.2     40369.3
58          13     316.777      101.73           0     57718.5     41170.7
58          14     317.538     102.419           0       55620     41910.2
58          15     318.376     103.012           0     53102.3     42264.9
58          16     319.293     103.473           0     51310.3     43125.3
58          17     320.272     103.784           0     53893.2     39829.1
#1
59           0     171.262     143.738           0     39110.6     37356.2
59           1     171.795     142.897           0       36654     37584.6
59           2     172.335      142.06           0     40574.1     37897.4
59           3     172.865     141.218           0     42085.4       37259
59           4     173.382     140.367           0     37484.9     32530.6
59           5     173.898     139.516           0     34905.1     28878.7
59           6     174.437     138.679           0     34827.8     26970.2
59           7     175.023     137.874           0     35856.2     25771.1
59           8     175.668     137.116           0     37257.2     25447.8
59           9     176.364     136.404           0     39008.7     24774.1
59          10     177.094     135.728           0     39839.5     24853.8
59          11     177.845     135.074           0     38177.2     24394.5
59          12     178.604      134.43           0     35614.6     24720.4
59          13     179.361     133.784           0     35313.8     25452.9
59          14     180.106     133.123           0     35497.7     26782.7
59          15     180.824     132.434           0     32650.5     26541.3
59          16     181.497     131.701           0       33179     25120.7
59          17     182.116     130.921           0     34135.6     23448.4
59          18     182.683     130.102           0     35195.8       23179
59          19     183.214      129.26           0     37650.8     22737.5
59          20     183.724     128.405           0       37526     23070.8
59          21     184.229     127.548           0     37491.6     22654.5
59          22     184.742     126.695           0     36991.6     23183.2
59          23     185.263     125.847           0     35274.6     22925.4
59          24     185.789     125.001           0       35913     23126.7
59          25     186.309     124.152           0     34879.6     23857.3
59          26     186.806      123.29           0     34392.6     24589.4
59          27     187.272      122.41           0     34579.7     24762.9
59          28     187.717      121.52           0     34160.6     24017.3
#1
60           0     208.265     203.942           0     51327.7     42633.9
60           1     207.587     204.722           0     52697.4     40213.7
60           2     206.934     205.523           0     52219.9     36193.1
60           3     206.291     206.332           0     50497.9     34113.7
60           4     205.646     207.138           0     50525.7     32843.4
60           5     205.001     207.946           0     49904.5     32541.6
60           6     204.377     208.769           0     49715.3     32851.5
60           7     203.797     209.624           0     49714.9     32469.7
60           8     203.279     210.518           0     46574.1     33055.8
60           9      202.83     211.449           0     43604.3     33624.2
60          10     202.444     212.407           0     44249.3     33599.2
60          11     202.114     213.386           0     45558.3     34900.2
60          12     201.849     214.385           0     50480.7       36279
60          13     201.682     215.404           0     54452.1     37270.2
#1
61           0     303.161     93.7346           0     48318.6     38088.7
61           1     303.275     94.7792           0     46834.6     41163.2
61           2     303.355      95.827           0     48813.2     42109.3
61           3     303.361     96.8777           0     51717.7     44516.9
61           4     303.259     97.9235           0     51674.1     46675.2
61           5     303.046     98.9524           0     51833.6     48960.3
61           6     302.744     99.9587           0     51518.2     50736.6
61           7     302.391     100.948           0     61857.9     50429.3
61           8     301.991      101.92           0     65399.6     47937.8
#1
62           0     405.622     138.869           0     28008.8     26493.4
62           1     406.267     139.689           0       29866     26088.4
62           2     406.904     140.516           0     29434.8     25359.6
62           3     407.532      141.35           0     28731.5     24963.3
62           4     408.158     142.186           0     29400.8     25163.9
62           5     408.787     143.019           0     30569.4     25183.2
62           6     409.421     143.848           0     28178.4     25521.6
#1
63           0     199.149     143.048           0     41844.3     31065.9
63           1     199.664      143.91           0     39711.1     31163.8
63           2     200.243     144.731           0     38098.5       31385
63           3     200.884     145.504           0       37083     30790.1
63           4      201.58     146.228           0     37316.4     30918.4
63           5     202.309      146.92           0     39324.4     31102.1
63           6     203.038     147.611           0     38353.5     29739.8
63           7     203.743     148.326           0     35919.8       28537
63           8     204.418      149.07           0     35904.4     27582.3
63           9     205.065     149.838           0     34492.2     27650.6
63          10     205.691     150.624           0     31696.1     27259.5
63          11      206.31     151.415           0     32708.7     27464.3
63          12     206.922     152.211           0     35440.7       27684
63          13     207.528     153.012           0       37114     27925.1
63          14     208.128     153.818           0     37609.3       28696
63          15     208.722     154.628           0       35716     29072.4
63          16     209.296     155.453           0     34923.6     29399.9
63          17     209.832     156.302           0     35513.6     29540.5
63          18     210.296     157.193           0     34592.2       30350
63          19     210.632      158.14           0     32678.6     31118.8
63          20     210.791     159.131           0     29920.1     31265.7
63          21     210.771     160.136           0     29504.9     32575.5
63          22     210.625     161.129           0     29946.8     34501.7
63          23     210.419     162.112           0     33689.1     33946.5
63          24     210.184     163.089           0     38478.1     30063.7
#1
64           0     293.419     99.5339           0     60656.1       42050
64           1      293.82     100.439           0     64182.3       43358
64           2     294.225     101.342           0     64908.5     44857.7
64           3     294.616     102.251           0       65514     45057.6
64           4     294.984      103.17           0     65505.4     45988.8
64           5     295.335     104.095           0       63518     46004.6
64           6     295.677     105.024           0     63595.1     46115.9
64           7     296.025      105.95           0     65273.9     47103.4
64           8     296.384     106.873           0     65340.7       47883
#1
65           0     180.824     132.434           0     32650.5     35554.4
65           1     181.496     133.155           0     30900.4     32531.1
65           2     182.163     133.882           0     32665.4     29763.6
65           3     182.796     134.637           0     30709.7     27014.3
65           4     183.378     135.434           0     31546.4     25889.6
65           5     183.897     136.271           0     32480.1       25235
65           6     184.353     137.146           0     31547.9     24942.7
65           7     184.746      138.05           0     31027.7     24868.2
65           8      185.07     138.981           0       33558     25217.3
65           9     185.313     139.937           0     32064.8     25826.7
65          10     185.458     140.912           0     30390.7     26360.3
65          11     185.509     141.897           0     31497.3     26799.5
65          12     185.484     142.882           0     32426.2       28524
65          13     185.424     143.867           0     29752.8     31241.1
65          14     185.389     144.852           0     30750.5     37590.1
65          15      185.43     145.837           0     34787.3     38386.3
65          16     185.564     146.814           0     40047.7     38168.8
65          17     185.721     147.787           0     45241.4     37803.4
#1
66           0     353.146     152.269           0     65442.1     55757.7
66           1     353.181     153.315           0       65514       58728
66           2     353.215     154.361           0       65514     58295.5
66           3      353.21     155.408           0     65243.5     56416.5
66           4     353.127     156.452           0     64192.4     56320.2
66           5     352.944     157.483           0     64256.4     59202.5
66           6     352.668     158.493           0       65514       56459
#1
67           0     147.447     160.054           0       41969     39096.8
67           1     147.094     161.011           0     38017.1     35267.9
67           2     146.626     161.917           0     33987.8     30346.9
67           3      146.07     162.771           0     30647.9     28845.4
67           4     145.461     163.589           0     30309.4     28371.7
67           5     144.831      164.39           0     30000.2       28480
67           6     144.208     165.197           0       29634     28627.3
67           7      143.62      166.03           0     27975.4     28563.8
67           8     143.097     166.905           0     29033.5     28287.7
67           9     142.665     167.829           0     28869.3     25049.5
67          10     142.341     168.796           0     27608.4     23231.9
67          11      142.12     169.791           0     28981.6     21903.3
67          12     141.981     170.801           0       29135     17423.7
67          13     141.892     171.817           0     29576.7     17017.1
67          14     141.815     172.834           0     30221.9       16649
67          15     141.704     173.847           0     29990.2       15412
67          16     141.518      174.85           0     27843.8     13848.7
67          17     141.212     175.822           0       32898     16430.1
67          18     140.697     176.701           0     45003.4     18028.9
#1
68           0     287.088     116.368           0     36922.9     37600.5
68           1     287.214     117.334           0       36525     35349.9
68           2      287.33     118.301           0       34934     34145.2
68           3     287.382     119.274           0     33096.2     31817.8
68           4     287.325     120.247           0       33143     31400.3
68           5     287.143     121.204           0     34927.5     30579.9
68           6     286.842     122.131           0     34904.6     30300.8
68           7     286.444     123.021           0     33970.2     29562.5
68           8      285.98     123.877           0     32771.9       30205
68           9     285.477     124.712           0     34080.6     31401.5
68          10     284.963      125.54           0     34465.3       32657
#1
69           0     390.823     127.706           0     37487.6       27968
69           1     391.173     126.754           0     38356.3       27761
69           2     391.535     125.806           0     38447.6       27733
69           3     391.921     124.867           0     33752.6     27620.3
69           4     392.329     123.938           0     34312.1     27916.1
69           5     392.747     123.013           0     33793.9     28720.6
#1
70           0     214.295     193.434           0     50497.4     35345.7
70           1     214.969     194.161           0     44345.2     35883.2
70           2     215.645     194.887           0       39509     35920.7
70           3     216.339     195.595           0     37644.7     33463.9
70           4     217.046      196.29           0     36648.9     31947.8
70           5     217.757     196.982           0     37482.1     31406.5
70           6     218.472     197.669           0     36228.8     31335.9
70           7     219.201     198.342           0     35424.4     31135.4
70           8      219.94     199.003           0       36218     30653.8
70           9     220.674      199.67           0     35392.4     30264.7
70          10     221.402     200.343           0     34174.2     30564.7
70          11     222.112     201.036           0     33672.6       29803
70          12     222.795     201.755           0     34188.1     30017.1
70          13     223.447     202.502           0     34675.5     30120.9
70          14     224.069     203.274           0     35683.3     30469.8
70          15     224.658     204.072           0     34442.2     30597.1
70          16     225.222     204.888           0     35334.9     30913.4
70          17     225.776     205.711           0     35603.7       31611
70          18     226.342     206.525           0     36907.2     31678.3
70          19     226.932     207.322           0     38301.1     32204.2
70          20     227.544     208.103           0     37382.4     32469.2
70          21     228.159      208.88           0     39203.7     33364.7
70          22     228.751     209.676           0       38579     34776.3
70          23      229.28     210.515           0     39515.4       37143
70          24     229.713     211.407           0     41297.3       42795
70          25     230.004     212.355           0     45019.1       42702
70          26     230.135     213.337           0     50123.6     39717.3
70          27     230.158     214.328           0     50200.4     43455.3
70          28     230.169      215.32           0     50058.4       51348
70          29     230.231      216.31           0       54954     60101.8
70          30     230.332     217.296           0       62225     64973.3
#1
71           0     319.569     187.715           0       65337     54827.9
71           1     319.569     188.681           0     62778.5       55446
71           2     319.559     189.648           0     55613.8     52407.6
71           3     319.548     190.614           0     51944.5     47911.5
71           4     319.529      191.58           0     52320.4     44176.4
71           5       319.5     192.546           0     53908.3     41676.1
71           6      319.46     193.512           0     55075.1     40900.9
71           7     319.404     194.477           0     57117.1     39229.6
71           8     319.319     195.439           0     59681.3     38721.4
71           9     319.198     196.398           0     60013.5     37739.7
71          10     319.057     197.354           0     59568.8     36459.3
#1
72           0     191.662     148.761           0     38304.9     31473.6
72           1     192.209     147.976           0     35767.3     32178.6
72           2     192.784     147.212           0     32943.5     30756.5
72           3     193.428     146.504           0     33684.7     29254.8
72           4     194.142     145.867           0     34106.1       28090
72           5     194.912       145.3           0     33181.8     27468.6
72           6     195.716     144.781           0     34288.9     27172.9
72           7     196.538     144.291           0     36458.9     27982.6
72           8     197.366     143.811           0     38470.7     29246.7
72           9     198.194     143.332           0     40491.5     32031.3
#1
73           0     377.384     177.122           0     60106.7     50070.7
73           1     377.516     178.087           0     54854.7     50988.8
73           2     377.649     179.052           0     54609.1     50307.1
73           3     377.769     180.019           0     53348.5     52858.9
73           4     377.852      180.99           0     57104.1     58668.2
73           5     377.886     181.963           0       65211     64536.2
73           6     377.905     182.937           0       65514       65514
#1
74           0     163.768     137.772           0     40628.3     30954.3
74           1      163.58     138.816           0     35744.9     33120.6
74           2     163.464     139.871           0     35222.5     35153.9
74           3     163.401      140.93           0     35677.6     36510.5
74           4      163.37     141.991           0     42286.2     37392.9
74           5     163.332     143.051           0     47014.9     38836.6
74           6     163.254      144.11           0     51637.2       42659
#1
75           0     276.978     162.276           0     27640.6     26030.3
75           1     277.141     163.273           0     27699.3     26522.3
75           2     277.229     164.279           0     27584.2     26011.2
75           3     277.243      165.29           0     27018.6     25358.4
75           4     277.206     166.299           0     27388.8     25161.4
75           5     277.146     167.308           0       27375     25349.4
#1
76           0     208.265     203.942           0     51327.7     45050.9
76           1     208.994     204.633           0     47795.1     42042.5
76           2      209.73     205.319           0     44507.9     38338.5
76           3      210.46      206.01           0     42643.6       36856
76           4     211.174     206.717           0     40927.5     35721.7
76           5     211.868     207.444           0     40291.1     33948.7
76           6     212.551     208.182           0     40289.4     33099.7
76           7     213.236     208.916           0     42256.6     32676.1
76           8     213.931     209.643           0     41780.4     32812.2
76           9     214.653     210.342           0     42528.3     33577.6
76          10     215.408     211.006           0     42396.5     36643.5
76          11     216.188      211.64           0     43148.8     39411.9
76          12     216.976     212.263           0     43182.4       39467
76          13     217.754       212.9           0     43551.4     39807.3
76          14     218.498     213.576           0     42697.6     40002.6
76          15     219.209     214.286           0     42481.8     39310.7
76          16     219.891     215.024           0     42478.6     38101.2
76          17      220.55     215.783           0     45309.9     39054.7
76          18     221.192     216.557           0     51756.4     40605.9
76          19     221.808     217.351           0     59276.9     45388.4
76          20     222.351     218.196           0     65106.6     50458.3
#1
77           0     297.444      117.57           0     51880.7     45122.2
77           1     297.997      118.41           0     50313.9     45194.2
77           2     298.558     119.243           0     49937.3     45460.9
77           3      299.13      120.07           0     52267.8     46003.5
77           4     299.717     120.886           0     51619.5     46783.5
77           5     300.315     121.694           0     53489.9     47063.8
77           6     300.903     122.509           0     55936.2     47721.7
77           7      301.46     123.346           0     57088.4     47715.2
77           8     301.952     124.222           0     58405.6       47720
#1
78           0     290.052      95.007           0     61531.3     29916.4
78           1     290.691     95.6998           0     57473.4     36400.6
78           2     291.301     96.4178           0     55754.2     38490.1
78           3     291.865     97.1727           0     55765.3     39224.2
78           4     292.394     97.9524           0     54849.2     39991.8
78           5     292.905      98.744           0     58114.4     40442.1
78           6     293.419     99.5339           0     60656.1     41046.1
#1
79           0     320.415     162.704           0     61866.8     49033.6
79           1     321.239     162.189           0       56710     48230.9
79           2     322.089     161.718           0     46045.8     51483.6
79           3     322.993      161.36           0     42961.1     45051.7
79           4     323.924      161.08           0     41088.6     41190.4
79           5     324.859     160.817           0       42351     39585.4
79           6     325.785      160.52           0       43519       39266
79           7     326.692     160.168           0       46982     38893.2
79           8     327.577     159.767           0     48648.2       38690
79           9     328.451      159.34           0     45839.7     38801.3
#1
80           0     177.915     213.897           0     26389.3     24654.9
80           1     177.638     214.821           0     26703.8     24497.2
80           2     177.369     215.746           0     26993.5     24621.9
80           3      177.12     216.678           0     26504.6     24906.1
80           4     176.906     217.618           0     26759.1       24796
80           5     176.735     218.567           0     27132.7     24660.3
80           6       176.6     219.522           0     26903.5     24848.2
80           7     176.485     220.479           0     26958.2     25698.5
#1
81           0     126.978     127.092           0           0           0
81           1     127.821     127.602           0     8465.86           0
81           2     128.662     128.113           0     18350.8           0
81           3     129.496     128.636           0     18103.1           0
81           4     130.305     129.197           0     18211.4     8.79768
81           5     131.067      129.82           0     18812.9     4981.79
81           6     131.774     130.505           0     18405.6     11594.5
81           7     132.425     131.244           0     19146.9     12929.7
81           8     133.024     132.025           0     19044.8     12461.5
81           9     133.576      132.84           0     19958.9     13330.2
81          10     134.086     133.681           0     19384.1     14486.6
81          11     134.564     134.542           0     19282.5     16139.6
81          12      135.02     135.415           0       18740     17158.8
81          13     135.467     136.292           0     20515.5     16066.1
81          14     135.911     137.171           0     20541.2     17218.6
81          15      136.35     138.052           0       22252     18518.4
81          16     136.775      138.94           0     22382.6     20242.9
81          17     137.171     139.841           0     22219.8     20554.4
81          18     137.526     140.759           0     23006.2     19873.5
81          19     137.834     141.694           0     23951.2     21014.8
81          20     138.104     142.641           0       25015     22360.6
81          21     138.356     143.593           0     25677.4     24310.4
81          22     138.624      144.54           0     25824.9     26695.9
81          23     138.943     145.471           0     27906.5     27189.8
81          24     139.329     146.377           0     30759.2     33105.5
81          25     139.775     147.254           0     36129.4       36708
81          26     140.252     148.115           0     48556.8     38056.2
81          27     140.702     148.991           0     59436.8       40719
#1
82           0      288.93     127.336           0     36404.3     31059.7
82           1     289.365     128.221           0     37014.9     31275.7
82           2      289.79     129.112           0     38307.5     32085.1
82           3     290.197     130.011           0     36655.8     32233.1
82           4     290.571     130.924           0     37256.4     32501.1
82           5     290.907     131.852           0     36834.5       32242
82           6     291.209     132.791           0       35150     33107.4
82           7     291.487     133.738           0       34870     34220.2
82           8     291.752     134.688           0     35897.2     34579.2
82           9     292.008     135.641           0       37903     34230.1
82          10     292.257     136.596           0     38742.9     34579.7
#1
83           0     334.396     141.334           0     65289.8     59004.1
83           1     334.463      142.31           0     63977.8     58723.9
83           2     334.536     143.286           0     62133.6     58825.4
83           3     334.626      144.26           0     62740.1     59758.2
83           4      334.74     145.232           0       63022     58904.6
83           5     334.873     146.201           0     62905.3     57475.2
83           6     335.008      147.17           0       65514     56539.8
#1
84           0     249.829     102.699           0     44014.6     11549.1
84           1     250.661     103.317           0     41438.2     14152.5
84           2     251.451     103.986           0     40874.7       20978
84           3     252.126     104.771           0     41310.8     24906.3
